block_address;float_no;value_little
000A4400;1;0.0000000000001299240798497206
000A4400;2;0.0000000001185794240576854008
000A4400;3;0.0000000014841332607318236114
000A4400;4;-0.0000000340732810855115531012
000A4400;5;-0.0000000383031135697819991037
000A4400;6;0.0000003218303845642367377877
000A4400;7;-0.0000000880266952663077972829
000A4400;8;0.0000005210043809711351059377
000A4400;9;0.0000022779415758122922852635
000A4400;10;-0.0000018996922790393000468612
000A4400;11;0.0000042769202082126867026091
000A4400;12;-0.0000004384658041090006008744
000A4400;13;-0.0000051154165703337639570236
000A4400;14;0.0000114752201625378802418709
000A4400;15;-0.0000198869165615178644657135
000A4400;16;0.0000160174513439415022730827
000A4400;17;-0.0000122725150504265911877155
000A4400;18;0.0000049305540414934512227774
000A4400;19;-0.0000511737125634681433439255
000A4400;20;-0.0003707264550030231475830078
000A4400;21;-0.0001973424514289945363998413
000A4400;22;-0.0010799185838550329208374023
000A4400;23;-0.0013545133406296372413635254
000A4400;24;-0.0004018719191662967205047607
000A4400;25;-0.0016299459384754300117492676
000A4400;26;0.0001245645107701420783996582
000A4400;27;0.0015030825743451714515686035
000A4400;28;0.0001866610255092382431030273
000A4400;29;0.0032776372972875833511352539
000A4400;30;0.0024921810254454612731933594
000A4400;31;0.0002809404977597296237945557
000A4400;32;0.0023510179016739130020141602
000A4400;33;-0.0000165136843861546367406845
000A4400;34;-0.0008113475050777196884155273
000A4400;35;0.0012493187095969915390014648
000A4400;36;-0.0007951336447149515151977539
000A4400;37;0.0001477865152992308139801025
000A4400;38;0.0022028125822544097900390625
000A4400;39;0.0005366425029933452606201172
000A4400;40;0.0019874616991728544235229492
000A4400;41;0.0030522146262228488922119141
000A4400;42;0.0011726383818313479423522949
000A4400;43;0.0020983640570193529129028320
000A4400;44;0.0018823823193088173866271973
000A4400;45;0.0001515140174888074398040771
000A4400;46;0.0012561654439195990562438965
000A4400;47;0.0007738142739981412887573242
000A4400;48;-0.0002749825071077793836593628
000A4400;49;0.0017082418780773878097534180
000A4400;50;0.0010095753241330385208129883
000A4400;51;0.0001894699526019394397735596
000A4400;52;0.0018456510733813047409057617
000A4400;53;0.0003338319365866482257843018
000A4400;54;0.0001967134012375026941299438
000A4400;55;0.0010223349090665578842163086
000A4400;56;-0.0011842608219012618064880371
000A4400;57;-0.0008204155601561069488525391
000A4400;58;-0.0007512047304771840572357178
000A4400;59;-0.0029540825635194778442382812
000A4400;60;-0.0020948648452758789062500000
000A4400;61;-0.0022087849210947751998901367
000A4400;62;-0.0036914055235683917999267578
000A4400;63;-0.0023706604260951280593872070
000A4400;64;-0.0030488083139061927795410156
000A4400;65;-0.0036999529693275690078735352
000A4400;66;-0.0020096022635698318481445312
000A4400;67;-0.0027626131195574998855590820
000A4400;68;-0.0022094037849456071853637695
000A4400;69;-0.0003026894992217421531677246
000A4400;70;-0.0008010178571566939353942871
000A4400;71;0.0003378172405064105987548828
000A4400;72;0.0013705836609005928039550781
000A4400;73;0.0002912244817707687616348267
000A4400;74;0.0019140517106279730796813965
000A4400;75;0.0015683750389143824577331543
000A4400;76;0.0017708695959299802780151367
000A4400;77;0.0046113980934023857116699219
000A4400;78;0.0028594001196324825286865234
