block_address;float_no;value_little
00079400;1;-0.0010969621362164616584777832
00079400;2;-0.0008283898932859301567077637
00079400;3;-0.0003869900829158723354339600
00079400;4;0.0005511102499440312385559082
00079400;5;0.0011077689705416560173034668
00079400;6;0.0006113598938100039958953857
00079400;7;-0.0004560445668175816535949707
00079400;8;-0.0017655141418799757957458496
00079400;9;-0.0026976342778652906417846680
00079400;10;-0.0032621901482343673706054688
00079400;11;-0.0033091953955590724945068359
00079400;12;-0.0029250958468765020370483398
00079400;13;-0.0029976156074553728103637695
00079400;14;-0.0032029263675212860107421875
00079400;15;-0.0033250711858272552490234375
00079400;16;-0.0034386999905109405517578125
00079400;17;-0.0033998461440205574035644531
00079400;18;-0.0032979673705995082855224609
00079400;19;-0.0028987892437726259231567383
00079400;20;-0.0025224678684026002883911133
00079400;21;-0.0022778226993978023529052734
00079400;22;-0.0021559929009526968002319336
00079400;23;-0.0023181431461125612258911133
00079400;24;-0.0024499979335814714431762695
00079400;25;-0.0027274466119706630706787109
00079400;26;-0.0028568834532052278518676758
00079400;27;-0.0026055297348648309707641602
00079400;28;-0.0024116958957165479660034180
00079400;29;-0.0020796915050595998764038086
00079400;30;-0.0020798419136554002761840820
00079400;31;-0.0025936870370060205459594727
00079400;32;-0.0032445758115500211715698242
00079400;33;-0.0039196554571390151977539062
00079400;34;-0.0038615418598055839538574219
00079400;35;-0.0032593025825917720794677734
00079400;36;-0.0024104809854179620742797852
00079400;37;-0.0013069257838651537895202637
00079400;38;-0.0006510398816317319869995117
00079400;39;-0.0002769555139821022748947144
00079400;40;-0.0001408119424013420939445496
00079400;41;-0.0003080487367697060108184814
00079400;42;-0.0003316059592179954051971436
00079400;43;-0.0002602191816549748182296753
00079400;44;-0.0000085094034147914499044418
00079400;45;0.0002333460142835974693298340
00079400;46;0.0004870972479693591594696045
00079400;47;0.0010520808864384889602661133
00079400;48;0.0015517665306106209754943848
00079400;49;0.0019487960962578654289245605
00079400;50;0.0021014562807977199554443359
00079400;51;0.0018468664493411779403686523
00079400;52;0.0013099884381517767906188965
00079400;53;0.0005414251936599612236022949
00079400;54;-0.0000942953192861750721931458
00079400;55;-0.0005579994176514446735382080
00079400;56;-0.0007449088152498006820678711
00079400;57;-0.0004876449238508939743041992
00079400;58;-0.0001038169139064848423004150
00079400;59;0.0005112585495226085186004639
00079400;60;0.0012889935169368982315063477
00079400;61;0.0019447460072115063667297363
00079400;62;0.0024786640424281358718872070
00079400;63;0.0025436831638216972351074219
00079400;64;0.0021597391460090875625610352
00079400;65;0.0013975246110931038856506348
00079400;66;0.0004296905244700610637664795
00079400;67;-0.0001492779701948165893554688
00079400;68;-0.0004924178938381373882293701
00079400;69;-0.0006287842406891286373138428
00079400;70;-0.0005812421441078186035156250
00079400;71;-0.0006395096424967050552368164
00079400;72;-0.0006825483287684619426727295
00079400;73;-0.0007371150422841310501098633
00079400;74;-0.0004940676153637468814849854
00079400;75;0.0000732355765649117529392242
00079400;76;0.0006679183570668101310729980
00079400;77;0.0012244282988831400871276855
00079400;78;0.0013650528853759169578552246
00079400;79;0.0012594980653375387191772461
00079400;80;0.0009783414425328373908996582
00079400;81;0.0005336484755389392375946045
00079400;82;0.0002792008745018392801284790
00079400;83;-0.0000086412719610962085425854
00079400;84;-0.0002533374936319887638092041
00079400;85;-0.0005829425645060837268829346
00079400;86;-0.0011549972696229815483093262
00079400;87;-0.0014959078980609774589538574
00079400;88;-0.0016614190535619854927062988
00079400;89;-0.0015068999491631984710693359
00079400;90;-0.0010430199326947331428527832
00079400;91;-0.0006008716882206499576568604
00079400;92;0.0000260243159573292359709740
00079400;93;0.0006336146616376936435699463
00079400;94;0.0012191329151391983032226562
00079400;95;0.0018562221666797995567321777
00079400;96;0.0022065695375204086303710938
00079400;97;0.0022275708615779876708984375
00079400;98;0.0018248488195240497589111328
00079400;99;0.0011168196797370910644531250
00079400;100;0.0002909669419750571250915527
00079400;101;-0.0004638371756300330162048340
00079400;102;-0.0007941052899695932865142822
00079400;103;-0.0008535350789315998554229736
00079400;104;-0.0008121113060042262077331543
00079400;105;-0.0006773684872314333915710449
00079400;106;-0.0004157093935646116733551025
00079400;107;0.0001502022641943767666816711
00079400;108;0.0008867858559824526309967041
00079400;109;0.0017752916319295763969421387
00079400;110;0.0025211176835000514984130859
00079400;111;0.0027177818119525909423828125
00079400;112;0.0025803036987781524658203125
00079400;113;0.0020188791677355766296386719
00079400;114;0.0012935750419273972511291504
00079400;115;0.0008016871870495378971099854
00079400;116;0.0004622487176675349473953247
00079400;117;0.0003607274265959858894348145
00079400;118;0.0002098765253322198987007141
00079400;119;-0.0000223529023060109466314316
00079400;120;-0.0001742776657920330762863159
00079400;121;-0.0003175218007527291774749756
00079400;122;-0.0000902674728422425687313080
00079400;123;0.0003950145619455724954605103
00079400;124;0.0008680608589202165603637695
00079400;125;0.0013879970647394657135009766
00079400;126;0.0017091401387006044387817383
00079400;127;0.0018745727138593792915344238
00079400;128;0.0018500279402360320091247559
00079400;129;0.0016957282787188887596130371
00079400;130;0.0015306818531826138496398926
00079400;131;0.0011240955209359526634216309
00079400;132;0.0006128519307821989059448242
00079400;133;0.0000622934167040511965751648
00079400;134;-0.0003147306269966065883636475
00079400;135;-0.0003585859667509794235229492
00079400;136;-0.0003260044031776487827301025
00079400;137;-0.0001345408381894230842590332
00079400;138;0.0000407502084271982312202454
00079400;139;0.0000999843032332137227058411
00079400;140;0.0002017208898905664682388306
00079400;141;0.0002557050029281526803970337
00079400;142;0.0004970292793586850166320801
00079400;143;0.0008222099277190864086151123
00079400;144;0.0010000190231949090957641602
00079400;145;0.0010210539912804961204528809
00079400;146;0.0007413007551804184913635254
00079400;147;0.0004376006545498967170715332
00079400;148;0.0002520489506423473358154297
00079400;149;0.0001424686051905155181884766
00079400;150;0.0001730442745611071586608887
00079400;151;0.0001739645231282338500022888
00079400;152;0.0000787861645221710205078125
00079400;153;-0.0001092844759114086627960205
00079400;154;-0.0002566011680755764245986938
00079400;155;-0.0002191861713072285056114197
00079400;156;-0.0000690978777129203081130981
00079400;157;0.0002178290887968614697456360
00079400;158;0.0004941805382259190082550049
00079400;159;0.0006138175958767533302307129
00079400;160;0.0006163679063320159912109375
00079400;161;0.0005305882659740746021270752
00079400;162;0.0004829059180337935686111450
