block_address;float_no;value_little
0007E800;152;-0.0000175664354173932224512100
0007E800;153;-0.0001609278406249359250068665
0007E800;154;-0.0002717273600865155458450317
0007E800;155;-0.0003307297592982649803161621
0007E800;156;-0.0003061845782212913036346436
0007E800;157;-0.0001764510961947962641716003
0007E800;158;-0.0001859145704656839370727539
0007E800;159;-0.0002749381528701633214950562
0007E800;160;-0.0003674314066302031278610229
0007E800;161;-0.0004547394928522408008575439
0007E800;162;-0.0003135495062451809644699097
0007E800;163;-0.0001099344663089141249656677
0007E800;164;0.0000455691297247540205717087
0007E800;165;0.0002478515380062162876129150
0007E800;166;0.0003226623521186411380767822
0007E800;167;0.0004304663161747157573699951
0007E800;168;0.0005972211947664618492126465
0007E800;169;0.0008160606957972049713134766
0007E800;170;0.0011570636415854096412658691
0007E800;171;0.0013605130370706319808959961
0007E800;172;0.0015497619751840829849243164
0007E800;173;0.0017072914633899927139282227
0007E800;174;0.0016970734577625989913940430
0007E800;175;0.0017533320933580398559570312
0007E800;176;0.0018706977134570479393005371
0007E800;177;0.0020251087844371795654296875
0007E800;178;0.0020892350003123283386230469
0007E800;179;0.0019547496922314167022705078
0007E800;180;0.0018495189724490046501159668
0007E800;181;0.0016683096764609217643737793
0007E800;182;0.0014512216439470648765563965
0007E800;183;0.0013501017820090055465698242
0007E800;184;0.0012593244900926947593688965
0007E800;185;0.0011093141511082649230957031
0007E800;186;0.0009122008341364562511444092
0007E800;187;0.0007640984258614480495452881
0007E800;188;0.0005687622469849884510040283
0007E800;189;0.0004645402950700372457504272
0007E800;190;0.0004049898125231266021728516
0007E800;191;0.0002682281483430415391921997
0007E800;192;0.0001490444119554013013839722
