block_address;float_no;value_little
00051C00;1;0.3677907884120941162109375000
00051C00;2;0.1095130443572998046875000000
00051C00;3;0.0665970146656036376953125000
00051C00;4;-0.0466913916170597076416015625
00051C00;5;-0.0165083166211843490600585938
00051C00;6;-0.0168526712805032730102539062
00051C00;7;-0.0342951603233814239501953125
00051C00;8;-0.0462359301745891571044921875
00051C00;9;-0.0402895770967006683349609375
00051C00;10;-0.0241526681929826736450195312
00051C00;11;-0.0234126243740320205688476562
00051C00;12;-0.0053340718150138854980468750
00051C00;13;-0.0031375905964523553848266602
00051C00;14;0.0069919805973768234252929688
00051C00;15;0.0149614764377474784851074219
00051C00;16;0.0160517320036888122558593750
00051C00;17;0.0233452375978231430053710938
00051C00;18;0.0174464061856269836425781250
00051C00;19;0.0161405652761459350585937500
00051C00;20;0.0073056281544268131256103516
00051C00;21;0.0009302339749410748481750488
00051C00;22;-0.0047911191359162330627441406
00051C00;23;-0.0099888602271676063537597656
00051C00;24;-0.0090411081910133361816406250
00051C00;25;-0.0120713245123624801635742188
00051C00;26;-0.0111393453553318977355957031
00051C00;27;-0.0096372673287987709045410156
00051C00;28;-0.0056225499138236045837402344
00051C00;29;0.0013677745591849088668823242
00051C00;30;0.0042616939172148704528808594
00051C00;31;0.0094561120495200157165527344
00051C00;32;0.0091636823490262031555175781
00051C00;33;0.0115822376683354377746582031
00051C00;34;0.0105539895594120025634765625
00051C00;35;0.0100195705890655517578125000
00051C00;36;0.0100514572113752365112304688
00051C00;37;0.0073182303458452224731445312
00051C00;38;0.0065455841831862926483154297
00051C00;39;0.0037226306740194559097290039
00051C00;40;0.0025642304681241512298583984
00051C00;41;0.0002632976102177053689956665
00051C00;42;-0.0019251777557656168937683105
00051C00;43;-0.0028014704585075378417968750
00051C00;44;-0.0050445385277271270751953125
00051C00;45;-0.0041396110318601131439208984
00051C00;46;-0.0055383546277880668640136719
00051C00;47;-0.0049698096700012683868408203
00051C00;48;-0.0043274611234664916992187500
00051C00;49;-0.0036989755462855100631713867
00051C00;50;-0.0018916435074061155319213867
00051C00;51;-0.0014772743452340364456176758
00051C00;52;-0.0006057312712073326110839844
00051C00;53;-0.0019237874075770378112792969
00051C00;54;-0.0023726315703243017196655273
00051C00;55;-0.0026183051522821187973022461
00051C00;56;-0.0028872927650809288024902344
00051C00;57;-0.0021078488789498805999755859
00051C00;58;-0.0027903635054826736450195312
00051C00;59;-0.0018894303357228636741638184
00051C00;60;-0.0021120072342455387115478516
00051C00;61;-0.0014808742562308907508850098
00051C00;62;-0.0014096125960350036621093750
00051C00;63;-0.0017803335795179009437561035
00051C00;64;-0.0011851841118186712265014648
00051C00;65;-0.0013846134534105658531188965
00051C00;66;-0.0005983076407574117183685303
00051C00;67;-0.0003772936179302632808685303
00051C00;68;-0.0000293489174509886652231216
00051C00;69;0.0001684021262917667627334595
00051C00;70;-0.0003507864021230489015579224
00051C00;71;-0.0003274547925684601068496704
00051C00;72;-0.0011499852407723665237426758
00051C00;73;-0.0007386084180325269699096680
00051C00;74;-0.0008874537306837737560272217
00051C00;75;-0.0009998921304941177368164062
00051C00;76;-0.0012214388698339462280273438
00051C00;77;-0.0017618000274524092674255371
00051C00;78;-0.0022627306170761585235595703
00051C00;79;-0.0031747256871312856674194336
00051C00;80;-0.0029868497513234615325927734
00051C00;81;-0.0031140269711613655090332031
00051C00;82;-0.0031981591600924730300903320
00051C00;83;-0.0030989872757345438003540039
00051C00;84;-0.0030115037225186824798583984
00051C00;85;-0.0021069382783025503158569336
00051C00;86;-0.0018259111093357205390930176
00051C00;87;-0.0012535160640254616737365723
00051C00;88;-0.0012359559768810868263244629
00051C00;89;-0.0010500294156372547149658203
00051C00;90;-0.0008667288348078727722167969
00051C00;91;-0.0009736741194501519203186035
00051C00;92;-0.0008586098556406795978546143
00051C00;93;-0.0014692530967295169830322266
00051C00;94;-0.0017889644950628280639648438
00051C00;95;-0.0023639751598238945007324219
00051C00;96;-0.0024909877683967351913452148
00051C00;97;-0.0023588174954056739807128906
00051C00;98;-0.0024804007261991500854492188
00051C00;99;-0.0021040122956037521362304688
00051C00;100;-0.0023318452294915914535522461
00051C00;101;-0.0022829778026789426803588867
00051C00;102;-0.0026449356228113174438476562
00051C00;103;-0.0027404816355556249618530273
00051C00;104;-0.0027074227109551429748535156
00051C00;105;-0.0029833721928298473358154297
00051C00;106;-0.0029796566814184188842773438
00051C00;107;-0.0031636683270335197448730469
00051C00;108;-0.0029976768419146537780761719
00051C00;109;-0.0027788868173956871032714844
00051C00;110;-0.0026758736930787563323974609
00051C00;111;-0.0027896407991647720336914062
00051C00;112;-0.0032812778372317552566528320
00051C00;113;-0.0032875644974410533905029297
00051C00;114;-0.0032402225770056247711181641
00051C00;115;-0.0028638935182243585586547852
00051C00;116;-0.0029935352504253387451171875
00051C00;117;-0.0031886899378150701522827148
00051C00;118;-0.0035759343300014734268188477
00051C00;119;-0.0039802864193916320800781250
00051C00;120;-0.0041895201429724693298339844
00051C00;121;-0.0044126901775598526000976562
00051C00;122;-0.0043149506673216819763183594
00051C00;123;-0.0043045021593570709228515625
00051C00;124;-0.0043354216031730175018310547
00051C00;125;-0.0043448517099022865295410156
00051C00;126;-0.0046168505214154720306396484
00051C00;127;-0.0044054500758647918701171875
00051C00;128;-0.0042371540330350399017333984
00051C00;129;-0.0038619218394160270690917969
00051C00;130;-0.0036013082135468721389770508
00051C00;131;-0.0031951861456036567687988281
00051C00;132;-0.0026601417921483516693115234
00051C00;133;-0.0022750410716980695724487305
00051C00;134;-0.0022176571656018495559692383
00051C00;135;-0.0023125747684389352798461914
00051C00;136;-0.0021860185079276561737060547
00051C00;137;-0.0022250360343605279922485352
00051C00;138;-0.0022430154494941234588623047
00051C00;139;-0.0021367396693676710128784180
00051C00;140;-0.0020551267080008983612060547
00051C00;141;-0.0018280482618138194084167480
00051C00;142;-0.0018818554235622286796569824
00051C00;143;-0.0016875216970220208168029785
00051C00;144;-0.0015342625556513667106628418
00051C00;145;-0.0011139522539451718330383301
00051C00;146;-0.0008335988386534154415130615
00051C00;147;-0.0006413852097466588020324707
00051C00;148;-0.0006643392262049019336700439
00051C00;149;-0.0009066237835213541984558105
00051C00;150;-0.0009160714689642190933227539
00051C00;151;-0.0007649094332009553909301758
00051C00;152;-0.0005846216226927936077117920
00051C00;153;-0.0005303280777297914028167725
00051C00;154;-0.0005141364526934921741485596
00051C00;155;-0.0002481183037161827087402344
00051C00;156;-0.0001428920368198305368423462
00051C00;157;0.0001652951614232733845710754
00051C00;158;0.0002649559464771300554275513
00051C00;159;0.0001675924722803756594657898
00051C00;160;0.0000516934160259552299976349
00051C00;161;0.0000130183871078770607709885
00051C00;162;0.0002266686060465872287750244
00051C00;163;0.0000785849988460540771484375
00051C00;164;0.0001636641391087323427200317
00051C00;165;0.0001797567820176482200622559
00051C00;166;0.0003191487921867519617080688
00051C00;167;0.0005551276844926178455352783
00051C00;168;0.0007787139038555324077606201
00051C00;169;0.0010543165262788534164428711
00051C00;170;0.0011017639189958572387695312
00051C00;171;0.0012199019547551870346069336
00051C00;172;0.0012468249769881367683410645
00051C00;173;0.0012862504227086901664733887
00051C00;174;0.0011882120743393898010253906
00051C00;175;0.0011635021073743700981140137
00051C00;176;0.0013429718092083930969238281
00051C00;177;0.0013057386968284845352172852
00051C00;178;0.0012827166356146335601806641
00051C00;179;0.0011908647138625383377075195
00051C00;180;0.0010973091702908277511596680
00051C00;181;0.0011863883119076490402221680
00051C00;182;0.0012011011131107807159423828
00051C00;183;0.0012235196772962808609008789
00051C00;184;0.0010633141500875353813171387
00051C00;185;0.0010217987000942230224609375
00051C00;186;0.0010310898069292306900024414
00051C00;187;0.0010551424929872155189514160
00051C00;188;0.0011359503259882330894470215
00051C00;189;0.0011059817625209689140319824
00051C00;190;0.0011450959136709570884704590
00051C00;191;0.0010900171473622322082519531
00051C00;192;0.0012465765466913580894470215
