block_address;float_no;value_little
00055000;1;-0.0036235311999917030334472656
00055000;2;-0.0035429485142230987548828125
00055000;3;-0.0034889897797256708145141602
00055000;4;-0.0034422737080603837966918945
00055000;5;-0.0032926239073276519775390625
00055000;6;-0.0030942789744585752487182617
00055000;7;-0.0030828958842903375625610352
00055000;8;-0.0030021681450307369232177734
00055000;9;-0.0028667382430285215377807617
00055000;10;-0.0027399116661399602890014648
00055000;11;-0.0026330249384045600891113281
00055000;12;-0.0025313193909823894500732422
00055000;13;-0.0023148444015532732009887695
00055000;14;-0.0020639474969357252120971680
00055000;15;-0.0017775752348825335502624512
00055000;16;-0.0017984748119488358497619629
00055000;17;-0.0016770203365013003349304199
00055000;18;-0.0013389561790972948074340820
00055000;19;-0.0010899278568103909492492676
00055000;20;-0.0006691835005767643451690674
00055000;21;-0.0006244308315217494964599609
00055000;22;-0.0005267927190288901329040527
00055000;23;-0.0001635117660043761134147644
00055000;24;-0.0000021844955426786327734590
00055000;25;0.0002297299215570092201232910
00055000;26;0.0002952422073576599359512329
00055000;27;0.0003342811833135783672332764
00055000;28;0.0006009048083797097206115723
00055000;29;0.0007961195078678429126739502
00055000;30;0.0008790300926193594932556152
00055000;31;0.0009479090804234147071838379
00055000;32;0.0009510187082923948764801025
00055000;33;0.0009846468456089496612548828
00055000;34;0.0010433419374749064445495605
00055000;35;0.0009898977586999535560607910
00055000;36;0.0009932282846421003341674805
00055000;37;0.0009938445873558521270751953
00055000;38;0.0009583804639987647533416748
00055000;39;0.0008950551273301243782043457
00055000;40;0.0008036735816858708858489990
00055000;41;0.0007432130514644086360931396
00055000;42;0.0006868428899906575679779053
00055000;43;0.0006370488554239273071289062
00055000;44;0.0005305563681758940219879150
00055000;45;0.0004632231139112263917922974
00055000;46;0.0004262047878000885248184204
00055000;47;0.0003701717650983482599258423
00055000;48;0.0003276616043876856565475464
00055000;49;0.0002427100553177297115325928
00055000;50;0.0001841276389313861727714539
00055000;51;0.0001523379178252071142196655
00055000;52;0.0001063159434124827384948730
00055000;53;0.0000685380946379154920578003
00055000;54;0.0000260668803093722090125084
00055000;55;-0.0000032344489682145649567246
00055000;56;-0.0000154041645146207883954048
00055000;57;-0.0000284138332062866538763046
00055000;58;-0.0000333345124090556055307388
00055000;59;-0.0000322016021527815610170364
00055000;60;-0.0000260317974607460200786591
00055000;61;-0.0000178666559804696589708328
00055000;62;-0.0000117376139314728789031506
00055000;63;-0.0000059308363233867567032576
00055000;64;-0.0000016455230706924339756370
00055000;65;-0.0000000000370730737775382124
00055000;66;-0.0000000075575670166472264100
00055000;67;-0.0000000508850526159676519455
00055000;68;0.0000000233791741521827134420
00055000;69;0.0000003523494456203479785472
00055000;70;0.0000006362855060615402180701
00055000;71;0.0000011383393712094402872026
00055000;72;0.0000009775429816727410070598
00055000;73;0.0000003116557820703746983781
00055000;74;-0.0000004199106911073613446206
00055000;75;-0.0000034858783237723400816321
00055000;76;-0.0000033406993225071346387267
00055000;77;-0.0000069083703237993177026510
00055000;78;-0.0000055172067732200957834721
00055000;79;-0.0000060018924159521702677011
00055000;80;-0.0000066697784859570674598217
00055000;81;-0.0000071655863393971230834723
00055000;82;-0.0001942635572049766778945923
00055000;83;-0.0005456588696688413619995117
00055000;84;-0.0009659112547524273395538330
00055000;85;-0.0011504202848300337791442871
00055000;86;-0.0007429989636875689029693604
00055000;87;0.0002839615044649690389633179
