block_address;float_no;value_little
00083C00;1;0.0006045502377673983573913574
00083C00;2;0.0005867728032171726226806641
00083C00;3;0.0006551179685629904270172119
00083C00;4;0.0007645011064596474170684814
00083C00;5;0.0008106683380901813507080078
00083C00;6;0.0008983360021375119686126709
00083C00;7;0.0009542441111989319324493408
00083C00;8;0.0009430857026018202304840088
00083C00;9;0.0010377131402492523193359375
00083C00;10;0.0009830498602241277694702148
00083C00;11;0.0008703737403266131877899170
00083C00;12;0.0008432901813648641109466553
00083C00;13;0.0007653993670828640460968018
00083C00;14;0.0006877827690914273262023926
00083C00;15;0.0005785453249700367450714111
00083C00;16;0.0006476294947788119316101074
00083C00;17;0.0007646197336725890636444092
00083C00;18;0.0007512380252592265605926514
00083C00;19;0.0007649859762750566005706787
00083C00;20;0.0007725275936536490917205811
00083C00;21;0.0006920164451003074645996094
00083C00;22;0.0005636643618345260620117188
00083C00;23;0.0005030817701481282711029053
00083C00;24;0.0004288216878194361925125122
00083C00;25;0.0003547092783264815807342529
00083C00;26;0.0003434202808421105146408081
00083C00;27;0.0003514250856824219226837158
00083C00;28;0.0004026145616080611944198608
00083C00;29;0.0005035953945480287075042725
00083C00;30;0.0005482728593051433563232422
00083C00;31;0.0004711276851594448089599609
00083C00;32;0.0004433018621057271957397461
00083C00;33;0.0004819716268684715032577515
00083C00;34;0.0004503634991124272346496582
00083C00;35;0.0004108130524400621652603149
00083C00;36;0.0004179357783868908882141113
00083C00;37;0.0004286817274987697601318359
00083C00;38;0.0004619719693437218666076660
00083C00;39;0.0004882417269982397556304932
00083C00;40;0.0004699733108282089233398438
00083C00;41;0.0004191074694972485303878784
00083C00;42;0.0003704052651301026344299316
00083C00;43;0.0003373563813511282205581665
00083C00;44;0.0003105042269453406333923340
00083C00;45;0.0003055316046811640262603760
00083C00;46;0.0003034318215213716030120850
00083C00;47;0.0002800195652525871992111206
00083C00;48;0.0002528194745536893606185913
00083C00;49;0.0002459840616211295127868652
00083C00;50;0.0002251034165965393185615540
00083C00;51;0.0001884914527181535959243774
00083C00;52;0.0001662809227127581834793091
00083C00;53;0.0001446535025024786591529846
00083C00;54;0.0001209404726978391408920288
00083C00;55;0.0001000430784188210964202881
00083C00;56;0.0000805863455752842128276825
00083C00;57;0.0000642913582851178944110870
00083C00;58;0.0000519726600032299757003784
00083C00;59;0.0000403592312068212777376175
00083C00;60;0.0000270877953880699351429939
00083C00;61;0.0000170118219102732837200165
00083C00;62;0.0000098812324722530320286751
00083C00;63;0.0000043027780520787928253412
00083C00;64;0.0000010282967650709906592965
00083C00;65;0.0000000000061856414088068412
00083C00;66;0.0000000014819734328597178319
00083C00;67;0.0000000149000314308977976907
00083C00;68;0.0000000112756755044074452599
00083C00;69;-0.0000001196867174257931765169
00083C00;70;-0.0000001806136680215786327608
00083C00;71;-0.0000002509684975393611239269
