block_address;float_no;value_little
000A2400;1;0.0000000000177781123156250942
000A2400;2;0.0000000035016807231613711338
000A2400;3;0.0000000288092856237653904827
000A2400;4;0.0000000226683578574693456176
000A2400;5;-0.0000001848213315724933636375
000A2400;6;-0.0000004145310867897933349013
000A2400;7;-0.0000008376350706384982913733
000A2400;8;-0.0000014712518350279424339533
000A2400;9;-0.0000021261278106976533308625
000A2400;10;-0.0000033092273952206596732140
000A2400;11;-0.0000044811949919676408171654
000A2400;12;-0.0000055686546147626359015703
000A2400;13;-0.0000060207298702152911573648
000A2400;14;-0.0000097697111414163373410702
000A2400;15;-0.0000048842252908798400312662
000A2400;16;-0.0000127159783005481585860252
000A2400;17;0.0000015490622899960726499557
000A2400;18;0.0000899326914804987609386444
000A2400;19;0.0003719861269928514957427979
000A2400;20;0.0008160409051924943923950195
000A2400;21;0.0013602032558992505073547363
000A2400;22;0.0022469859104603528976440430
000A2400;23;0.0031894259154796600341796875
000A2400;24;0.0045808027498424053192138672
000A2400;25;0.0059832558035850524902343750
000A2400;26;0.0070235212333500385284423828
000A2400;27;0.0084654130041599273681640625
000A2400;28;0.0094771701842546463012695312
000A2400;29;0.0095027219504117965698242188
000A2400;30;0.0092033287510275840759277344
000A2400;31;0.0086960466578602790832519531
000A2400;32;0.0086363051086664199829101562
000A2400;33;0.0090403687208890914916992188
000A2400;34;0.0076079824939370155334472656
000A2400;35;0.0070737176574766635894775391
000A2400;36;0.0068736406974494457244873047
000A2400;37;0.0065647005103528499603271484
000A2400;38;0.0072415834292769432067871094
000A2400;39;0.0060570710338652133941650391
000A2400;40;0.0066227824427187442779541016
000A2400;41;0.0071144136600196361541748047
000A2400;42;0.0067469645291566848754882812
000A2400;43;0.0071216211654245853424072266
000A2400;44;0.0062861354090273380279541016
000A2400;45;0.0074434345588088035583496094
000A2400;46;0.0076521653681993484497070312
000A2400;47;0.0065235299989581108093261719
000A2400;48;0.0056492793373763561248779297
000A2400;49;0.0046006557531654834747314453
000A2400;50;0.0055762869305908679962158203
000A2400;51;0.0053958524949848651885986328
000A2400;52;0.0045489105395972728729248047
000A2400;53;0.0037751994095742702484130859
000A2400;54;0.0034224526025354862213134766
000A2400;55;0.0039929063059389591217041016
000A2400;56;0.0030027178581804037094116211
000A2400;57;0.0017859009094536304473876953
000A2400;58;0.0008130963542498648166656494
000A2400;59;0.0005985671305097639560699463
000A2400;60;0.0006805898156017065048217773
000A2400;61;-0.0005757317994721233844757080
000A2400;62;-0.0018157034646719694137573242
000A2400;63;-0.0026468322612345218658447266
000A2400;64;-0.0031753121875226497650146484
000A2400;65;-0.0035385342780500650405883789
000A2400;66;-0.0047634183429181575775146484
000A2400;67;-0.0056230779737234115600585938
000A2400;68;-0.0058146938681602478027343750
000A2400;69;-0.0062543442472815513610839844
000A2400;70;-0.0062901140190660953521728516
000A2400;71;-0.0068855732679367065429687500
000A2400;72;-0.0068913674913346767425537109
000A2400;73;-0.0062288357876241207122802734
000A2400;74;-0.0062149125151336193084716797
000A2400;75;-0.0057174288667738437652587891
000A2400;76;-0.0059269671328365802764892578
000A2400;77;-0.0055426959879696369171142578
000A2400;78;-0.0047462061047554016113281250
000A2400;79;-0.0043481611646711826324462891
000A2400;80;-0.0034238926600664854049682617
000A2400;81;-0.0031514461152255535125732422
000A2400;82;-0.0024404504802078008651733398
000A2400;83;-0.0018766871653497219085693359
000A2400;84;-0.0014999120030552148818969727
000A2400;85;-0.0009486550698056817054748535
000A2400;86;-0.0006074681878089904785156250
000A2400;87;0.0002176860289182513952255249
000A2400;88;0.0008594742976129055023193359
000A2400;89;0.0014181078877300024032592773
000A2400;90;0.0017162816366180777549743652
000A2400;91;0.0019391007954254746437072754
000A2400;92;0.0024987426586449146270751953
000A2400;93;0.0028116372413933277130126953
000A2400;94;0.0029566672164946794509887695
000A2400;95;0.0026146832387894392013549805
000A2400;96;0.0022196376230567693710327148
000A2400;97;0.0021134472917765378952026367
000A2400;98;0.0018647066317498683929443359
000A2400;99;0.0016631701728329062461853027
000A2400;100;0.0012347111478447914123535156
000A2400;101;0.0009216260514222085475921631
000A2400;102;0.0008198518771678209304809570
000A2400;103;0.0005562055739574134349822998
000A2400;104;0.0003723384870681911706924438
000A2400;105;0.0000159809096658136695623398
000A2400;106;-0.0002564001479186117649078369
000A2400;107;-0.0005257301381789147853851318
000A2400;108;-0.0008652755641378462314605713
000A2400;109;-0.0009902600431814789772033691
000A2400;110;-0.0012837677495554089546203613
000A2400;111;-0.0014587951591238379478454590
000A2400;112;-0.0018250769935548305511474609
000A2400;113;-0.0019853422418236732482910156
000A2400;114;-0.0018446282483637332916259766
000A2400;115;-0.0019234375795349478721618652
000A2400;116;-0.0018899131100624799728393555
000A2400;117;-0.0021408817265182733535766602
000A2400;118;-0.0019856740254908800125122070
000A2400;119;-0.0015206610551103949546813965
000A2400;120;-0.0013403103221207857131958008
000A2400;121;-0.0009802081622183322906494141
000A2400;122;-0.0008409077418036758899688721
000A2400;123;-0.0003418872365728020668029785
000A2400;124;0.0003478057915344834327697754
000A2400;125;0.0005961445276625454425811768
000A2400;126;0.0010972529416903853416442871
000A2400;127;0.0013678725808858871459960938
000A2400;128;0.0017555684316903352737426758
000A2400;129;0.0021865884773433208465576172
000A2400;130;0.0023047165013849735260009766
000A2400;131;0.0029125742148607969284057617
000A2400;132;0.0033225808292627334594726562
000A2400;133;0.0035119534004479646682739258
000A2400;134;0.0033874067012220621109008789
000A2400;135;0.0030830577015876770019531250
000A2400;136;0.0032697934657335281372070312
000A2400;137;0.0033735777251422405242919922
000A2400;138;0.0032120172400027513504028320
000A2400;139;0.0026671667583286762237548828
000A2400;140;0.0022648426238447427749633789
000A2400;141;0.0021007934119552373886108398
000A2400;142;0.0019284723093733191490173340
000A2400;143;0.0014886038843542337417602539
000A2400;144;0.0007805702625773847103118896
000A2400;145;0.0004419177130330353975296021
000A2400;146;0.0000603553235123399645090103
000A2400;147;-0.0002237174048786982893943787
000A2400;148;-0.0006676258635707199573516846
000A2400;149;-0.0011532634962350130081176758
000A2400;150;-0.0013358268188312649726867676
000A2400;151;-0.0017456059576943516731262207
000A2400;152;-0.0020744807552546262741088867
000A2400;153;-0.0024663349613547325134277344
000A2400;154;-0.0027907399926334619522094727
000A2400;155;-0.0031745235901325941085815430
000A2400;156;-0.0037104978691786527633666992
000A2400;157;-0.0042374087497591972351074219
000A2400;158;-0.0045186611823737621307373047
000A2400;159;-0.0046316725201904773712158203
000A2400;160;-0.0049536819569766521453857422
000A2400;161;-0.0051079741679131984710693359
000A2400;162;-0.0053465981036424636840820312
000A2400;163;-0.0051629063673317432403564453
000A2400;164;-0.0050296857953071594238281250
000A2400;165;-0.0051666432991623878479003906
000A2400;166;-0.0050761136226356029510498047
