block_address;float_no;value_little
0003C000;1;0.0000000000023323578311751358
0003C000;2;-0.0000000000753810069920035630
0003C000;3;-0.0000000049441073457501261146
0003C000;4;-0.0000000427233395328130427515
0003C000;5;-0.0000000380485829509780160151
0003C000;6;0.0000003101187360243784496561
0003C000;7;0.0000005232838020674535073340
0003C000;8;0.0000015627346101609873585403
0003C000;9;0.0000021242353795969393104315
0003C000;10;0.0000015423263448610669001937
0003C000;11;0.0000046796208152954932302237
0003C000;12;-0.0000017008439954224741086364
0003C000;13;0.0000062111125771480146795511
0003C000;14;-0.0000029712384730373742058873
0003C000;15;-0.0000018290068055648589506745
0003C000;16;0.0000112520756374578922986984
0003C000;17;-0.0000259643402387155219912529
0003C000;18;0.0000394233575207181274890900
0003C000;19;-0.0002069753973046317696571350
0003C000;20;-0.0005024191341362893581390381
0003C000;21;-0.0011968674371019005775451660
0003C000;22;-0.0020983789581805467605590820
0003C000;23;-0.0024255199823528528213500977
0003C000;24;-0.0030654121655970811843872070
0003C000;25;-0.0024863390717655420303344727
0003C000;26;-0.0020450924057513475418090820
0003C000;27;-0.0013166075805202126502990723
0003C000;28;0.0000526587318745441734790802
0003C000;29;0.0002355825417907908558845520
0003C000;30;0.0001000772681436501443386078
0003C000;31;-0.0012152181006968021392822266
0003C000;32;-0.0022032032720744609832763672
0003C000;33;-0.0032642686273902654647827148
0003C000;34;-0.0031793855596333742141723633
0003C000;35;-0.0031426707282662391662597656
0003C000;36;-0.0023864223621785640716552734
0003C000;37;0.0005714633734896779060363770
0003C000;38;0.0020729277748614549636840820
0003C000;39;0.0052263699471950531005859375
0003C000;40;0.0080665722489356994628906250
0003C000;41;0.0101726707071065902709960938
0003C000;42;0.0118656149134039878845214844
0003C000;43;0.0121093140915036201477050781
0003C000;44;0.0120812449604272842407226562
0003C000;45;0.0102764181792736053466796875
0003C000;46;0.0084719220176339149475097656
0003C000;47;0.0058218855410814285278320312
0003C000;48;0.0035427846014499664306640625
0003C000;49;0.0009650786523707211017608643
0003C000;50;-0.0009214393212459981441497803
0003C000;51;-0.0014258779119700193405151367
0003C000;52;-0.0026280402671545743942260742
0003C000;53;-0.0018342506373301148414611816
0003C000;54;-0.0014817155897617340087890625
0003C000;55;-0.0010069933487102389335632324
0003C000;56;-0.0005699843750335276126861572
0003C000;57;-0.0006414677482098340988159180
0003C000;58;-0.0006004892638884484767913818
0003C000;59;-0.0012718407670035958290100098
0003C000;60;-0.0017205731710419058799743652
0003C000;61;-0.0028549688868224620819091797
0003C000;62;-0.0028933754656463861465454102
0003C000;63;-0.0033527030609548091888427734
0003C000;64;-0.0032333440613001585006713867
0003C000;65;-0.0024979745503515005111694336
0003C000;66;-0.0023002026136964559555053711
0003C000;67;-0.0008021622197702527046203613
0003C000;68;-0.0000983855206868611276149750
0003C000;69;0.0009471356170251965522766113
0003C000;70;0.0014463580446317791938781738
0003C000;71;0.0018581307958811521530151367
0003C000;72;0.0020455888006836175918579102
0003C000;73;0.0018709084251895546913146973
0003C000;74;0.0018990377429872751235961914
0003C000;75;0.0016285737510770559310913086
0003C000;76;0.0009901826269924640655517578
0003C000;77;-0.0005722268833778798580169678
0003C000;78;-0.0006580827175639569759368896
0003C000;79;-0.0013948067789897322654724121
0003C000;80;-0.0021298634819686412811279297
0003C000;81;-0.0018303986871615052223205566
0003C000;82;-0.0018827314488589763641357422
0003C000;83;-0.0013716542162001132965087891
0003C000;84;-0.0006246682605706155300140381
0003C000;85;0.0002030536707025021314620972
0003C000;86;0.0009987686062231659889221191
0003C000;87;0.0015517434803768992424011230
0003C000;88;0.0019567373674362897872924805
0003C000;89;0.0021543900948017835617065430
0003C000;90;0.0018424215959385037422180176
0003C000;91;0.0015349036548286676406860352
0003C000;92;0.0012699138605967164039611816
0003C000;93;0.0008826926350593566894531250
0003C000;94;0.0007262273575179278850555420
0003C000;95;0.0005486271111294627189636230
0003C000;96;0.0004808956291526556015014648
0003C000;97;0.0004763998149428516626358032
0003C000;98;0.0003676514315884560346603394
0003C000;99;0.0002169526560464873909950256
0003C000;100;-0.0001027544203680008649826050
0003C000;101;-0.0003985317889600992202758789
0003C000;102;-0.0006745290011167526245117188
0003C000;103;-0.0008887879084795713424682617
0003C000;104;-0.0010142273968085646629333496
0003C000;105;-0.0010158632649108767509460449
0003C000;106;-0.0008496827795170247554779053
0003C000;107;-0.0006761520053260028362274170
0003C000;108;-0.0004968627472408115863800049
0003C000;109;-0.0004222571442369371652603149
0003C000;110;-0.0004419088072609156370162964
0003C000;111;-0.0005843697581440210342407227
0003C000;112;-0.0008455644128844141960144043
0003C000;113;-0.0011671878164634108543395996
0003C000;114;-0.0015071505913510918617248535
0003C000;115;-0.0017565821763128042221069336
0003C000;116;-0.0019527013646438717842102051
0003C000;117;-0.0020058797672390937805175781
0003C000;118;-0.0019755456596612930297851562
0003C000;119;-0.0018687869887799024581909180
0003C000;120;-0.0016778353601694107055664062
0003C000;121;-0.0014731910778209567070007324
0003C000;122;-0.0012355789076536893844604492
0003C000;123;-0.0010194863425567746162414551
0003C000;124;-0.0007857868331484496593475342
0003C000;125;-0.0005805728724226355552673340
0003C000;126;-0.0003878404677379876375198364
0003C000;127;-0.0002079756959574297070503235
0003C000;128;-0.0000534613864147104322910309
0003C000;129;0.0000859318097354844212532043
0003C000;130;0.0001781689061317592859268188
0003C000;131;0.0002774800232145935297012329
0003C000;132;0.0003404614690225571393966675
0003C000;133;0.0004061147628817707300186157
0003C000;134;0.0004769338993355631828308105
0003C000;135;0.0005550102796405553817749023
0003C000;136;0.0006602486828342080116271973
0003C000;137;0.0007660936680622398853302002
0003C000;138;0.0008898558444343507289886475
0003C000;139;0.0009814969962462782859802246
0003C000;140;0.0010538710048422217369079590
0003C000;141;0.0010701763676479458808898926
0003C000;142;0.0010361729655414819717407227
0003C000;143;0.0009609299013391137123107910
0003C000;144;0.0008381624356843531131744385
0003C000;145;0.0007119598449207842350006104
0003C000;146;0.0005690776160918176174163818
0003C000;147;0.0004541543312370777130126953
0003C000;148;0.0003625033423304557800292969
0003C000;149;0.0003088624798692762851715088
0003C000;150;0.0002890324976760894060134888
0003C000;151;0.0002848436415661126375198364
0003C000;152;0.0002994169481098651885986328
0003C000;153;0.0003042223106604069471359253
0003C000;154;0.0003086554643232375383377075
0003C000;155;0.0002830552693922072649002075
0003C000;156;0.0002446245925966650247573853
0003C000;157;0.0001850712142186239361763000
0003C000;158;0.0001039587732520885765552521
0003C000;159;0.0000212602790270466357469559
0003C000;160;-0.0000718880546628497540950775
0003C000;161;-0.0001503008388681337237358093
0003C000;162;-0.0002229029196314513683319092
0003C000;163;-0.0002700371260289102792739868
0003C000;164;-0.0002976862015202641487121582
0003C000;165;-0.0003031454107258468866348267
0003C000;166;-0.0002843628462869673967361450
0003C000;167;-0.0002527103060856461524963379
0003C000;168;-0.0002040103572653606534004211
0003C000;169;-0.0001595573849044740200042725
0003C000;170;-0.0001100463778129778802394867
0003C000;171;-0.0000725958307157270610332489
0003C000;172;-0.0000431554799433797597885132
0003C000;173;-0.0000188524172699544578790665
0003C000;174;-0.0000023602306100656278431416
0003C000;175;0.0000184698219527490437030792
0003C000;176;0.0000375091003661509603261948
0003C000;177;0.0000671628804411739110946655
0003C000;178;0.0001003638026304543018341064
0003C000;179;0.0001420075714122503995895386
0003C000;180;0.0001840520126279443502426147
0003C000;181;0.0002241396286990493535995483
0003C000;182;0.0002611543750390410423278809
0003C000;183;0.0002866412978619337081909180
0003C000;184;0.0003075705026276409626007080
0003C000;185;0.0003142867353744804859161377
0003C000;186;0.0003151801938656717538833618
0003C000;187;0.0003081182658206671476364136
0003C000;188;0.0002970793284475803375244141
0003C000;189;0.0002833067264873534440994263
0003C000;190;0.0002661525795701891183853149
0003C000;191;0.0002485747972968965768814087
0003C000;192;0.0002261427580378949642181396
