block_address;float_no;value_little
000A9400;1;0.0000000000672224706455004650
000A9400;2;0.0000000146422731717166243470
000A9400;3;0.0000001026140949988985084929
000A9400;4;-0.0000000554763524007739761146
000A9400;5;-0.0000007119965061974653508514
000A9400;6;-0.0000012097179933334700763226
000A9400;7;-0.0000021494511202035937458277
000A9400;8;-0.0000011761493396988953463733
000A9400;9;-0.0000006597588253498543053865
000A9400;10;-0.0000006714023470522079151124
000A9400;11;0.0000018884935570895322598517
000A9400;12;-0.0000018352664028498111292720
000A9400;13;0.0000034389067877782508730888
000A9400;14;-0.0000069694137891929131001234
000A9400;15;-0.0000004050290272061829455197
000A9400;16;-0.0000126978557091206312179565
000A9400;17;0.0000110387991298921406269073
000A9400;18;0.0003789312904700636863708496
000A9400;19;0.0010652423370629549026489258
000A9400;20;0.0018622151110321283340454102
000A9400;21;0.0020432344172149896621704102
000A9400;22;0.0013100712094455957412719727
000A9400;23;0.0003410103090573102235794067
000A9400;24;-0.0002593477547634392976760864
000A9400;25;-0.0004280451394151896238327026
000A9400;26;-0.0002623501932248473167419434
000A9400;27;0.0015809445176273584365844727
000A9400;28;0.0046352343633770942687988281
000A9400;29;0.0079396432265639305114746094
000A9400;30;0.0119504434987902641296386719
000A9400;31;0.0139666674658656120300292969
000A9400;32;0.0135713396593928337097167969
000A9400;33;0.0129096591845154762268066406
000A9400;34;0.0116873299703001976013183594
000A9400;35;0.0089516593143343925476074219
000A9400;36;0.0050885709933936595916748047
000A9400;37;0.0025581233203411102294921875
000A9400;38;0.0012686013942584395408630371
000A9400;39;-0.0000408642481488641351461411
000A9400;40;-0.0000184806558536365628242493
000A9400;41;0.0007174747879616916179656982
000A9400;42;0.0007848543464206159114837646
000A9400;43;0.0013938385527580976486206055
000A9400;44;0.0024543819017708301544189453
000A9400;45;0.0033092743251472711563110352
000A9400;46;0.0036823744885623455047607422
000A9400;47;0.0035651309881359338760375977
000A9400;48;0.0037113763391971588134765625
000A9400;49;0.0032291156239807605743408203
000A9400;50;0.0026097081135958433151245117
000A9400;51;0.0026006100233644247055053711
000A9400;52;0.0020521692931652069091796875
000A9400;53;0.0010225921869277954101562500
000A9400;54;0.0004638353129848837852478027
000A9400;55;0.0002417653740849345922470093
000A9400;56;-0.0005132817314006388187408447
000A9400;57;-0.0005610664957202970981597900
000A9400;58;0.0002699884644243866205215454
000A9400;59;0.0002136117545887827873229980
000A9400;60;-0.0004247631877660751342773438
000A9400;61;-0.0001202868515974842011928558
000A9400;62;0.0007155042258091270923614502
000A9400;63;0.0000459337315987795591354370
000A9400;64;-0.0009226849651895463466644287
000A9400;65;-0.0007922049262560904026031494
000A9400;66;-0.0009502292959950864315032959
000A9400;67;-0.0016054125735536217689514160
000A9400;68;-0.0020627158228307962417602539
000A9400;69;-0.0025620341766625642776489258
000A9400;70;-0.0036055247765034437179565430
000A9400;71;-0.0043936898000538349151611328
000A9400;72;-0.0047659124247729778289794922
000A9400;73;-0.0055213714949786663055419922
000A9400;74;-0.0059978826902806758880615234
000A9400;75;-0.0057647246867418289184570312
000A9400;76;-0.0057935947552323341369628906
000A9400;77;-0.0060706674121320247650146484
000A9400;78;-0.0056404555216431617736816406
000A9400;79;-0.0049154870212078094482421875
000A9400;80;-0.0048994426615536212921142578
000A9400;81;-0.0050562135875225067138671875
000A9400;82;-0.0046607959084212779998779297
000A9400;83;-0.0044642277061939239501953125
000A9400;84;-0.0046421797014772891998291016
000A9400;85;-0.0043855337426066398620605469
000A9400;86;-0.0037688072770833969116210938
000A9400;87;-0.0034152381122112274169921875
000A9400;88;-0.0028731187339872121810913086
000A9400;89;-0.0015126457437872886657714844
000A9400;90;-0.0003812333161476999521255493
000A9400;91;0.0000785711017670109868049622
000A9400;92;0.0011227016802877187728881836
000A9400;93;0.0026040019001811742782592773
000A9400;94;0.0035985088907182216644287109
000A9400;95;0.0043403557501733303070068359
000A9400;96;0.0051860678941011428833007812
000A9400;97;0.0055119446478784084320068359
000A9400;98;0.0053496714681386947631835938
000A9400;99;0.0057216058485209941864013672
000A9400;100;0.0059218844398856163024902344
000A9400;101;0.0051863701082766056060791016
000A9400;102;0.0046773012727499008178710938
000A9400;103;0.0047620567493140697479248047
000A9400;104;0.0045799165964126586914062500
000A9400;105;0.0041672550141811370849609375
000A9400;106;0.0042355242185294628143310547
000A9400;107;0.0046244962140917778015136719
000A9400;108;0.0044763442128896713256835938
000A9400;109;0.0042791413143277168273925781
000A9400;110;0.0045792516320943832397460938
000A9400;111;0.0043361894786357879638671875
000A9400;112;0.0035739715676754713058471680
000A9400;113;0.0030802136752754449844360352
000A9400;114;0.0023675165139138698577880859
000A9400;115;0.0012328615412116050720214844
000A9400;116;0.0003230688162147998809814453
000A9400;117;-0.0004897483158856630325317383
000A9400;118;-0.0015921843005344271659851074
000A9400;119;-0.0024320597294718027114868164
000A9400;120;-0.0025316202081739902496337891
000A9400;121;-0.0026656230911612510681152344
000A9400;122;-0.0031855141278356313705444336
000A9400;123;-0.0030856716912239789962768555
000A9400;124;-0.0027975619304925203323364258
000A9400;125;-0.0030356233473867177963256836
000A9400;126;-0.0031288475729525089263916016
000A9400;127;-0.0029729676898568868637084961
000A9400;128;-0.0030486646573990583419799805
000A9400;129;-0.0034547904506325721740722656
000A9400;130;-0.0035623928997665643692016602
000A9400;131;-0.0034168532583862543106079102
000A9400;132;-0.0037253908812999725341796875
000A9400;133;-0.0039925081655383110046386719
000A9400;134;-0.0037234402261674404144287109
000A9400;135;-0.0035799290053546428680419922
000A9400;136;-0.0036279938649386167526245117
000A9400;137;-0.0030647574458271265029907227
000A9400;138;-0.0021749245934188365936279297
000A9400;139;-0.0016551639419049024581909180
000A9400;140;-0.0011818824568763375282287598
000A9400;141;-0.0004607831942848861217498779
000A9400;142;0.0000037321058243833249434829
000A9400;143;0.0001318754220847040414810181
000A9400;144;0.0004060638893861323595046997
000A9400;145;0.0005415826453827321529388428
000A9400;146;0.0001845878432504832744598389
000A9400;147;0.0000052673090067401062697172
000A9400;148;0.0002960107522085309028625488
000A9400;149;0.0004414622089825570583343506
000A9400;150;0.0004816257569473236799240112
000A9400;151;0.0008971004863269627094268799
000A9400;152;0.0013901423662900924682617188
000A9400;153;0.0014851881423965096473693848
000A9400;154;0.0016787690110504627227783203
000A9400;155;0.0020566564053297042846679688
000A9400;156;0.0019381953170523047447204590
000A9400;157;0.0015878119738772511482238770
000A9400;158;0.0014282034244388341903686523
000A9400;159;0.0012064620386809110641479492
000A9400;160;0.0007420598994940519332885742
000A9400;161;0.0004886094247922301292419434
000A9400;162;0.0005616155103780329227447510
000A9400;163;0.0002728021063376218080520630
000A9400;164;0.0000082043161455658264458179
000A9400;165;0.0003320376272313296794891357
000A9400;166;0.0005070118932053446769714355
000A9400;167;0.0003271631430834531784057617
000A9400;168;0.0004156371869612485170364380
000A9400;169;0.0006950012175366282463073730
000A9400;170;0.0006108084926381707191467285
000A9400;171;0.0004163551202509552240371704
000A9400;172;0.0004852598649449646472930908
000A9400;173;0.0003820431011263281106948853
000A9400;174;0.0000401944016630295664072037
000A9400;175;0.0000318268139380961656570435
000A9400;176;0.0003034861292690038681030273
000A9400;177;0.0002490947081241756677627563
000A9400;178;0.0001987764553632587194442749
000A9400;179;0.0005574825336225330829620361
000A9400;180;0.0007830759859643876552581787
000A9400;181;0.0008020353270694613456726074
000A9400;182;0.0009834698867052793502807617
000A9400;183;0.0011661625467240810394287109
000A9400;184;0.0010177916847169399261474609
