block_address;float_no;value_little
000C6400;1;0.0011539153056219220161437988
000C6400;2;0.0012817174429073929786682129
000C6400;3;0.0013206790899857878684997559
000C6400;4;0.0012677240883931517601013184
000C6400;5;0.0014325123047456145286560059
000C6400;6;0.0015478446148335933685302734
000C6400;7;0.0017355560557916760444641113
000C6400;8;0.0017669152002781629562377930
000C6400;9;0.0017203028546646237373352051
000C6400;10;0.0016348479548469185829162598
000C6400;11;0.0015163295902311801910400391
000C6400;12;0.0015348129672929644584655762
000C6400;13;0.0014217791613191366195678711
000C6400;14;0.0014235641574487090110778809
000C6400;15;0.0014353273436427116394042969
000C6400;16;0.0015201393980532884597778320
000C6400;17;0.0016366243362426757812500000
000C6400;18;0.0016573874745517969131469727
000C6400;19;0.0016314540989696979522705078
000C6400;20;0.0015543621266260743141174316
000C6400;21;0.0016721786232665181159973145
000C6400;22;0.0016268148319795727729797363
000C6400;23;0.0016719471896067261695861816
000C6400;24;0.0017081514233723282814025879
000C6400;25;0.0016832266701385378837585449
000C6400;26;0.0016571671003475785255432129
000C6400;27;0.0016014381544664502143859863
000C6400;28;0.0014543782453984022140502930
000C6400;29;0.0014363671652972698211669922
000C6400;30;0.0013751180376857519149780273
000C6400;31;0.0012612213613465428352355957
000C6400;32;0.0012258889619261026382446289
000C6400;33;0.0012161405757069587707519531
000C6400;34;0.0011456898646429181098937988
000C6400;35;0.0012037704000249505043029785
000C6400;36;0.0012155297445133328437805176
000C6400;37;0.0012286705896258354187011719
000C6400;38;0.0011698255548253655433654785
000C6400;39;0.0010755128460004925727844238
000C6400;40;0.0009597418247722089290618896
000C6400;41;0.0008587292977608740329742432
000C6400;42;0.0007637909729965031147003174
000C6400;43;0.0006445304024964570999145508
000C6400;44;0.0005625515477731823921203613
000C6400;45;0.0004874338919762521982192993
000C6400;46;0.0004262766451574862003326416
000C6400;47;0.0003871718654409050941467285
000C6400;48;0.0003569900291040539741516113
000C6400;49;0.0003311310720164328813552856
000C6400;50;0.0002964303421322256326675415
000C6400;51;0.0002718777977861464023590088
