block_address;float_no;value_little
00089C00;1;0.0000710550229996442794799805
00089C00;2;0.0000764035648899152874946594
00089C00;3;0.0000800228081061504781246185
00089C00;4;0.0000817296750028617680072784
00089C00;5;0.0000813943406683392822742462
00089C00;6;0.0000790062840678729116916656
00089C00;7;0.0000746549339964985847473145
00089C00;8;0.0000685534687363542616367340
00089C00;9;0.0000609478847763966768980026
00089C00;10;0.0000520789908478036522865295
00089C00;11;0.0000424387399107217788696289
00089C00;12;0.0000320361141348257660865784
00089C00;13;0.0000214341653190786018967628
00089C00;14;0.0000110340106402873061597347
00089C00;15;0.0000005685254222953517455608
00089C00;16;-0.0000081570442489464767277241
00089C00;17;-0.0000174119068105937913060188
00089C00;18;-0.0000237712920352350920438766
00089C00;19;-0.0000307281989080365747213364
00089C00;20;-0.0000359018667950294911861420
00089C00;21;-0.0000385726816602982580661774
00089C00;22;-0.0000464207660115789622068405
00089C00;23;-0.0000219716930587310343980789
00089C00;24;0.0000035329796901351073756814
00089C00;25;-0.0000012596466376635362394154
00089C00;26;0.0000002757203958481113659218
00089C00;27;0.0000002277107000736577901989
00089C00;28;-0.0000004573710725708224344999
00089C00;29;0.0000004782233986588835250586
00089C00;30;-0.0000003692390180276561295614
00089C00;31;0.0000002644371193127881269902
00089C00;32;-0.0000000911400377390236826614
00089C00;33;0.0000000514278220009600772755
00089C00;34;0.0000000604538215043248783331
00089C00;35;-0.0000000060080567187981159805
00089C00;36;0.0000000623633624741160019767
00089C00;37;-0.0000000010429281882551322269
00089C00;38;-0.0000000060967866311045781913
00089C00;39;-0.0000000001128844309694621018
00089C00;40;-0.0000000000180936498422878955
00089C00;41;0.0000000000095196212024362126
00089C00;42;0.0000000000004994042289083178
00089C00;43;-0.0000000000000003552017841234
