block_address;float_no;value_little
0005D000;1;0.0009586361120454967021942139
0005D000;2;0.0010772540699690580368041992
0005D000;3;0.0012102028122171759605407715
0005D000;4;0.0012604274088516831398010254
0005D000;5;0.0014157451223582029342651367
0005D000;6;0.0015952247194945812225341797
0005D000;7;0.0017247645882889628410339355
0005D000;8;0.0018957434222102165222167969
0005D000;9;0.0019788267090916633605957031
0005D000;10;0.0020312317647039890289306641
0005D000;11;0.0022028593812137842178344727
0005D000;12;0.0023122085258364677429199219
0005D000;13;0.0023951607290655374526977539
0005D000;14;0.0024647251702845096588134766
0005D000;15;0.0024260054342448711395263672
0005D000;16;0.0024425603915005922317504883
0005D000;17;0.0024721373338252305984497070
0005D000;18;0.0024304511025547981262207031
0005D000;19;0.0024455818347632884979248047
0005D000;20;0.0024814759381115436553955078
0005D000;21;0.0023866093251854181289672852
0005D000;22;0.0023109326139092445373535156
0005D000;23;0.0023239420261234045028686523
0005D000;24;0.0022924479562789201736450195
0005D000;25;0.0022477256134152412414550781
0005D000;26;0.0021314250770956277847290039
0005D000;27;0.0018858187831938266754150391
0005D000;28;0.0016992439050227403640747070
0005D000;29;0.0016053749714046716690063477
0005D000;30;0.0014749770052731037139892578
0005D000;31;0.0013805170310661196708679199
0005D000;32;0.0013380872551351785659790039
0005D000;33;0.0012195118470117449760437012
0005D000;34;0.0011318926699459552764892578
0005D000;35;0.0011389068095013499259948730
0005D000;36;0.0010834956774488091468811035
0005D000;37;0.0009816191159188747406005859
0005D000;38;0.0009025818435475230216979980
0005D000;39;0.0008208092185668647289276123
0005D000;40;0.0006896059494465589523315430
0005D000;41;0.0005720031331293284893035889
0005D000;42;0.0005180037114769220352172852
0005D000;43;0.0004849382967222481966018677
0005D000;44;0.0004523915995378047227859497
0005D000;45;0.0003938579466193914413452148
0005D000;46;0.0003317579685244709253311157
0005D000;47;0.0002831651072483509778976440
0005D000;48;0.0002511689672246575355529785
0005D000;49;0.0002359520585741847753524780
0005D000;50;0.0001994519698200747370719910
0005D000;51;0.0001586362341186031699180603
0005D000;52;0.0001319125003647059202194214
0005D000;53;0.0001072577651939354836940765
0005D000;54;0.0000827735639177262783050537
0005D000;55;0.0000616365869063884019851685
0005D000;56;0.0000448895843874197453260422
0005D000;57;0.0000316328914777841418981552
0005D000;58;0.0000231272533710580319166183
0005D000;59;0.0000183361498784506693482399
0005D000;60;0.0000138771192723652347922325
0005D000;61;0.0000085056317402631975710392
0005D000;62;0.0000042565366129565518349409
0005D000;63;0.0000016963711004791548475623
0005D000;64;0.0000003751649728656047955155
0005D000;65;0.0000000000098085437341688397
0005D000;66;0.0000000026036661715522768645
0005D000;67;0.0000000269182667267386932508
0005D000;68;0.0000000413490006678784993710
0005D000;69;-0.0000001166963983223467948847
0005D000;70;-0.0000004891092544312414247543
0005D000;71;-0.0000011286917924735462293029
0005D000;72;-0.0000019639123820525128394365
0005D000;73;-0.0000032660580018273321911693
0005D000;74;-0.0000036066576285520568490028
0005D000;75;-0.0000036351937069412088021636
0005D000;76;-0.0000064502173700020648539066
0005D000;77;-0.0000031168117402557982131839
0005D000;78;-0.0000064018277043942362070084
0005D000;79;-0.0000050989360715902876108885
0005D000;80;-0.0000016415054915341897867620
0005D000;81;-0.0000069446314228116534650326
0005D000;82;0.0000916421413421630859375000
0005D000;83;0.0003707601572386920452117920
0005D000;84;0.0010152449831366539001464844
0005D000;85;0.0018536947900429368019104004
0005D000;86;0.0029691264498978853225708008
0005D000;87;0.0041868183761835098266601562
0005D000;88;0.0045442199334502220153808594
0005D000;89;0.0052086082287132740020751953
0005D000;90;0.0060596624389290809631347656
0005D000;91;0.0057421335950493812561035156
0005D000;92;0.0054311682470142841339111328
0005D000;93;0.0055589629337191581726074219
0005D000;94;0.0046485378406941890716552734
0005D000;95;0.0035646185278892517089843750
0005D000;96;0.0033541009761393070220947266
0005D000;97;0.0025345270987600088119506836
0005D000;98;0.0027677488978952169418334961
0005D000;99;0.0042698481120169162750244141
0005D000;100;0.0051118149422109127044677734
0005D000;101;0.0050392025150358676910400391
0005D000;102;0.0048450441099703311920166016
0005D000;103;0.0048088077455759048461914062
0005D000;104;0.0040239994414150714874267578
0005D000;105;0.0029229705687612295150756836
0005D000;106;0.0015859379200264811515808105
0005D000;107;0.0010065952083095908164978027
0005D000;108;0.0013120556250214576721191406
0005D000;109;0.0013396831927821040153503418
0005D000;110;0.0016894586151465773582458496
0005D000;111;0.0023309744428843259811401367
0005D000;112;0.0026935613714158535003662109
0005D000;113;0.0024551746901124715805053711
0005D000;114;0.0019035986624658107757568359
0005D000;115;0.0021950970403850078582763672
0005D000;116;0.0026414112653583288192749023
0005D000;117;0.0021077136043459177017211914
0005D000;118;0.0014472070615738630294799805
0005D000;119;0.0017975636292248964309692383
0005D000;120;0.0025931992568075656890869141
0005D000;121;0.0027176614385098218917846680
0005D000;122;0.0028354413807392120361328125
0005D000;123;0.0037858542054891586303710938
0005D000;124;0.0041487286798655986785888672
0005D000;125;0.0039250226691365242004394531
0005D000;126;0.0044981837272644042968750000
0005D000;127;0.0050574308261275291442871094
0005D000;128;0.0052453861571848392486572266
0005D000;129;0.0052294130437076091766357422
0005D000;130;0.0053395959548652172088623047
0005D000;131;0.0056686592288315296173095703
0005D000;132;0.0056145503185689449310302734
0005D000;133;0.0051833218894898891448974609
0005D000;134;0.0047821020707488059997558594
0005D000;135;0.0047291461378335952758789062
0005D000;136;0.0043245265260338783264160156
0005D000;137;0.0035922664683312177658081055
0005D000;138;0.0034122494980692863464355469
0005D000;139;0.0031081575434654951095581055
0005D000;140;0.0023955327924340963363647461
0005D000;141;0.0017543074209243059158325195
0005D000;142;0.0013064865488559007644653320
0005D000;143;0.0009585901279933750629425049
0005D000;144;0.0001495753822382539510726929
0005D000;145;-0.0008948285249061882495880127
0005D000;146;-0.0019097258336842060089111328
0005D000;147;-0.0030889648478478193283081055
0005D000;148;-0.0040661292150616645812988281
0005D000;149;-0.0046567339450120925903320312
0005D000;150;-0.0050577810034155845642089844
0005D000;151;-0.0054334988817572593688964844
0005D000;152;-0.0057823294773697853088378906
0005D000;153;-0.0059649101458489894866943359
0005D000;154;-0.0062317089177668094635009766
0005D000;155;-0.0067901453003287315368652344
0005D000;156;-0.0071259983815252780914306641
0005D000;157;-0.0071367984637618064880371094
0005D000;158;-0.0070039383135735988616943359
0005D000;159;-0.0067172390408813953399658203
0005D000;160;-0.0062450906261801719665527344
0005D000;161;-0.0054291780106723308563232422
0005D000;162;-0.0047398847527801990509033203
0005D000;163;-0.0040852976962924003601074219
0005D000;164;-0.0033222329802811145782470703
0005D000;165;-0.0025301210116595029830932617
0005D000;166;-0.0018606832018122076988220215
0005D000;167;-0.0014535735826939344406127930
0005D000;168;-0.0005028982996009290218353271
0005D000;169;0.0005208825459703803062438965
0005D000;170;0.0010812596883624792098999023
0005D000;171;0.0018251297296956181526184082
0005D000;172;0.0027476255781948566436767578
0005D000;173;0.0033410163596272468566894531
0005D000;174;0.0037035674322396516799926758
0005D000;175;0.0042498139664530754089355469
0005D000;176;0.0048497342504560947418212891
0005D000;177;0.0050675859674811363220214844
0005D000;178;0.0049977609887719154357910156
0005D000;179;0.0052543468773365020751953125
0005D000;180;0.0055968724191188812255859375
0005D000;181;0.0055679492652416229248046875
0005D000;182;0.0052560102194547653198242188
0005D000;183;0.0050216224044561386108398438
0005D000;184;0.0048669907264411449432373047
0005D000;185;0.0042876373045146465301513672
0005D000;186;0.0035115936771035194396972656
0005D000;187;0.0030203564092516899108886719
0005D000;188;0.0025309333577752113342285156
0005D000;189;0.0017548942705616354942321777
0005D000;190;0.0011953520588576793670654297
0005D000;191;0.0010234378278255462646484375
0005D000;192;0.0006468508508987724781036377
