block_address;float_no;value_little
000C6800;1;-0.0013259297702461481094360352
000C6800;2;-0.0011835638433694839477539062
000C6800;3;-0.0014069544849917292594909668
000C6800;4;-0.0017097750678658485412597656
000C6800;5;-0.0013106178957968950271606445
000C6800;6;-0.0015043114544823765754699707
000C6800;7;-0.0015132069820538163185119629
000C6800;8;-0.0013372409157454967498779297
000C6800;9;-0.0014270421816036105155944824
000C6800;10;-0.0005184603505767881870269775
000C6800;11;0.0002970604691654443740844727
000C6800;12;0.0003091278194915503263473511
000C6800;13;0.0003017935086973011493682861
000C6800;14;0.0006965861539356410503387451
000C6800;15;0.0014916721265763044357299805
000C6800;16;0.0017621722072362899780273438
000C6800;17;0.0018863287987187504768371582
000C6800;18;0.0021538631990551948547363281
000C6800;19;0.0019295373931527137756347656
000C6800;20;0.0019980459474027156829833984
000C6800;21;0.0023270230740308761596679688
000C6800;22;0.0021013678051531314849853516
000C6800;23;0.0021386118605732917785644531
000C6800;24;0.0024397820234298706054687500
000C6800;25;0.0022025590296834707260131836
000C6800;26;0.0021369489841163158416748047
000C6800;27;0.0019392319954931735992431641
000C6800;28;0.0016581753734499216079711914
000C6800;29;0.0019826800562441349029541016
000C6800;30;0.0018421420827507972717285156
000C6800;31;0.0013595636701211333274841309
000C6800;32;0.0012372420169413089752197266
000C6800;33;0.0011959857074543833732604980
000C6800;34;0.0009821897838264703750610352
000C6800;35;0.0006224999669939279556274414
000C6800;36;0.0001555434137117117643356323
000C6800;37;-0.0003781038685701787471771240
000C6800;38;-0.0008039319072850048542022705
000C6800;39;-0.0011309286346659064292907715
000C6800;40;-0.0013994353357702493667602539
000C6800;41;-0.0019814770203083753585815430
000C6800;42;-0.0027373796328902244567871094
000C6800;43;-0.0031169899739325046539306641
000C6800;44;-0.0033791803289204835891723633
000C6800;45;-0.0037995753809809684753417969
000C6800;46;-0.0041692731902003288269042969
000C6800;47;-0.0045666433870792388916015625
000C6800;48;-0.0049269292503595352172851562
000C6800;49;-0.0050333356484770774841308594
000C6800;50;-0.0051912167109549045562744141
000C6800;51;-0.0054842070676386356353759766
000C6800;52;-0.0056678568944334983825683594
000C6800;53;-0.0057739168405532836914062500
000C6800;54;-0.0058168633840978145599365234
000C6800;55;-0.0056557497009634971618652344
000C6800;56;-0.0056312275119125843048095703
000C6800;57;-0.0055976193398237228393554688
000C6800;58;-0.0054075028747320175170898438
000C6800;59;-0.0053331106901168823242187500
000C6800;60;-0.0050959424115717411041259766
000C6800;61;-0.0048686587251722812652587891
000C6800;62;-0.0047288499772548675537109375
000C6800;63;-0.0045414273627102375030517578
000C6800;64;-0.0043436796404421329498291016
000C6800;65;-0.0039965850301086902618408203
000C6800;66;-0.0038308408111333847045898438
000C6800;67;-0.0037629727739840745925903320
000C6800;68;-0.0034388026688247919082641602
000C6800;69;-0.0031233369372785091400146484
000C6800;70;-0.0029422312509268522262573242
000C6800;71;-0.0028127382975071668624877930
000C6800;72;-0.0024089529179036617279052734
000C6800;73;-0.0019531946163624525070190430
000C6800;74;-0.0019138806965202093124389648
000C6800;75;-0.0018586179940029978752136230
000C6800;76;-0.0015969804953783750534057617
000C6800;77;-0.0012454546522349119186401367
000C6800;78;-0.0011068113381043076515197754
000C6800;79;-0.0011813775636255741119384766
000C6800;80;-0.0010412140982225537300109863
000C6800;81;-0.0008473769412375986576080322
000C6800;82;-0.0007142397225834429264068604
000C6800;83;-0.0006647466798312962055206299
000C6800;84;-0.0006152128335088491439819336
000C6800;85;-0.0005076254019513726234436035
000C6800;86;-0.0004101149679627269506454468
000C6800;87;-0.0003484823973849415779113770
000C6800;88;-0.0004331167147029191255569458
000C6800;89;-0.0004620317777153104543685913
000C6800;90;-0.0003217212797608226537704468
000C6800;91;-0.0001631467457627877593040466
000C6800;92;-0.0001698299311101436614990234
000C6800;93;-0.0003007647756021469831466675
000C6800;94;-0.0002485147269908338785171509
000C6800;95;-0.0001760268642101436853408813
000C6800;96;-0.0002247040683869272470474243
000C6800;97;-0.0002043713029706850647926331
000C6800;98;-0.0001308670325670391321182251
000C6800;99;-0.0001083624083548784255981445
000C6800;100;-0.0001247622130904346704483032
000C6800;101;-0.0000620431819697842001914978
000C6800;102;0.0000433173590863589197397232
000C6800;103;0.0000954375209403224289417267
000C6800;104;0.0001183324420708231627941132
000C6800;105;0.0001467881666030734777450562
000C6800;106;0.0001674665691098198294639587
000C6800;107;0.0001796967553673312067985535
000C6800;108;0.0002074413059744983911514282
000C6800;109;0.0002039065875578671693801880
000C6800;110;0.0001919054338941350579261780
000C6800;111;0.0001894665474537760019302368
000C6800;112;0.0001699681452009826898574829
000C6800;113;0.0001543271791888400912284851
000C6800;114;0.0001363992778351530432701111
000C6800;115;0.0001202644416480325162410736
000C6800;116;0.0001009868792607448995113373
000C6800;117;0.0000751465413486585021018982
000C6800;118;0.0000598107617406640201807022
000C6800;119;0.0000437675080320332199335098
000C6800;120;0.0000261408713413402438163757
000C6800;121;0.0000144129871841869316995144
000C6800;122;0.0000085000119725009426474571
000C6800;123;0.0000030267131023720139637589
000C6800;124;-0.0000017514697674414492212236
000C6800;125;-0.0000033133051147160585969687
000C6800;126;-0.0000030723751933692255988717
000C6800;127;-0.0000018127109342458425089717
000C6800;128;-0.0000006395022182914544828236
000C6800;129;-0.0000000000408896597137164974
000C6800;130;-0.0000000079080635373429686297
000C6800;131;-0.0000000458603395259160606656
000C6800;132;0.0000000661502994603324623313
000C6800;133;0.0000003272709534485329641029
000C6800;134;0.0000003138251258860691450536
000C6800;135;0.0000006910494789735821541399
000C6800;136;0.0000004019003085886652115732
000C6800;137;0.0000005603005206467059906572
000C6800;138;0.0000008241277669185365084559
000C6800;139;0.0000001159463067779142875224
000C6800;140;0.0000021728901629103347659111
000C6800;141;-0.0000028303577437327476218343
