block_address;float_no;value_little
00052000;1;0.0012333508348092436790466309
00052000;2;0.0012690933654084801673889160
00052000;3;0.0013279428239911794662475586
00052000;4;0.0012896893313154578208923340
00052000;5;0.0013919585617259144783020020
00052000;6;0.0015309604350477457046508789
00052000;7;0.0017050454625859856605529785
00052000;8;0.0017902234103530645370483398
00052000;9;0.0017737670568749308586120605
00052000;10;0.0017091296613216400146484375
00052000;11;0.0016128148417919874191284180
00052000;12;0.0016075182938948273658752441
00052000;13;0.0015486598713323473930358887
00052000;14;0.0015329192392528057098388672
00052000;15;0.0015626667300239205360412598
00052000;16;0.0016421320615336298942565918
00052000;17;0.0017598849954083561897277832
00052000;18;0.0018084677867591381072998047
00052000;19;0.0017874805489555001258850098
00052000;20;0.0017133371438831090927124023
00052000;21;0.0017655581468716263771057129
00052000;22;0.0017529721371829509735107422
00052000;23;0.0017548921750858426094055176
00052000;24;0.0017846720293164253234863281
00052000;25;0.0017661227611824870109558105
00052000;26;0.0017309507820755243301391602
00052000;27;0.0016780592268332839012145996
00052000;28;0.0015513694379478693008422852
00052000;29;0.0014968154719099402427673340
00052000;30;0.0014532025670632719993591309
00052000;31;0.0013550707371905446052551270
00052000;32;0.0013035730225965380668640137
00052000;33;0.0012947025243192911148071289
00052000;34;0.0012436180841177701950073242
00052000;35;0.0012674058089032769203186035
00052000;36;0.0012931114761158823966979980
00052000;37;0.0012994662392884492874145508
00052000;38;0.0012529802042990922927856445
00052000;39;0.0011584867024794220924377441
00052000;40;0.0010396637953817844390869141
00052000;41;0.0009273687028326094150543213
00052000;42;0.0008258576854132115840911865
00052000;43;0.0007098420755937695503234863
00052000;44;0.0006170910201035439968109131
00052000;45;0.0005415304331108927726745605
00052000;46;0.0004773163236677646636962891
00052000;47;0.0004324403707869350910186768
00052000;48;0.0003989392134826630353927612
00052000;49;0.0003691192541737109422683716
00052000;50;0.0003326883306726813316345215
00052000;51;0.0003004833415616303682327271
00052000;52;0.0002586534537840634584426880
00052000;53;0.0002165295591112226247787476
00052000;54;0.0001835692528402432799339294
00052000;55;0.0001493812742410227656364441
00052000;56;0.0001194736614706926047801971
00052000;57;0.0000912489776965230703353882
00052000;58;0.0000685081759002059698104858
00052000;59;0.0000500529313285369426012039
00052000;60;0.0000340085243806242942810059
00052000;61;0.0000210744456126121804118156
00052000;62;0.0000114560334623092785477638
00052000;63;0.0000052370510275068227201700
00052000;64;0.0000013125095392751973122358
00052000;65;0.0000000000126200135411314029
00052000;66;0.0000000028371021087991721288
00052000;67;0.0000000257644394707767787622
00052000;68;0.0000000210270290068592657917
00052000;69;-0.0000001777903690936000202782
00052000;70;-0.0000002948882240616512717679
00052000;71;-0.0000006682690241177624557167
00052000;72;-0.0000016231753079409827478230
00052000;73;-0.0000018905452634498942643404
00052000;74;-0.0000038041571315261535346508
00052000;75;-0.0000028133526939200237393379
00052000;76;-0.0000068211529651307500898838
00052000;77;-0.0000082339374785078689455986
00052000;78;-0.0000027883636448677862063050
00052000;79;-0.0000143090674100676551461220
00052000;80;0.0000007044499170660856179893
00052000;81;-0.0000143168135764426551759243
00052000;82;0.0000849556163302622735500336
00052000;83;0.0003315851790830492973327637
00052000;84;0.0006413568626157939434051514
00052000;85;0.0013093461748212575912475586
00052000;86;0.0021628986578434705734252930
00052000;87;0.0033511964138597249984741211
00052000;88;0.0042802360840141773223876953
00052000;89;0.0053571518510580062866210938
00052000;90;0.0079315565526485443115234375
00052000;91;0.0087279127910733222961425781
00052000;92;0.0078357383608818054199218750
00052000;93;0.0088133737444877624511718750
00052000;94;0.0099319173023104667663574219
00052000;95;0.0095378067344427108764648438
00052000;96;0.0090368483215570449829101562
00052000;97;0.0089341774582862854003906250
00052000;98;0.0078527387231588363647460938
00052000;99;0.0067231557331979274749755859
00052000;100;0.0063370931893587112426757812
00052000;101;0.0057184579782187938690185547
00052000;102;0.0048816162161529064178466797
00052000;103;0.0042775296606123447418212891
00052000;104;0.0042507876642048358917236328
00052000;105;0.0042132064700126647949218750
00052000;106;0.0043209246359765529632568359
00052000;107;0.0043853931128978729248046875
00052000;108;0.0040296842344105243682861328
00052000;109;0.0038400974590331315994262695
00052000;110;0.0042369025759398937225341797
00052000;111;0.0047800061292946338653564453
00052000;112;0.0038828200194984674453735352
00052000;113;0.0032324304338544607162475586
00052000;114;0.0035281619057059288024902344
00052000;115;0.0037519964389503002166748047
00052000;116;0.0042631397955119609832763672
00052000;117;0.0038761259056627750396728516
00052000;118;0.0042386995628476142883300781
00052000;119;0.0047254352830350399017333984
00052000;120;0.0041055898182094097137451172
00052000;121;0.0038998143281787633895874023
00052000;122;0.0034491363912820816040039062
00052000;123;0.0037488080561161041259765625
00052000;124;0.0041665532626211643218994141
00052000;125;0.0034830451477319002151489258
00052000;126;0.0031586335971951484680175781
00052000;127;0.0027167429216206073760986328
00052000;128;0.0019433390116319060325622559
00052000;129;0.0017785315867513418197631836
00052000;130;0.0014501336263492703437805176
00052000;131;0.0013870926341041922569274902
00052000;132;0.0013790644006803631782531738
00052000;133;0.0005444965208880603313446045
00052000;134;0.0007428350509144365787506104
00052000;135;0.0008922727429307997226715088
00052000;136;0.0002494120853953063488006592
00052000;137;-0.0000091735282694571651518345
00052000;138;-0.0007195112411864101886749268
00052000;139;-0.0010207421146333217620849609
00052000;140;-0.0012744589475914835929870605
00052000;141;-0.0021331750322133302688598633
00052000;142;-0.0020112383645027875900268555
00052000;143;-0.0020104546565562486648559570
00052000;144;-0.0027296023909002542495727539
00052000;145;-0.0028011705726385116577148438
00052000;146;-0.0029480298981070518493652344
00052000;147;-0.0030534656252712011337280273
00052000;148;-0.0029511884786188602447509766
00052000;149;-0.0031662895344197750091552734
00052000;150;-0.0033959487918764352798461914
00052000;151;-0.0038036026526242494583129883
00052000;152;-0.0037582768127322196960449219
00052000;153;-0.0037780068814754486083984375
00052000;154;-0.0041549182496964931488037109
00052000;155;-0.0035913488827645778656005859
00052000;156;-0.0029404938686639070510864258
00052000;157;-0.0029374922160059213638305664
00052000;158;-0.0029043080285191535949707031
00052000;159;-0.0029113539494574069976806641
00052000;160;-0.0026201533619314432144165039
00052000;161;-0.0019102869555354118347167969
00052000;162;-0.0014972547069191932678222656
00052000;163;-0.0010877612512558698654174805
00052000;164;-0.0008961987914517521858215332
00052000;165;-0.0004215604276396334171295166
00052000;166;0.0006603526999242603778839111
00052000;167;0.0007224755827337503433227539
00052000;168;0.0010706132743507623672485352
00052000;169;0.0021280159708112478256225586
00052000;170;0.0020852086599916219711303711
00052000;171;0.0019797373097389936447143555
00052000;172;0.0020250594243407249450683594
00052000;173;0.0024904077872633934020996094
00052000;174;0.0027931504882872104644775391
00052000;175;0.0020299698226153850555419922
00052000;176;0.0021889812778681516647338867
00052000;177;0.0023526703007519245147705078
00052000;178;0.0017949438188225030899047852
00052000;179;0.0019268452888354659080505371
00052000;180;0.0022462103515863418579101562
00052000;181;0.0020722306799143552780151367
00052000;182;0.0015249025309458374977111816
00052000;183;0.0013556646881625056266784668
00052000;184;0.0017006044508889317512512207
00052000;185;0.0015314508927986025810241699
00052000;186;0.0008830666774883866310119629
00052000;187;0.0004399347235448658466339111
00052000;188;0.0004129523003939539194107056
00052000;189;0.0002311009302502498030662537
00052000;190;-0.0004228389298077672719955444
00052000;191;-0.0006881639128550887107849121
