block_address;float_no;value_little
00079C00;1;-0.0000129605705296853557229042
00079C00;2;-0.0000123478739624260924756527
00079C00;3;-0.0000101314508356153964996338
00079C00;4;-0.0000082907636169693432748318
00079C00;5;-0.0000077950990089448168873787
00079C00;6;-0.0000071262898018176201730967
00079C00;7;-0.0000050303215175517834722996
00079C00;8;-0.0000029572333914984483271837
00079C00;9;-0.0000025400479444215307012200
00079C00;10;-0.0000027200660497328499332070
00079C00;11;-0.0000017845287629825179465115
00079C00;12;-0.0000005322680749486607965082
00079C00;13;-0.0000007538180284427653532475
00079C00;14;-0.0000018650551965038175694644
00079C00;15;-0.0000019167125628882786259055
00079C00;16;-0.0000010962361329802661202848
00079C00;17;-0.0000011821672387668513692915
00079C00;18;-0.0000020391432826727395877242
00079C00;19;-0.0000019864453406626125797629
00079C00;20;-0.0000008686541264069091994315
00079C00;21;-0.0000002773434175651345867664
00079C00;22;-0.0000003723912698205822380260
00079C00;23;-0.0000001213844882386183599010
00079C00;24;0.0000000382147717914449458476
00079C00;25;-0.0000000190041387071460121660
00079C00;26;0.0000000125337002998548996402
00079C00;27;-0.0000000050276942609173147503
00079C00;28;0.0000000032059088717062422802
00079C00;29;0.0000000028748192715255527219
00079C00;30;-0.0000000013875288695786025528
00079C00;31;0.0000000034422946715295665854
00079C00;32;-0.0000000000080797200527338298
00079C00;33;0.0000000025421016403015528340
00079C00;34;0.0000000001609723188078504563
00079C00;35;-0.0000000000904185962213865935
00079C00;36;0.0000000004410141696276070888
00079C00;37;-0.0000000000590945833933709253
00079C00;38;-0.0000000000322308776889990156
00079C00;39;-0.0000000000005119480685732147
00079C00;40;-0.0000000000000584677908844165
00079C00;41;0.0000000000000612901656510401
00079C00;42;0.0000000000000011117201553594
00079C00;43;-0.0000000000000000000095579686
