block_address;float_no;value_little
00030C00;1;-0.0027528316713869571685791016
00030C00;2;-0.0031558680348098278045654297
00030C00;3;-0.0030821068212389945983886719
00030C00;4;-0.0027250037528574466705322266
00030C00;5;-0.0029729874804615974426269531
00030C00;6;-0.0032706712372601032257080078
00030C00;7;-0.0034390739165246486663818359
00030C00;8;-0.0036814932245761156082153320
00030C00;9;-0.0036104188766330480575561523
00030C00;10;-0.0039170943200588226318359375
00030C00;11;-0.0045996489934623241424560547
00030C00;12;-0.0049349130131304264068603516
00030C00;13;-0.0050890645943582057952880859
00030C00;14;-0.0054186386987566947937011719
00030C00;15;-0.0053749284707009792327880859
00030C00;16;-0.0054589412175118923187255859
00030C00;17;-0.0056640561670064926147460938
00030C00;18;-0.0052689029835164546966552734
00030C00;19;-0.0052012144587934017181396484
00030C00;20;-0.0052191591821610927581787109
00030C00;21;-0.0048410855233669281005859375
00030C00;22;-0.0048018782399594783782958984
00030C00;23;-0.0047166254371404647827148438
00030C00;24;-0.0046391566284000873565673828
00030C00;25;-0.0048048435710370540618896484
00030C00;26;-0.0043677678331732749938964844
00030C00;27;-0.0043054390698671340942382812
00030C00;28;-0.0046155299060046672821044922
00030C00;29;-0.0037629015278071165084838867
00030C00;30;-0.0030761009547859430313110352
00030C00;31;-0.0030125286430120468139648438
00030C00;32;-0.0026663101743906736373901367
00030C00;33;-0.0024057643022388219833374023
00030C00;34;-0.0023334508296102285385131836
00030C00;35;-0.0020094427745789289474487305
00030C00;36;-0.0020294899586588144302368164
00030C00;37;-0.0021527945064008235931396484
00030C00;38;-0.0017819737549871206283569336
00030C00;39;-0.0016427696682512760162353516
00030C00;40;-0.0012291328748688101768493652
00030C00;41;-0.0009689303115010261535644531
00030C00;42;-0.0011678941082209348678588867
00030C00;43;-0.0012419152772054076194763184
00030C00;44;-0.0014553477521985769271850586
00030C00;45;-0.0015004278393462300300598145
00030C00;46;-0.0014747172826901078224182129
00030C00;47;-0.0014374593738466501235961914
00030C00;48;-0.0011718983296304941177368164
00030C00;49;-0.0013548065908253192901611328
00030C00;50;-0.0018177021993324160575866699
00030C00;51;-0.0020945698488503694534301758
00030C00;52;-0.0022995055187493562698364258
