block_address;float_no;value_little
00055C00;1;0.1946889460086822509765625000
00055C00;2;0.0989845693111419677734375000
00055C00;3;0.0697988942265510559082031250
00055C00;4;0.0326119400560855865478515625
00055C00;5;0.0245434716343879699707031250
00055C00;6;-0.0123902913182973861694335938
00055C00;7;-0.0060784099623560905456542969
00055C00;8;-0.0130714615806937217712402344
00055C00;9;-0.0180122945457696914672851562
00055C00;10;-0.0087333777919411659240722656
00055C00;11;-0.0128960553556680679321289062
00055C00;12;-0.0093688992783427238464355469
00055C00;13;-0.0114475712180137634277343750
00055C00;14;-0.0124311363324522972106933594
00055C00;15;-0.0066418512724339962005615234
00055C00;16;-0.0072934660129249095916748047
00055C00;17;-0.0014442520914599299430847168
00055C00;18;-0.0009396069217473268508911133
00055C00;19;0.0031973526347428560256958008
00055C00;20;0.0042054601944983005523681641
00055C00;21;0.0038768702652305364608764648
00055C00;22;0.0037518634926527738571166992
00055C00;23;0.0011429534060880541801452637
00055C00;24;-0.0016607713187113404273986816
00055C00;25;-0.0057784975506365299224853516
00055C00;26;-0.0070952745154500007629394531
00055C00;27;-0.0079077808186411857604980469
00055C00;28;-0.0092819668352603912353515625
00055C00;29;-0.0079068886116147041320800781
00055C00;30;-0.0077970316633582115173339844
00055C00;31;-0.0051289913244545459747314453
00055C00;32;-0.0034391668159514665603637695
00055C00;33;0.0003837174153886735439300537
00055C00;34;0.0026023653335869312286376953
00055C00;35;0.0042617404833436012268066406
00055C00;36;0.0055674747563898563385009766
00055C00;37;0.0054060025140643119812011719
00055C00;38;0.0055435425601899623870849609
00055C00;39;0.0044635967351496219635009766
00055C00;40;0.0035014515742659568786621094
00055C00;41;0.0025232941843569278717041016
00055C00;42;0.0013577594654634594917297363
00055C00;43;0.0011518463725224137306213379
00055C00;44;0.0000409109306929167360067368
00055C00;45;0.0003855981922242790460586548
00055C00;46;-0.0002319061313755810260772705
00055C00;47;0.0000213458752114092931151390
00055C00;48;0.0000343946012435480952262878
00055C00;49;-0.0003322384145576506853103638
00055C00;50;-0.0001805839419830590486526489
00055C00;51;-0.0009467397467233240604400635
00055C00;52;-0.0012508507352322340011596680
00055C00;53;-0.0021359743550419807434082031
00055C00;54;-0.0027134134434163570404052734
00055C00;55;-0.0026379073970019817352294922
00055C00;56;-0.0028992043808102607727050781
00055C00;57;-0.0024063126184046268463134766
00055C00;58;-0.0027350035961717367172241211
00055C00;59;-0.0023036180064082145690917969
00055C00;60;-0.0027327253483235836029052734
00055C00;61;-0.0032266431953758001327514648
00055C00;62;-0.0037378470879048109054565430
00055C00;63;-0.0042710178531706333160400391
00055C00;64;-0.0043341726996004581451416016
00055C00;65;-0.0045478441752493381500244141
00055C00;66;-0.0043462235480546951293945312
00055C00;67;-0.0041694338433444499969482422
00055C00;68;-0.0038638720288872718811035156
00055C00;69;-0.0036728186532855033874511719
00055C00;70;-0.0040115984156727790832519531
00055C00;71;-0.0036397741641849279403686523
00055C00;72;-0.0037860372103750705718994141
00055C00;73;-0.0035281146410852670669555664
00055C00;74;-0.0033442063722759485244750977
00055C00;75;-0.0032093792688101530075073242
00055C00;76;-0.0031537576578557491302490234
00055C00;77;-0.0030402874108403921127319336
00055C00;78;-0.0028736959211528301239013672
00055C00;79;-0.0032354951836168766021728516
00055C00;80;-0.0035133576020598411560058594
00055C00;81;-0.0037949788384139537811279297
00055C00;82;-0.0040962439961731433868408203
00055C00;83;-0.0043044392950832843780517578
00055C00;84;-0.0041997977532446384429931641
00055C00;85;-0.0037377572152763605117797852
00055C00;86;-0.0035720043815672397613525391
00055C00;87;-0.0031456216238439083099365234
00055C00;88;-0.0030116615816950798034667969
00055C00;89;-0.0028025009669363498687744141
00055C00;90;-0.0026498218066990375518798828
00055C00;91;-0.0025386367924511432647705078
00055C00;92;-0.0023639141581952571868896484
00055C00;93;-0.0023686890490353107452392578
00055C00;94;-0.0021623533684760332107543945
00055C00;95;-0.0021227730903774499893188477
00055C00;96;-0.0020451555028557777404785156
00055C00;97;-0.0017613718518987298011779785
00055C00;98;-0.0015703962417319416999816895
00055C00;99;-0.0013175338972359895706176758
00055C00;100;-0.0012073368998244404792785645
00055C00;101;-0.0007705675088800489902496338
00055C00;102;-0.0007053926237858831882476807
00055C00;103;-0.0005122228176333010196685791
00055C00;104;-0.0003122497291769832372665405
00055C00;105;-0.0002305754460394382476806641
00055C00;106;-0.0001683987065916880965232849
00055C00;107;-0.0002352279407205060124397278
00055C00;108;-0.0001842907659010961651802063
00055C00;109;-0.0001853596331784501671791077
00055C00;110;-0.0001497773773735389113426208
00055C00;111;0.0000097400479717180132865906
00055C00;112;0.0000851639779284596443176270
00055C00;113;0.0003040733572561293840408325
00055C00;114;0.0002908406604547053575515747
00055C00;115;0.0004582300316542387008666992
00055C00;116;0.0004069465503562241792678833
00055C00;117;0.0004003411740995943546295166
00055C00;118;0.0004150418681092560291290283
00055C00;119;0.0003339359827805310487747192
00055C00;120;0.0003661109367385506629943848
00055C00;121;0.0003525628708302974700927734
00055C00;122;0.0004503554373513907194137573
00055C00;123;0.0005183549365028738975524902
00055C00;124;0.0005748029216192662715911865
00055C00;125;0.0006355391233228147029876709
00055C00;126;0.0005210903473198413848876953
00055C00;127;0.0005733725847676396369934082
00055C00;128;0.0004253446240909397602081299
00055C00;129;0.0003929093945771455764770508
00055C00;130;0.0004550133890006691217422485
00055C00;131;0.0005758669576607644557952881
00055C00;132;0.0007214364595711231231689453
00055C00;133;0.0008162750746123492717742920
00055C00;134;0.0009719638619571924209594727
00055C00;135;0.0010768282227218151092529297
00055C00;136;0.0012392479693517088890075684
00055C00;137;0.0014179219724610447883605957
00055C00;138;0.0016270667547360062599182129
00055C00;139;0.0018066610209643840789794922
00055C00;140;0.0018276971532031893730163574
00055C00;141;0.0020040960516780614852905273
00055C00;142;0.0020775697194039821624755859
00055C00;143;0.0021617433521896600723266602
00055C00;144;0.0021599382162094116210937500
00055C00;145;0.0021938609424978494644165039
00055C00;146;0.0021829647012054920196533203
00055C00;147;0.0021436365786939859390258789
00055C00;148;0.0022157013881951570510864258
00055C00;149;0.0022698142565786838531494141
00055C00;150;0.0023433445021510124206542969
00055C00;151;0.0024318336509168148040771484
00055C00;152;0.0024951878003776073455810547
00055C00;153;0.0025711266789585351943969727
00055C00;154;0.0025992596056312322616577148
00055C00;155;0.0026867990382015705108642578
00055C00;156;0.0027340939268469810485839844
00055C00;157;0.0028317233081907033920288086
00055C00;158;0.0028658809605985879898071289
00055C00;159;0.0029599412810057401657104492
00055C00;160;0.0030692820437252521514892578
00055C00;161;0.0031826721969991922378540039
00055C00;162;0.0033680840861052274703979492
00055C00;163;0.0034804758615791797637939453
00055C00;164;0.0035992169287055730819702148
00055C00;165;0.0036738198250532150268554688
00055C00;166;0.0037338421680033206939697266
00055C00;167;0.0038184958975762128829956055
00055C00;168;0.0038299430161714553833007812
00055C00;169;0.0038794595748186111450195312
00055C00;170;0.0038451848085969686508178711
00055C00;171;0.0038629653863608837127685547
00055C00;172;0.0037767016328871250152587891
00055C00;173;0.0037064577918499708175659180
00055C00;174;0.0036713005974888801574707031
00055C00;175;0.0036543663591146469116210938
00055C00;176;0.0036843533162027597427368164
00055C00;177;0.0036583151668310165405273438
00055C00;178;0.0036763099487870931625366211
00055C00;179;0.0037064990028738975524902344
00055C00;180;0.0036689704284071922302246094
00055C00;181;0.0035805925726890563964843750
00055C00;182;0.0034297702368348836898803711
00055C00;183;0.0033379127271473407745361328
00055C00;184;0.0031798321288079023361206055
00055C00;185;0.0030870831105858087539672852
00055C00;186;0.0029824855737388134002685547
00055C00;187;0.0029219314455986022949218750
00055C00;188;0.0028679571114480495452880859
00055C00;189;0.0028254971839487552642822266
00055C00;190;0.0028078278992325067520141602
00055C00;191;0.0027633127756416797637939453
00055C00;192;0.0027312396559864282608032227
