block_address;float_no;value_little
0000E000;1;-0.0113210249692201614379882812
0000E000;2;-0.0128724426031112670898437500
0000E000;3;-0.0137572940438985824584960938
0000E000;4;-0.0147310094907879829406738281
0000E000;5;-0.0146916611120104789733886719
0000E000;6;-0.0148570388555526733398437500
0000E000;7;-0.0144693544134497642517089844
0000E000;8;-0.0137870321050286293029785156
0000E000;9;-0.0139514841139316558837890625
0000E000;10;-0.0136956870555877685546875000
0000E000;11;-0.0134719917550683021545410156
0000E000;12;-0.0132271042093634605407714844
0000E000;13;-0.0126799307763576507568359375
0000E000;14;-0.0115282190963625907897949219
0000E000;15;-0.0104203633964061737060546875
0000E000;16;-0.0097398990765213966369628906
0000E000;17;-0.0083331484347581863403320312
0000E000;18;-0.0071874312125146389007568359
0000E000;19;-0.0060134776867926120758056641
0000E000;20;-0.0047654830850660800933837891
0000E000;21;-0.0038262549787759780883789062
0000E000;22;-0.0022030498366802930831909180
0000E000;23;-0.0007028421969152987003326416
0000E000;24;0.0006863308954052627086639404
0000E000;25;0.0018958952277898788452148438
0000E000;26;0.0023896633647382259368896484
0000E000;27;0.0030407155863940715789794922
0000E000;28;0.0034992971923202276229858398
0000E000;29;0.0036417751107364892959594727
0000E000;30;0.0037672729231417179107666016
0000E000;31;0.0037575510796159505844116211
0000E000;32;0.0035996306687593460083007812
0000E000;33;0.0031078618485480546951293945
0000E000;34;0.0026746401563286781311035156
0000E000;35;0.0025337482802569866180419922
0000E000;36;0.0021681489888578653335571289
0000E000;37;0.0015513226389884948730468750
0000E000;38;0.0008640050073154270648956299
0000E000;39;0.0000000904495038867025868967
0000E000;40;-0.0005622528842650353908538818
0000E000;41;-0.0014650970697402954101562500
0000E000;42;-0.0026647101622074842453002930
0000E000;43;-0.0030899753328412771224975586
0000E000;44;-0.0038033688906580209732055664
0000E000;45;-0.0044312542304396629333496094
0000E000;46;-0.0044951690360903739929199219
0000E000;47;-0.0051187835633754730224609375
0000E000;48;-0.0053990529850125312805175781
0000E000;49;-0.0054122768342494964599609375
0000E000;50;-0.0053252084180712699890136719
0000E000;51;-0.0046258661895990371704101562
0000E000;52;-0.0041783819906413555145263672
0000E000;53;-0.0036581510212272405624389648
0000E000;54;-0.0025018660817295312881469727
0000E000;55;-0.0013169349404051899909973145
0000E000;56;-0.0002591307857073843479156494
0000E000;57;0.0008867715368978679180145264
0000E000;58;0.0017490162281319499015808105
0000E000;59;0.0024723594542592763900756836
0000E000;60;0.0035131908953189849853515625
