block_address;float_no;value_little
0005B400;1;-0.0020871630404144525527954102
0005B400;2;-0.0022660766262561082839965820
0005B400;3;-0.0023830574937164783477783203
0005B400;4;-0.0025609231088310480117797852
0005B400;5;-0.0027048112824559211730957031
0005B400;6;-0.0026009043212980031967163086
0005B400;7;-0.0024736439809203147888183594
0005B400;8;-0.0022283589933067560195922852
0005B400;9;-0.0020084045827388763427734375
0005B400;10;-0.0017142335418611764907836914
0005B400;11;-0.0014886718709021806716918945
0005B400;12;-0.0014355324674397706985473633
0005B400;13;-0.0012668551644310355186462402
0005B400;14;-0.0013874605065211653709411621
0005B400;15;-0.0013849521055817604064941406
0005B400;16;-0.0015830043703317642211914062
0005B400;17;-0.0016577743226662278175354004
0005B400;18;-0.0017861989326775074005126953
0005B400;19;-0.0018966069910675287246704102
0005B400;20;-0.0018413654761388897895812988
0005B400;21;-0.0018400917761027812957763672
0005B400;22;-0.0017276084981858730316162109
0005B400;23;-0.0016767535125836730003356934
0005B400;24;-0.0015757103683426976203918457
0005B400;25;-0.0014848782448098063468933105
0005B400;26;-0.0014453771291300654411315918
0005B400;27;-0.0011163485469296574592590332
0005B400;28;-0.0009425068856216967105865479
0005B400;29;-0.0006961932522244751453399658
0005B400;30;-0.0006063714972697198390960693
0005B400;31;-0.0003856182447634637355804443
0005B400;32;-0.0002060218830592930316925049
0005B400;33;-0.0000859349456732161343097687
0005B400;34;0.0001365022035315632820129395
0005B400;35;0.0002676438598427921533584595
0005B400;36;0.0004611707117874175310134888
0005B400;37;0.0005288086249493062496185303
0005B400;38;0.0006940134335309267044067383
0005B400;39;0.0010143446270376443862915039
0005B400;40;0.0011803780216723680496215820
0005B400;41;0.0013920094352215528488159180
0005B400;42;0.0014913143822923302650451660
0005B400;43;0.0016601316165179014205932617
0005B400;44;0.0016748422058299183845520020
0005B400;45;0.0017621442675590515136718750
0005B400;46;0.0017720417818054556846618652
0005B400;47;0.0016830373788252472877502441
0005B400;48;0.0016646742587909102439880371
0005B400;49;0.0016257361276075243949890137
0005B400;50;0.0016642147675156593322753906
0005B400;51;0.0016280118143185973167419434
0005B400;52;0.0016311956569552421569824219
0005B400;53;0.0016853481065481901168823242
0005B400;54;0.0016473402502015233039855957
0005B400;55;0.0017688994994387030601501465
0005B400;56;0.0018150901887565851211547852
0005B400;57;0.0019096152391284704208374023
0005B400;58;0.0018990780226886272430419922
0005B400;59;0.0019267615862190723419189453
0005B400;60;0.0019208641024306416511535645
0005B400;61;0.0018419785192236304283142090
0005B400;62;0.0018146032234653830528259277
0005B400;63;0.0017551411874592304229736328
0005B400;64;0.0017736617010086774826049805
0005B400;65;0.0017618051497265696525573730
0005B400;66;0.0017832255689427256584167480
0005B400;67;0.0018480550497770309448242188
0005B400;68;0.0018308274447917938232421875
0005B400;69;0.0018686321564018726348876953
0005B400;70;0.0018094300758093595504760742
0005B400;71;0.0017791003920137882232666016
0005B400;72;0.0016843393677845597267150879
0005B400;73;0.0016356738051399588584899902
0005B400;74;0.0015675072791054844856262207
0005B400;75;0.0014900424284860491752624512
0005B400;76;0.0014670714735984802246093750
0005B400;77;0.0014223327161744236946105957
0005B400;78;0.0013823964400216937065124512
0005B400;79;0.0013100639916956424713134766
0005B400;80;0.0012450034264475107192993164
0005B400;81;0.0012007458135485649108886719
0005B400;82;0.0011330092092975974082946777
0005B400;83;0.0011358545161783695220947266
0005B400;84;0.0010903538204729557037353516
0005B400;85;0.0010872083948925137519836426
0005B400;86;0.0010257282992824912071228027
0005B400;87;0.0009900307049974799156188965
0005B400;88;0.0009273146861232817173004150
0005B400;89;0.0008646604837849736213684082
0005B400;90;0.0008465134305879473686218262
0005B400;91;0.0008188517531380057334899902
0005B400;92;0.0008093193755485117435455322
0005B400;93;0.0007825904758647084236145020
0005B400;94;0.0007621943368576467037200928
0005B400;95;0.0007607362349517643451690674
0005B400;96;0.0007518659695051610469818115
0005B400;97;0.0007705199532210826873779297
0005B400;98;0.0007412384729832410812377930
0005B400;99;0.0007252299110405147075653076
0005B400;100;0.0006875465041957795619964600
0005B400;101;0.0006673671887256205081939697
0005B400;102;0.0006500020390376448631286621
0005B400;103;0.0006202558288350701332092285
0005B400;104;0.0005874923663213849067687988
0005B400;105;0.0005389684229157865047454834
0005B400;106;0.0004955134936608374118804932
0005B400;107;0.0004566933494061231613159180
0005B400;108;0.0004253345832694321870803833
0005B400;109;0.0003994056896772235631942749
0005B400;110;0.0003673587925732135772705078
0005B400;111;0.0003487316425889730453491211
0005B400;112;0.0003206994733773171901702881
0005B400;113;0.0002947692410089075565338135
0005B400;114;0.0002608815266285091638565063
0005B400;115;0.0002294973091920837759971619
0005B400;116;0.0001986331189982593059539795
0005B400;117;0.0001693947269814088940620422
0005B400;118;0.0001418825122527778148651123
0005B400;119;0.0001139749510912224650382996
0005B400;120;0.0000896318015293218195438385
0005B400;121;0.0000684955521137453615665436
0005B400;122;0.0000517112130182795226573944
0005B400;123;0.0000384005106752738356590271
0005B400;124;0.0000270105356321437284350395
0005B400;125;0.0000175827717612264677882195
0005B400;126;0.0000096454969025216996669769
0005B400;127;0.0000042934088924084790050983
0005B400;128;0.0000010551970035521662794054
0005B400;129;0.0000000000180268439065045527
0005B400;130;0.0000000039665346562856029777
0005B400;131;0.0000000293158741726529115112
0005B400;132;-0.0000000094327115007786233036
0005B400;133;-0.0000001883406639535678550601
0005B400;134;-0.0000003089111260123900137842
0005B400;135;-0.0000006640125889134651515633
0005B400;136;-0.0000008785818295109493192285
0005B400;137;-0.0000012340174180280882865191
0005B400;138;-0.0000015306335399145609699190
0005B400;139;-0.0000021867685973120387643576
0005B400;140;-0.0000034319484711886616423726
0005B400;141;-0.0000032723914955568034201860
0005B400;142;-0.0000054658198678225744515657
0005B400;143;-0.0000041602970668463967740536
0005B400;144;-0.0000089756294983089901506901
0005B400;145;0.0000030069431886659003794193
0005B400;146;0.0000973994610831141471862793
0005B400;147;0.0003167375107295811176300049
0005B400;148;0.0005875328788533806800842285
0005B400;149;0.0009072889806702733039855957
0005B400;150;0.0013146003475412726402282715
0005B400;151;0.0016798228025436401367187500
0005B400;152;0.0022318302653729915618896484
0005B400;153;0.0031386748887598514556884766
0005B400;154;0.0042104781605303287506103516
0005B400;155;0.0050084660761058330535888672
0005B400;156;0.0057759275659918785095214844
0005B400;157;0.0070525193586945533752441406
0005B400;158;0.0075914305634796619415283203
0005B400;159;0.0072659919969737529754638672
0005B400;160;0.0072916569188237190246582031
0005B400;161;0.0073502510786056518554687500
0005B400;162;0.0069672586396336555480957031
0005B400;163;0.0058413241058588027954101562
0005B400;164;0.0038940662052482366561889648
0005B400;165;0.0018958111759275197982788086
0005B400;166;0.0004879574989899992942810059
0005B400;167;-0.0003603258228395134210586548
0005B400;168;-0.0010290076024830341339111328
0005B400;169;-0.0014892549952492117881774902
0005B400;170;-0.0022578677162528038024902344
0005B400;171;-0.0034334771335124969482421875
0005B400;172;-0.0037184364628046751022338867
0005B400;173;-0.0040792794898152351379394531
0005B400;174;-0.0044721607118844985961914062
0005B400;175;-0.0046064164489507675170898438
0005B400;176;-0.0055233705788850784301757812
0005B400;177;-0.0061294608749449253082275391
0005B400;178;-0.0066407038830220699310302734
0005B400;179;-0.0072846147231757640838623047
0005B400;180;-0.0075186463072896003723144531
0005B400;181;-0.0079201795160770416259765625
0005B400;182;-0.0083410525694489479064941406
0005B400;183;-0.0082438541576266288757324219
0005B400;184;-0.0080835651606321334838867188
0005B400;185;-0.0083646066486835479736328125
0005B400;186;-0.0088511845096945762634277344
0005B400;187;-0.0095079271122813224792480469
0005B400;188;-0.0101845432072877883911132812
0005B400;189;-0.0104901818558573722839355469
0005B400;190;-0.0107150515541434288024902344
0005B400;191;-0.0107656102627515792846679688
0005B400;192;-0.0106081636622548103332519531
