block_address;float_no;value_little
000A1000;1;-0.0013960127253085374832153320
000A1000;2;-0.0028909901157021522521972656
000A1000;3;-0.0037283783312886953353881836
000A1000;4;-0.0042243758216500282287597656
000A1000;5;-0.0045295874588191509246826172
000A1000;6;-0.0049181580543518066406250000
000A1000;7;-0.0053727971389889717102050781
000A1000;8;-0.0055315378122031688690185547
000A1000;9;-0.0054722381755709648132324219
000A1000;10;-0.0047912257723510265350341797
000A1000;11;-0.0044541247189044952392578125
000A1000;12;-0.0045166318304836750030517578
000A1000;13;-0.0046325181610882282257080078
000A1000;14;-0.0046802540309727191925048828
000A1000;15;-0.0041489913128316402435302734
000A1000;16;-0.0035260124132037162780761719
000A1000;17;-0.0034042790066450834274291992
000A1000;18;-0.0034938766621053218841552734
000A1000;19;-0.0034884179476648569107055664
000A1000;20;-0.0033955052495002746582031250
000A1000;21;-0.0028517695609480142593383789
000A1000;22;-0.0025045974180102348327636719
000A1000;23;-0.0020292554982006549835205078
000A1000;24;-0.0011930613545700907707214355
000A1000;25;-0.0010000596521422266960144043
000A1000;26;-0.0011379123898223042488098145
000A1000;27;-0.0010950192809104919433593750
000A1000;28;-0.0010803367476910352706909180
000A1000;29;-0.0012017355766147375106811523
000A1000;30;-0.0011067331070080399513244629
000A1000;31;-0.0006335978396236896514892578
000A1000;32;-0.0001328510843450203537940979
000A1000;33;0.0000456325396953616291284561
000A1000;34;0.0004059733182657510042190552
000A1000;35;0.0006996010779403150081634521
000A1000;36;0.0007927101687528192996978760
000A1000;37;0.0013256028760224580764770508
000A1000;38;0.0016033471329137682914733887
000A1000;39;0.0017366196261718869209289551
000A1000;40;0.0023786548990756273269653320
000A1000;41;0.0027375773061066865921020508
000A1000;42;0.0027044657617807388305664062
000A1000;43;0.0024498712737113237380981445
000A1000;44;0.0020901311654597520828247070
000A1000;45;0.0020357766188681125640869141
000A1000;46;0.0019263986032456159591674805
000A1000;47;0.0019028335809707641601562500
000A1000;48;0.0019625576678663492202758789
000A1000;49;0.0019190253224223852157592773
000A1000;50;0.0021717504132539033889770508
000A1000;51;0.0022698678076267242431640625
000A1000;52;0.0018811583286151289939880371
000A1000;53;0.0013681381242349743843078613
000A1000;54;0.0009196664905175566673278809
000A1000;55;0.0005347387632355093955993652
000A1000;56;0.0001338885485893115401268005
000A1000;57;0.0000366235071851406246423721
