block_address;float_no;value_little
00057C00;1;-0.0000000000100083439799614204
00057C00;2;-0.0000000020812198631148248751
00057C00;3;-0.0000000134756437120131522533
00057C00;4;0.0000000207428900722561593284
00057C00;5;0.0000001203776491820462979376
00057C00;6;0.0000000952496890249676653184
00057C00;7;0.0000000768996599731508467812
00057C00;8;-0.0000001639634490402386290953
00057C00;9;-0.0000007581741670037445146590
00057C00;10;-0.0000011996329476460232399404
00057C00;11;-0.0000012177723647255334071815
00057C00;12;-0.0000027064361347584053874016
00057C00;13;-0.0000026117952529602916911244
00057C00;14;-0.0000029460099995048949494958
00057C00;15;-0.0000054990418902889359742403
00057C00;16;-0.0000001467782340114354155958
00057C00;17;-0.0000141173959491425193846226
00057C00;18;-0.0000498957160743884742259979
00057C00;19;-0.0001279990829061716794967651
00057C00;20;-0.0000782329370849765837192535
00057C00;21;0.0001078095665434375405311584
00057C00;22;0.0004710617067757993936538696
00057C00;23;0.0011983722215518355369567871
00057C00;24;0.0016400354215875267982482910
00057C00;25;0.0021553917322307825088500977
00057C00;26;0.0030521270819008350372314453
00057C00;27;0.0037014882545918226242065430
00057C00;28;0.0041859522461891174316406250
00057C00;29;0.0044704815372824668884277344
00057C00;30;0.0049314056523144245147705078
00057C00;31;0.0051885368302464485168457031
00057C00;32;0.0046296566724777221679687500
00057C00;33;0.0035666597541421651840209961
00057C00;34;0.0027842673007398843765258789
00057C00;35;0.0023830190766602754592895508
00057C00;36;0.0017196264816448092460632324
00057C00;37;0.0015094034606590867042541504
00057C00;38;0.0011308202520012855529785156
00057C00;39;0.0006661357474513351917266846
00057C00;40;0.0010970402508974075317382812
00057C00;41;0.0019322006264701485633850098
00057C00;42;0.0028992011211812496185302734
00057C00;43;0.0033816613722592592239379883
00057C00;44;0.0037085656076669692993164062
00057C00;45;0.0039744619280099868774414062
00057C00;46;0.0036587952636182308197021484
00057C00;47;0.0036698507610708475112915039
00057C00;48;0.0040257354266941547393798828
00057C00;49;0.0044655972160398960113525391
00057C00;50;0.0047600856050848960876464844
00057C00;51;0.0048101940192282199859619141
00057C00;52;0.0055333301424980163574218750
00057C00;53;0.0065522263757884502410888672
00057C00;54;0.0072854449972510337829589844
00057C00;55;0.0074361730366945266723632812
00057C00;56;0.0068246531300246715545654297
00057C00;57;0.0056897131726145744323730469
00057C00;58;0.0043936297297477722167968750
00057C00;59;0.0034228188451379537582397461
00057C00;60;0.0028692185878753662109375000
00057C00;61;0.0023986103478819131851196289
00057C00;62;0.0018827648600563406944274902
00057C00;63;0.0016118129715323448181152344
00057C00;64;0.0014439496444538235664367676
00057C00;65;0.0010777151910588145256042480
00057C00;66;0.0008073778008110821247100830
00057C00;67;0.0006326162256300449371337891
00057C00;68;0.0002506121818441897630691528
00057C00;69;-0.0000206430177058791741728783
00057C00;70;-0.0000434634748671669512987137
00057C00;71;0.0001679280539974570274353027
00057C00;72;0.0004389738314785063266754150
00057C00;73;0.0002725547237787395715713501
00057C00;74;0.0001341359893558546900749207
00057C00;75;-0.0001380237226840108633041382
00057C00;76;-0.0009186236420646309852600098
00057C00;77;-0.0016072220169007778167724609
00057C00;78;-0.0023960378021001815795898438
00057C00;79;-0.0031437552534043788909912109
00057C00;80;-0.0037022039759904146194458008
00057C00;81;-0.0041390522383153438568115234
00057C00;82;-0.0039170407690107822418212891
00057C00;83;-0.0033518895506858825683593750
00057C00;84;-0.0030112026724964380264282227
00057C00;85;-0.0026865697000175714492797852
00057C00;86;-0.0022174613550305366516113281
00057C00;87;-0.0017127384198829531669616699
00057C00;88;-0.0011309388792142271995544434
00057C00;89;-0.0006654128665104508399963379
00057C00;90;-0.0002731218410190194845199585
00057C00;91;0.0003029708168469369411468506
00057C00;92;0.0007853320566937327384948730
00057C00;93;0.0012793828500434756278991699
00057C00;94;0.0016909259138628840446472168
00057C00;95;0.0018009676132351160049438477
00057C00;96;0.0019120757933706045150756836
00057C00;97;0.0018772485200315713882446289
00057C00;98;0.0016360642621293663978576660
00057C00;99;0.0014109619660302996635437012
00057C00;100;0.0011726667871698737144470215
00057C00;101;0.0010442811762914061546325684
00057C00;102;0.0009560412727296352386474609
00057C00;103;0.0009401656570844352245330811
00057C00;104;0.0011987764155492186546325684
00057C00;105;0.0013237111270427703857421875
00057C00;106;0.0012920120498165488243103027
00057C00;107;0.0014007536228746175765991211
00057C00;108;0.0013890286209061741828918457
00057C00;109;0.0011036091018468141555786133
00057C00;110;0.0006581839988939464092254639
00057C00;111;0.0002847664873115718364715576
