block_address;float_no;value_little
00082C00;1;0.0017622328596189618110656738
00082C00;2;0.0011223565088585019111633301
00082C00;3;0.0008495072252117097377777100
00082C00;4;0.0002304425142938271164894104
00082C00;5;-0.0002589474024716764688491821
00082C00;6;-0.0002271328412462025880813599
00082C00;7;-0.0005956962704658508300781250
00082C00;8;-0.0005970100755803287029266357
00082C00;9;-0.0006569939432665705680847168
00082C00;10;-0.0009213326266035437583923340
00082C00;11;-0.0009966898942366242408752441
00082C00;12;-0.0013866486260667443275451660
00082C00;13;-0.0014342620270326733589172363
00082C00;14;-0.0015437449328601360321044922
00082C00;15;-0.0016014481661841273307800293
00082C00;16;-0.0012614340521395206451416016
00082C00;17;-0.0012601912021636962890625000
00082C00;18;-0.0010054585291072726249694824
00082C00;19;-0.0008640355081297457218170166
00082C00;20;-0.0007387551013380289077758789
00082C00;21;-0.0003658934729173779487609863
00082C00;22;-0.0003968427772633731365203857
00082C00;23;-0.0001593606575625017285346985
00082C00;24;0.0000069352790887933224439621
00082C00;25;0.0001101580128306522965431213
00082C00;26;0.0004211982013657689094543457
00082C00;27;0.0004492970183491706848144531
00082C00;28;0.0007445322116836905479431152
00082C00;29;0.0009354353533126413822174072
00082C00;30;0.0009304110426455736160278320
00082C00;31;0.0010439186589792370796203613
00082C00;32;0.0009108035592362284660339355
00082C00;33;0.0008996007964015007019042969
00082C00;34;0.0008029366144910454750061035
00082C00;35;0.0006387942703440785408020020
00082C00;36;0.0006725668790750205516815186
00082C00;37;0.0005021056276746094226837158
00082C00;38;0.0004255274252500385046005249
00082C00;39;0.0003762131673283874988555908
00082C00;40;0.0002531510544940829277038574
00082C00;41;0.0002284123620484024286270142
00082C00;42;0.0000615823882981203496456146
00082C00;43;-0.0000299146977340569719672203
00082C00;44;-0.0000961512268986552953720093
00082C00;45;-0.0002043440908892080187797546
00082C00;46;-0.0002194670232711359858512878
00082C00;47;-0.0002662356127984821796417236
00082C00;48;-0.0002327203692402690649032593
00082C00;49;-0.0002115647221216931939125061
00082C00;50;-0.0002305455273017287254333496
00082C00;51;-0.0001943409588420763611793518
00082C00;52;-0.0002044792345259338617324829
00082C00;53;-0.0001858817850006744265556335
00082C00;54;-0.0001537314819870516657829285
00082C00;55;-0.0001353648985968902707099915
00082C00;56;-0.0000943400955293327569961548
00082C00;57;-0.0000730690808268263936042786
00082C00;58;-0.0000485482596559450030326843
00082C00;59;-0.0000300343654089374467730522
00082C00;60;-0.0000212545983231393620371819
00082C00;61;-0.0000084631756180897355079651
00082C00;62;-0.0000039349738472083117812872
00082C00;63;-0.0000012468983641156228259206
00082C00;64;-0.0000000389537184730670560384
00082C00;65;0.0000000000180309205066730982
00082C00;66;0.0000000015034007372349833531
00082C00;67;-0.0000000078205992792845790973
00082C00;68;-0.0000000560763346868498047115
00082C00;69;-0.0000000119689600452943523123
00082C00;70;0.0000003517221500715095316991
00082C00;71;0.0000009431165608475566841662
00082C00;72;0.0000005812319727738213259727
00082C00;73;0.0000007327580533456057310104
00082C00;74;-0.0000014446497971221106126904
00082C00;75;-0.0000039053284126566722989082
00082C00;76;-0.0000007307168061743141151965
00082C00;77;-0.0000068879849095537792891264
00082C00;78;0.0000052552604756783694028854
00082C00;79;0.0000008164179803316073957831
00082C00;80;0.0000030219523523555835708976
00082C00;81;0.0000250025314016966149210930
00082C00;82;-0.0000222178641706705093383789
00082C00;83;-0.0001132503675762563943862915
00082C00;84;-0.0006436805706471204757690430
00082C00;85;-0.0009243069216609001159667969
00082C00;86;-0.0006015943945385515689849854
00082C00;87;0.0002607901988085359334945679
00082C00;88;0.0025681888218969106674194336
00082C00;89;0.0036374758929014205932617188
00082C00;90;0.0033460955601185560226440430
00082C00;91;0.0016103204106912016868591309
00082C00;92;-0.0025834138505160808563232422
00082C00;93;-0.0056541515514254570007324219
00082C00;94;-0.0080128312110900878906250000
00082C00;95;-0.0076293149031698703765869141
00082C00;96;-0.0040254839695990085601806641
00082C00;97;0.0007870681001804769039154053
00082C00;98;0.0062131853774189949035644531
00082C00;99;0.0074544996023178100585937500
00082C00;100;0.0056274016387760639190673828
00082C00;101;0.0007193766650743782520294189
00082C00;102;-0.0064649432897567749023437500
00082C00;103;-0.0104148723185062408447265625
00082C00;104;-0.0128763932734727859497070312
00082C00;105;-0.0110496319830417633056640625
00082C00;106;-0.0031313241925090551376342773
00082C00;107;0.0046990062110126018524169922
00082C00;108;0.0103190047666430473327636719
00082C00;109;0.0130698326975107192993164062
00082C00;110;0.0118387946859002113342285156
00082C00;111;0.0079766809940338134765625000
00082C00;112;0.0038437561597675085067749023
00082C00;113;-0.0001547115534776821732521057
00082C00;114;-0.0027266808319836854934692383
00082C00;115;-0.0034359968267381191253662109
00082C00;116;-0.0038894196040928363800048828
00082C00;117;-0.0037819335702806711196899414
00082C00;118;-0.0040141781792044639587402344
00082C00;119;-0.0045308512635529041290283203
00082C00;120;-0.0036013708449900150299072266
00082C00;121;-0.0018906558398157358169555664
00082C00;122;0.0005055649089626967906951904
00082C00;123;0.0032689396757632493972778320
00082C00;124;0.0048135076649487018585205078
00082C00;125;0.0047525987029075622558593750
00082C00;126;0.0030754480976611375808715820
00082C00;127;0.0002817770873662084341049194
00082C00;128;-0.0023286822251975536346435547
00082C00;129;-0.0038705139886587858200073242
00082C00;130;-0.0038211289793252944946289062
00082C00;131;-0.0023024200927466154098510742
00082C00;132;-0.0003360286937095224857330322
00082C00;133;0.0012851579813286662101745605
00082C00;134;0.0021167157683521509170532227
00082C00;135;0.0019448050297796726226806641
00082C00;136;0.0011206443887203931808471680
00082C00;137;0.0001580341049702838063240051
00082C00;138;-0.0005736710154451429843902588
00082C00;139;-0.0009075229754671454429626465
00082C00;140;-0.0008637129212729632854461670
00082C00;141;-0.0006077667931094765663146973
00082C00;142;-0.0003169754345435649156570435
00082C00;143;-0.0000527030242665205150842667
00082C00;144;0.0001272187801077961921691895
00082C00;145;0.0002354184398427605628967285
00082C00;146;0.0002764560631476342678070068
00082C00;147;0.0002065457811113446950912476
00082C00;148;0.0000626728651695884764194489
00082C00;149;-0.0000821609937702305614948273
00082C00;150;-0.0000981124685495160520076752
00082C00;151;0.0000928311565076000988483429
00082C00;152;0.0004836778389289975166320801
00082C00;153;0.0009652977460063993930816650
00082C00;154;0.0012795628281310200691223145
00082C00;155;0.0012456935364753007888793945
00082C00;156;0.0007926172111183404922485352
00082C00;157;0.0000153190339915454387664795
00082C00;158;-0.0008233754197135567665100098
00082C00;159;-0.0014638839056715369224548340
00082C00;160;-0.0016555443871766328811645508
00082C00;161;-0.0013323660241439938545227051
00082C00;162;-0.0006537499139085412025451660
00082C00;163;0.0001350523525616154074668884
00082C00;164;0.0007269617053680121898651123
00082C00;165;0.0009164677467197179794311523
00082C00;166;0.0006839540437795221805572510
00082C00;167;0.0001626139419386163353919983
00082C00;168;-0.0004152205656282603740692139
00082C00;169;-0.0008257078588940203189849854
00082C00;170;-0.0009102962794713675975799561
00082C00;171;-0.0006388402543962001800537109
00082C00;172;-0.0001230603083968162536621094
00082C00;173;0.0004337494610808789730072021
00082C00;174;0.0008212131215259432792663574
00082C00;175;0.0009155321749858558177947998
00082C00;176;0.0006996131269261240959167480
00082C00;177;0.0002749405102804303169250488
00082C00;178;-0.0001824471692088991403579712
00082C00;179;-0.0005055397632531821727752686
00082C00;180;-0.0005724513903260231018066406
00082C00;181;-0.0003659046778921037912368774
00082C00;182;0.0000133233043015934526920319
00082C00;183;0.0004046126268804073333740234
00082C00;184;0.0006534506683237850666046143
00082C00;185;0.0006731517496518790721893311
00082C00;186;0.0004769083170685917139053345
00082C00;187;0.0001553987676743417978286743
00082C00;188;-0.0001795912103261798620223999
00082C00;189;-0.0004213262582197785377502441
00082C00;190;-0.0005120596033520996570587158
00082C00;191;-0.0004808855301234871149063110
00082C00;192;-0.0003891991218551993370056152
