block_address;float_no;value_little
0008A800;1;-0.0001003370925900526344776154
0008A800;2;-0.0010700628627091646194458008
0008A800;3;-0.0011056157527491450309753418
0008A800;4;-0.0003011525841429829597473145
0008A800;5;0.0002842918329406529664993286
0008A800;6;0.0002989458444062620401382446
0008A800;7;-0.0001352168037556111812591553
0008A800;8;-0.0004271343641448765993118286
0008A800;9;-0.0001684236049186438322067261
0008A800;10;0.0004540421068668365478515625
0008A800;11;0.0008627863135188817977905273
0008A800;12;0.0006440997240133583545684814
0008A800;13;-0.0000685300474287942051887512
0008A800;14;-0.0007257424877025187015533447
0008A800;15;-0.0008547274628654122352600098
0008A800;16;-0.0004416599113028496503829956
0008A800;17;0.0001220074191223829984664917
0008A800;18;0.0004261893045622855424880981
0008A800;19;0.0003733445482794195413589478
0008A800;20;0.0001720018626656383275985718
0008A800;21;0.0000625493339612148702144623
0008A800;22;0.0000820110653876326978206635
0008A800;23;0.0000848669951665215194225311
0008A800;24;-0.0000480776543554384261369705
0008A800;25;-0.0002577107516117393970489502
0008A800;26;-0.0003645136603154242038726807
0008A800;27;-0.0002563413290772587060928345
0008A800;28;-0.0000013053453358224942348897
0008A800;29;0.0002219256857642903923988342
0008A800;30;0.0002883243432734161615371704
0008A800;31;0.0002152083470718935132026672
0008A800;32;0.0001034633023664355278015137
0008A800;33;0.0000188734975381521508097649
0008A800;34;-0.0000526295516465324908494949
0008A800;35;-0.0001440108026145026087760925
0008A800;36;-0.0002291123673785477876663208
0008A800;37;-0.0002292637800564989447593689
0008A800;38;-0.0001011833155644126236438751
0008A800;39;0.0000964868449955247342586517
0008A800;40;0.0002372321614529937505722046
0008A800;41;0.0002345216198591515421867371
0008A800;42;0.0001150924581452272832393646
0008A800;43;-0.0000168469814525451511144638
0008A800;44;-0.0000807562246336601674556732
0008A800;45;-0.0000822360743768513202667236
0008A800;46;-0.0000802531722001731395721436
0008A800;47;-0.0001043637239490635693073273
0008A800;48;-0.0001172228658106178045272827
0008A800;49;-0.0000618162521277554333209991
0008A800;50;0.0000620031278231181204319000
0008A800;51;0.0001785652129910886287689209
0008A800;52;0.0001992619945667684078216553
0008A800;53;0.0001044670498231425881385803
0008A800;54;-0.0000377698197553399950265884
0008A800;55;-0.0001326405326835811138153076
0008A800;56;-0.0001367827353533357381820679
0008A800;57;-0.0000803086222731508314609528
0008A800;58;-0.0000215547679545124992728233
0008A800;59;0.0000105049675767077133059502
0008A800;60;0.0000286793092527659609913826
0008A800;61;0.0000530157813045661896467209
0008A800;62;0.0000768560494179837405681610
0008A800;63;0.0000730331448721699416637421
0008A800;64;0.0000294341898552374914288521
0008A800;65;-0.0000304242021229583770036697
0008A800;66;-0.0000667962158331647515296936
0008A800;67;-0.0000614211894571781158447266
0008A800;68;-0.0000319493665301706641912460
0008A800;69;-0.0000088089309429051354527473
0008A800;70;-0.0000023924842480482766404748
0008A800;71;0.0000027273954401607625186443
0008A800;72;0.0000225088806473650038242340
0008A800;73;0.0000487708421132992953062057
0008A800;74;0.0000551606062799692153930664
0008A800;75;0.0000273420246230671182274818
0008A800;76;-0.0000177601868927013128995895
0008A800;77;-0.0000452941931143868714570999
0008A800;78;-0.0000381577447114977985620499
0008A800;79;-0.0000120238573799724690616131
0008A800;80;0.0000042838300942094065248966
0008A800;81;-0.0000056194121498265303671360
0008A800;82;-0.0000143648821904207579791546
0008A800;83;0.0000031947233765095006674528
0008A800;84;0.0000217607357626548036932945
0008A800;85;0.0000263794281636364758014679
0008A800;86;0.0000204952939384384080767632
0008A800;87;0.0000060521574596350546926260
0008A800;88;-0.0000082337091953377239406109
0008A800;89;-0.0000164597877301275730133057
0008A800;90;-0.0000177443453139858320355415
0008A800;91;-0.0000139457379191298969089985
0008A800;92;-0.0000076053734119341243058443
0008A800;93;0.0000002846421693902811966836
0008A800;94;0.0000088088181655621156096458
0008A800;95;0.0000153296023199800401926041
0008A800;96;0.0000162880423886235803365707
0008A800;97;0.0000101940477179596200585365
0008A800;98;-0.0000003044902143756189616397
0008A800;99;-0.0000097353904493502341210842
0008A800;100;-0.0000136110857056337408721447
0008A800;101;-0.0000113672558654798194766045
0008A800;102;-0.0000058553978306008502840996
0008A800;103;-0.0000003378756616712053073570
0008A800;104;0.0000038672324080835096538067
0008A800;105;0.0000070317601057467982172966
0008A800;106;0.0000091040683400933630764484
0008A800;107;0.0000087906018961803056299686
