block_address;float_no;value_little
00054800;1;-0.0056379013694822788238525391
00054800;2;-0.0039769853465259075164794922
00054800;3;-0.0019748716149479150772094727
00054800;4;-0.0002158784045604988932609558
00054800;5;0.0000335462682414799928665161
00054800;6;-0.0002737337490543723106384277
00054800;7;-0.0007241349667310714721679688
00054800;8;-0.0015908273635432124137878418
00054800;9;-0.0020594268571585416793823242
00054800;10;-0.0031410541851073503494262695
00054800;11;-0.0036294849123805761337280273
00054800;12;-0.0041551417671144008636474609
00054800;13;-0.0050088819116353988647460938
00054800;14;-0.0049256999045610427856445312
00054800;15;-0.0053894878365099430084228516
00054800;16;-0.0051233535632491111755371094
00054800;17;-0.0048766643740236759185791016
00054800;18;-0.0054384861141443252563476562
00054800;19;-0.0052612232975661754608154297
00054800;20;-0.0050764619372785091400146484
00054800;21;-0.0044765789061784744262695312
00054800;22;-0.0039569456130266189575195312
00054800;23;-0.0032692234963178634643554688
00054800;24;-0.0022742368746548891067504883
00054800;25;-0.0021290173754096031188964844
00054800;26;-0.0016610505990684032440185547
00054800;27;-0.0012948093935847282409667969
00054800;28;-0.0015820433618500828742980957
00054800;29;-0.0020986418239772319793701172
00054800;30;-0.0025193081237375736236572266
00054800;31;-0.0027891716454178094863891602
00054800;32;-0.0037000582087785005569458008
00054800;33;-0.0044124997220933437347412109
00054800;34;-0.0045828069560229778289794922
00054800;35;-0.0045542889274656772613525391
00054800;36;-0.0045917704701423645019531250
00054800;37;-0.0046579702757298946380615234
00054800;38;-0.0043818838894367218017578125
00054800;39;-0.0044071236625313758850097656
00054800;40;-0.0041350694373250007629394531
00054800;41;-0.0039944862946867942810058594
00054800;42;-0.0041108173318207263946533203
00054800;43;-0.0034880193416029214859008789
00054800;44;-0.0035433899611234664916992188
00054800;45;-0.0037397306878119707107543945
00054800;46;-0.0035383661743253469467163086
00054800;47;-0.0040240697562694549560546875
00054800;48;-0.0043135108426213264465332031
00054800;49;-0.0041222893632948398590087891
00054800;50;-0.0042132716625928878784179688
