block_address;float_no;value_little
00036000;1;0.0000000000076423459574592734
00036000;2;0.0000000012116079251001110606
00036000;3;0.0000000079247914896996007883
00036000;4;0.0000000106461524040923904977
00036000;5;-0.0000000335612817536912189098
00036000;6;-0.0000001664204205553687643260
00036000;7;-0.0000002987928837683284655213
00036000;8;-0.0000007150495662244793493301
00036000;9;-0.0000011952312206631177105010
00036000;10;-0.0000011915207096535596065223
00036000;11;-0.0000014173508589010452851653
00036000;12;-0.0000017288837170781334862113
00036000;13;-0.0000013784435850539011880755
00036000;14;-0.0000007581627414765534922481
00036000;15;-0.0000014856650523142889142036
00036000;16;-0.0000001382989864850969752297
00036000;17;0.0000022545809770235791802406
00036000;18;0.0000279669693554751574993134
00036000;19;0.0001277697447221726179122925
00036000;20;0.0003164235677104443311691284
00036000;21;0.0005968222394585609436035156
00036000;22;0.0010471092537045478820800781
00036000;23;0.0015075018163770437240600586
00036000;24;0.0015858716797083616256713867
00036000;25;0.0016399864107370376586914062
00036000;26;0.0018616761080920696258544922
00036000;27;0.0014502564445137977600097656
00036000;28;0.0008822896634228527545928955
00036000;29;0.0008896435028873383998870850
00036000;30;0.0003295135393273085355758667
00036000;31;-0.0007432786514982581138610840
00036000;32;-0.0012546374928206205368041992
00036000;33;-0.0018933431711047887802124023
00036000;34;-0.0022623117547482252120971680
00036000;35;-0.0020834722090512514114379883
00036000;36;-0.0021552520338445901870727539
00036000;37;-0.0021135171409696340560913086
00036000;38;-0.0025934407021850347518920898
00036000;39;-0.0030000309925526380538940430
00036000;40;-0.0034867124632000923156738281
00036000;41;-0.0047668186016380786895751953
00036000;42;-0.0052270200103521347045898438
00036000;43;-0.0060460474342107772827148438
00036000;44;-0.0076748519204556941986083984
00036000;45;-0.0079415012151002883911132812
00036000;46;-0.0076867165043950080871582031
00036000;47;-0.0079954937100410461425781250
00036000;48;-0.0083989165723323822021484375
00036000;49;-0.0088246921077370643615722656
00036000;50;-0.0088222473859786987304687500
00036000;51;-0.0086689190939068794250488281
00036000;52;-0.0090875281020998954772949219
00036000;53;-0.0096138725057244300842285156
00036000;54;-0.0096791023388504981994628906
00036000;55;-0.0094100441783666610717773438
00036000;56;-0.0091272806748747825622558594
00036000;57;-0.0090596461668610572814941406
00036000;58;-0.0090447468683123588562011719
00036000;59;-0.0089487796649336814880371094
00036000;60;-0.0087996888905763626098632812
00036000;61;-0.0085196727886795997619628906
00036000;62;-0.0077000758610665798187255859
00036000;63;-0.0064088497310876846313476562
00036000;64;-0.0057676304131746292114257812
00036000;65;-0.0049388678744435310363769531
00036000;66;-0.0040835784748196601867675781
00036000;67;-0.0045698937028646469116210938
00036000;68;-0.0045477300882339477539062500
00036000;69;-0.0039912224747240543365478516
00036000;70;-0.0037476138677448034286499023
00036000;71;-0.0037225463893264532089233398
00036000;72;-0.0037679625675082206726074219
00036000;73;-0.0033996894489973783493041992
00036000;74;-0.0033314833417534828186035156
00036000;75;-0.0034770190250128507614135742
00036000;76;-0.0036644646897912025451660156
00036000;77;-0.0039272718131542205810546875
00036000;78;-0.0040111420676112174987792969
00036000;79;-0.0041782064363360404968261719
00036000;80;-0.0041231284849345684051513672
00036000;81;-0.0042040040716528892517089844
00036000;82;-0.0045265401713550090789794922
00036000;83;-0.0044002053327858448028564453
00036000;84;-0.0045982520096004009246826172
00036000;85;-0.0050163478590548038482666016
00036000;86;-0.0050337440334260463714599609
00036000;87;-0.0054209935478866100311279297
00036000;88;-0.0056519783101975917816162109
00036000;89;-0.0054889214225113391876220703
00036000;90;-0.0058255465701222419738769531
00036000;91;-0.0063283587805926799774169922
00036000;92;-0.0062337294220924377441406250
00036000;93;-0.0059121665544807910919189453
00036000;94;-0.0059087714180350303649902344
00036000;95;-0.0059075746685266494750976562
00036000;96;-0.0057842237874865531921386719
00036000;97;-0.0054736575111746788024902344
00036000;98;-0.0053239436820149421691894531
00036000;99;-0.0059450478293001651763916016
00036000;100;-0.0068141683004796504974365234
00036000;101;-0.0071959486231207847595214844
00036000;102;-0.0074443551711738109588623047
00036000;103;-0.0079022729769349098205566406
00036000;104;-0.0082796262577176094055175781
00036000;105;-0.0083165615797042846679687500
00036000;106;-0.0079599535092711448669433594
00036000;107;-0.0079121282324194908142089844
00036000;108;-0.0080599263310432434082031250
00036000;109;-0.0078445086255669593811035156
00036000;110;-0.0081343445926904678344726562
00036000;111;-0.0086281634867191314697265625
00036000;112;-0.0086008310317993164062500000
00036000;113;-0.0087725799530744552612304688
00036000;114;-0.0090591432526707649230957031
00036000;115;-0.0090343030169606208801269531
00036000;116;-0.0090131442993879318237304688
00036000;117;-0.0087385419756174087524414062
00036000;118;-0.0083385920152068138122558594
00036000;119;-0.0081020686775445938110351562
00036000;120;-0.0074412855319678783416748047
00036000;121;-0.0067863808944821357727050781
00036000;122;-0.0064116567373275756835937500
00036000;123;-0.0058106034994125366210937500
00036000;124;-0.0054280278272926807403564453
00036000;125;-0.0049930177628993988037109375
00036000;126;-0.0044102803803980350494384766
00036000;127;-0.0042185848578810691833496094
00036000;128;-0.0039489981718361377716064453
00036000;129;-0.0035909817088395357131958008
00036000;130;-0.0034328312613070011138916016
00036000;131;-0.0032943272963166236877441406
00036000;132;-0.0028117508627474308013916016
00036000;133;-0.0022651627659797668457031250
00036000;134;-0.0019195057684555649757385254
00036000;135;-0.0013473536819219589233398438
00036000;136;-0.0009816550882533192634582520
00036000;137;-0.0009352245833724737167358398
00036000;138;-0.0008608594071120023727416992
00036000;139;-0.0007176037761382758617401123
00036000;140;-0.0002202649629907682538032532
00036000;141;0.0001977657084353268146514893
00036000;142;0.0001595741050550714135169983
00036000;143;0.0000538900239916983991861343
00036000;144;0.0001587021979503333568572998
00036000;145;0.0002469040628056973218917847
00036000;146;0.0001851162523962557315826416
00036000;147;0.0001113546168198809027671814
00036000;148;0.0000362782084266655147075653
00036000;149;0.0000165756919159321114420891
00036000;150;-0.0001829076354624703526496887
00036000;151;-0.0003455886326264590024948120
00036000;152;-0.0002653492265380918979644775
00036000;153;-0.0003300186363048851490020752
00036000;154;-0.0004814475250896066427230835
00036000;155;-0.0005553872906602919101715088
00036000;156;-0.0005011315224692225456237793
00036000;157;-0.0002790916769299656152725220
00036000;158;-0.0001166323127108626067638397
00036000;159;-0.0000497909422847442328929901
00036000;160;0.0001261390716535970568656921
00036000;161;0.0001975805935217067599296570
00036000;162;0.0002627107605803757905960083
00036000;163;0.0005122711881995201110839844
00036000;164;0.0004939452046528458595275879
00036000;165;0.0004825436917599290609359741
00036000;166;0.0005666680517606437206268311
00036000;167;0.0005709085380658507347106934
00036000;168;0.0007890415727160871028900146
00036000;169;0.0008558911504223942756652832
00036000;170;0.0008140721474774181842803955
00036000;171;0.0009496327256783843040466309
00036000;172;0.0010151455644518136978149414
00036000;173;0.0010178876109421253204345703
00036000;174;0.0010171111207455396652221680
00036000;175;0.0011155977845191955566406250
00036000;176;0.0012925009941682219505310059
00036000;177;0.0013656680239364504814147949
00036000;178;0.0015501726884394884109497070
00036000;179;0.0017757856985554099082946777
00036000;180;0.0019563618116080760955810547
00036000;181;0.0021785758435726165771484375
00036000;182;0.0022662344854325056076049805
00036000;183;0.0024306911509484052658081055
00036000;184;0.0026691218372434377670288086
00036000;185;0.0028165262192487716674804688
00036000;186;0.0029793691355735063552856445
00036000;187;0.0030160250607877969741821289
00036000;188;0.0030746066477149724960327148
00036000;189;0.0031962154898792505264282227
00036000;190;0.0032090907916426658630371094
00036000;191;0.0033351148013025522232055664
00036000;192;0.0034419526346027851104736328
