block_address;float_no;value_little
00007800;1;-0.0017622672021389007568359375
00007800;2;-0.0019120229408144950866699219
00007800;3;-0.0018994545098394155502319336
00007800;4;-0.0019689495675265789031982422
00007800;5;-0.0021226932294666767120361328
00007800;6;-0.0020403543021529912948608398
00007800;7;-0.0019128402927890419960021973
00007800;8;-0.0019136564806103706359863281
00007800;9;-0.0018074276158586144447326660
00007800;10;-0.0016391838435083627700805664
00007800;11;-0.0015721304807811975479125977
00007800;12;-0.0014894178602844476699829102
00007800;13;-0.0013934154994785785675048828
00007800;14;-0.0013728943886235356330871582
00007800;15;-0.0013492578873410820960998535
00007800;16;-0.0013310486683622002601623535
00007800;17;-0.0013856780715286731719970703
00007800;18;-0.0014471336035057902336120605
00007800;19;-0.0014758673496544361114501953
00007800;20;-0.0015049912035465240478515625
00007800;21;-0.0015692817978560924530029297
00007800;22;-0.0016633637715131044387817383
00007800;23;-0.0016819462180137634277343750
00007800;24;-0.0016361115267500281333923340
00007800;25;-0.0016721945721656084060668945
00007800;26;-0.0016711332136765122413635254
00007800;27;-0.0014732282143086194992065430
00007800;28;-0.0012857272522523999214172363
00007800;29;-0.0012011886574327945709228516
00007800;30;-0.0010118632344529032707214355
00007800;31;-0.0007652532658539712429046631
00007800;32;-0.0006460756994783878326416016
00007800;33;-0.0005654061096720397472381592
00007800;34;-0.0004429053806234151124954224
00007800;35;-0.0003532707050908356904983521
00007800;36;-0.0002816632040776312351226807
00007800;37;-0.0001895998575491830706596375
00007800;38;-0.0001199860707856714725494385
00007800;39;-0.0000752190171624533832073212
00007800;40;-0.0000286683571175672113895416
00007800;41;0.0000044430553316487930715084
00007800;42;0.0000104979744719457812607288
00007800;43;-0.0000012952632459928281605244
00007800;44;-0.0000179192484210943803191185
00007800;45;-0.0000416922703152522444725037
00007800;46;-0.0000802181966719217598438263
00007800;47;-0.0001095099723897874355316162
00007800;48;-0.0001182155465357936918735504
00007800;49;-0.0001369707315461710095405579
00007800;50;-0.0001577769580762833356857300
00007800;51;-0.0001507300767116248607635498
00007800;52;-0.0001395344734191894531250000
00007800;53;-0.0001379262539558112621307373
00007800;54;-0.0001218265169882215559482574
00007800;55;-0.0000987503226497210562229156
00007800;56;-0.0000835993778309784829616547
00007800;57;-0.0000638566561974585056304932
00007800;58;-0.0000420024516643024981021881
00007800;59;-0.0000294779620162444189190865
