block_address;float_no;value_little
0002B000;1;0.3629465699195861816406250000
0002B000;2;0.1362021267414093017578125000
0002B000;3;0.0348373055458068847656250000
0002B000;4;-0.0429534986615180969238281250
0002B000;5;-0.0175512433052062988281250000
0002B000;6;-0.0218812525272369384765625000
0002B000;7;-0.0502605065703392028808593750
0002B000;8;-0.0457943938672542572021484375
0002B000;9;-0.0324975438416004180908203125
0002B000;10;-0.0241872798651456832885742188
0002B000;11;-0.0092846695333719253540039062
0002B000;12;-0.0027500966098159551620483398
0002B000;13;0.0094945803284645080566406250
0002B000;14;0.0144831230863928794860839844
0002B000;15;0.0224875453859567642211914062
0002B000;16;0.0211130250245332717895507812
0002B000;17;0.0213066320866346359252929688
0002B000;18;0.0100094126537442207336425781
0002B000;19;0.0063314209692180156707763672
0002B000;20;-0.0066913478076457977294921875
0002B000;21;-0.0067416536621749401092529297
0002B000;22;-0.0136192003265023231506347656
0002B000;23;-0.0094889029860496520996093750
0002B000;24;-0.0153401512652635574340820312
0002B000;25;-0.0071343351155519485473632812
0002B000;26;-0.0067180516198277473449707031
0002B000;27;0.0052662910893559455871582031
0002B000;28;0.0049099563620984554290771484
0002B000;29;0.0128099750727415084838867188
0002B000;30;0.0092331701889634132385253906
0002B000;31;0.0143323978409171104431152344
0002B000;32;0.0088983159512281417846679688
0002B000;33;0.0127327749505639076232910156
0002B000;34;0.0066759809851646423339843750
0002B000;35;0.0081169614568352699279785156
0002B000;36;0.0026432343292981386184692383
0002B000;37;0.0033233538269996643066406250
0002B000;38;-0.0016771961236372590065002441
0002B000;39;-0.0016664259601384401321411133
0002B000;40;-0.0051199300214648246765136719
0002B000;41;-0.0045982170850038528442382812
0002B000;42;-0.0056906850077211856842041016
0002B000;43;-0.0056501389481127262115478516
0002B000;44;-0.0047844364307820796966552734
0002B000;45;-0.0039905826561152935028076172
0002B000;46;-0.0020562079735100269317626953
0002B000;47;-0.0013984222896397113800048828
0002B000;48;-0.0008372816955670714378356934
0002B000;49;-0.0025452156551182270050048828
0002B000;50;-0.0025209169834852218627929688
0002B000;51;-0.0032654521055519580841064453
0002B000;52;-0.0024854529183357954025268555
0002B000;53;-0.0028376376722007989883422852
0002B000;54;-0.0023706255014985799789428711
0002B000;55;-0.0021364921703934669494628906
0002B000;56;-0.0017523325514048337936401367
0002B000;57;-0.0015052326489239931106567383
0002B000;58;-0.0019219854148104786872863770
0002B000;59;-0.0012491936795413494110107422
0002B000;60;-0.0013930377317592501640319824
0002B000;61;-0.0003407940675970166921615601
0002B000;62;-0.0003857435658574104309082031
0002B000;63;0.0003085457719862461090087891
0002B000;64;-0.0003118074964731931686401367
0002B000;65;-0.0003188896807841956615447998
0002B000;66;-0.0011494043283164501190185547
0002B000;67;-0.0008839741931296885013580322
0002B000;68;-0.0009411480859853327274322510
0002B000;69;-0.0011390858562663197517395020
0002B000;70;-0.0014617149718105792999267578
0002B000;71;-0.0021006334573030471801757812
0002B000;72;-0.0029194136150181293487548828
0002B000;73;-0.0035180358681827783584594727
0002B000;74;-0.0031960634514689445495605469
0002B000;75;-0.0035892706364393234252929688
0002B000;76;-0.0033289003185927867889404297
0002B000;77;-0.0033645736984908580780029297
0002B000;78;-0.0023127449676394462585449219
0002B000;79;-0.0019496630411595106124877930
0002B000;80;-0.0013149791629984974861145020
0002B000;81;-0.0013592654140666127204895020
0002B000;82;-0.0010091764852404594421386719
0002B000;83;-0.0010315019171684980392456055
0002B000;84;-0.0009556392324157059192657471
0002B000;85;-0.0012951194075867533683776855
0002B000;86;-0.0019126986153423786163330078
0002B000;87;-0.0024080770090222358703613281
0002B000;88;-0.0027812328189611434936523438
0002B000;89;-0.0025517111644148826599121094
0002B000;90;-0.0026953660417348146438598633
0002B000;91;-0.0022898558527231216430664062
0002B000;92;-0.0025780305732041597366333008
0002B000;93;-0.0025483805220574140548706055
0002B000;94;-0.0030477941036224365234375000
0002B000;95;-0.0028909125830978155136108398
0002B000;96;-0.0031783245503902435302734375
