block_address;float_no;value_little
0002B400;1;0.0024223090149462223052978516
0002B400;2;0.0023887914139777421951293945
0002B400;3;0.0024387207813560962677001953
0002B400;4;0.0025548131670802831649780273
0002B400;5;0.0025780219584703445434570312
0002B400;6;0.0027223250363022089004516602
0002B400;7;0.0027528775390237569808959961
0002B400;8;0.0027897560503333806991577148
0002B400;9;0.0027411021292209625244140625
0002B400;10;0.0026150520425289869308471680
0002B400;11;0.0026176595129072666168212891
0002B400;12;0.0025766862090677022933959961
0002B400;13;0.0024763192050158977508544922
0002B400;14;0.0025445055216550827026367188
0002B400;15;0.0025438477750867605209350586
0002B400;16;0.0026445095427334308624267578
0002B400;17;0.0028361049480736255645751953
0002B400;18;0.0029642519075423479080200195
0002B400;19;0.0029834003653377294540405273
0002B400;20;0.0028469932731240987777709961
0002B400;21;0.0026539009995758533477783203
0002B400;22;0.0024676569737493991851806641
0002B400;23;0.0022699348628520965576171875
0002B400;24;0.0020327290985733270645141602
0002B400;25;0.0018836819799616932868957520
0002B400;26;0.0017411834560334682464599609
0002B400;27;0.0016734468517825007438659668
0002B400;28;0.0016499280463904142379760742
0002B400;29;0.0016530764987692236900329590
0002B400;30;0.0016189448069781064987182617
0002B400;31;0.0015991022810339927673339844
0002B400;32;0.0014995237579569220542907715
0002B400;33;0.0014100722037255764007568359
0002B400;34;0.0013366227503865957260131836
0002B400;35;0.0012383277062326669692993164
0002B400;36;0.0011397266061976552009582520
0002B400;37;0.0010344730690121650695800781
0002B400;38;0.0009668557322584092617034912
0002B400;39;0.0008833453175611793994903564
0002B400;40;0.0007960236980579793453216553
0002B400;41;0.0007150349556468427181243896
0002B400;42;0.0006829056655988097190856934
0002B400;43;0.0006291741738095879554748535
0002B400;44;0.0005870072054676711559295654
0002B400;45;0.0005225682398304343223571777
0002B400;46;0.0004450990527402609586715698
0002B400;47;0.0003828982007689774036407471
0002B400;48;0.0003258293727412819862365723
0002B400;49;0.0002750411513261497020721436
0002B400;50;0.0002409781154710799455642700
0002B400;51;0.0002024425630224868655204773
0002B400;52;0.0001711994991637766361236572
0002B400;53;0.0001486166584072634577751160
0002B400;54;0.0001186535446322523057460785
0002B400;55;0.0000981122211669571697711945
0002B400;56;0.0000782278293627314269542694
0002B400;57;0.0000603574044362176209688187
0002B400;58;0.0000439366849604994058609009
0002B400;59;0.0000315936049446463584899902
0002B400;60;0.0000211902843147981911897659
0002B400;61;0.0000134466308736591599881649
0002B400;62;0.0000069596899265889078378677
0002B400;63;0.0000029498503408831311389804
0002B400;64;0.0000007115950779734703246504
0002B400;65;0.0000000000247833420452536757
0002B400;66;0.0000000053739044325595841656
0002B400;67;0.0000000442326246741231443593
0002B400;68;0.0000000118609513322098791832
0002B400;69;-0.0000002739126614414999494329
0002B400;70;-0.0000004365768688785465201363
0002B400;71;-0.0000012856984312747954390943
0002B400;72;-0.0000028664355795626761391759
0002B400;73;-0.0000019062994169871672056615
0002B400;74;-0.0000040203690332418773323298
0002B400;75;-0.0000051669862841663416475058
0002B400;76;-0.0000033224046092072967439890
0002B400;77;-0.0000092675836640410125255585
0002B400;78;-0.0000019252970560046378523111
0002B400;79;-0.0000104846321846707724034786
0002B400;80;-0.0000030691280699102208018303
0002B400;81;0.0000023258535293280147016048
0002B400;82;0.0001426027884008362889289856
0002B400;83;0.0005447145085781812667846680
0002B400;84;0.0010258957045152783393859863
0002B400;85;0.0021717208437621593475341797
0002B400;86;0.0033026896417140960693359375
0002B400;87;0.0035823816433548927307128906
0002B400;88;0.0046290480531752109527587891
0002B400;89;0.0060429568402469158172607422
0002B400;90;0.0063989330083131790161132812
0002B400;91;0.0069420598447322845458984375
0002B400;92;0.0073871929198503494262695312
0002B400;93;0.0067816856317222118377685547
0002B400;94;0.0064695542678236961364746094
