block_address;float_no;value_little
000C8000;1;-0.0000000000159350605627439634
000C8000;2;-0.0000000021926234161639968079
000C8000;3;-0.0000000040887875307760168653
000C8000;4;0.0000000613492758816391869914
000C8000;5;0.0000000871980461170096532442
000C8000;6;-0.0000002060259589597990270704
000C8000;7;-0.0000004986486032976245041937
000C8000;8;-0.0000007527803518314613029361
000C8000;9;-0.0000019120304841635515913367
000C8000;10;-0.0000025492281565675511956215
000C8000;11;-0.0000036734452351083746179938
000C8000;12;-0.0000035421767279331106692553
000C8000;13;-0.0000038278744796116370707750
000C8000;14;-0.0000049088139348896220326424
000C8000;15;0.0000001816357837469695368782
000C8000;16;-0.0000073948058343376033008099
000C8000;17;0.0000007823466603440465405583
000C8000;18;-0.0000462396783404983580112457
000C8000;19;0.0000575916637899354100227356
000C8000;20;0.0004253539955243468284606934
000C8000;21;0.0008974762749858200550079346
000C8000;22;0.0015363579150289297103881836
000C8000;23;0.0025140983052551746368408203
000C8000;24;0.0038016627077013254165649414
000C8000;25;0.0042081465944647789001464844
000C8000;26;0.0044106091372668743133544922
000C8000;27;0.0045242193154990673065185547
000C8000;28;0.0037830995861440896987915039
000C8000;29;0.0029677872080355882644653320
000C8000;30;0.0022131300065666437149047852
000C8000;31;0.0025509481783956289291381836
000C8000;32;0.0029941173270344734191894531
000C8000;33;0.0024762735702097415924072266
000C8000;34;0.0008787074475549161434173584
000C8000;35;-0.0010815227869898080825805664
000C8000;36;-0.0030701190698891878128051758
000C8000;37;-0.0052698897197842597961425781
000C8000;38;-0.0061023486778140068054199219
000C8000;39;-0.0058419792912900447845458984
000C8000;40;-0.0050522270612418651580810547
000C8000;41;-0.0043518482707440853118896484
000C8000;42;-0.0034929825924336910247802734
000C8000;43;-0.0026886851992458105087280273
000C8000;44;-0.0026935141067951917648315430
000C8000;45;-0.0029454899486154317855834961
000C8000;46;-0.0029828934930264949798583984
000C8000;47;-0.0030634801369160413742065430
000C8000;48;-0.0030496423132717609405517578
000C8000;49;-0.0027810109313577413558959961
000C8000;50;-0.0029705087654292583465576172
000C8000;51;-0.0031953286379575729370117188
000C8000;52;-0.0038729130756109952926635742
000C8000;53;-0.0045536076650023460388183594
000C8000;54;-0.0050565744750201702117919922
000C8000;55;-0.0062194834463298320770263672
000C8000;56;-0.0070852418430149555206298828
000C8000;57;-0.0070682582445442676544189453
000C8000;58;-0.0064386227168142795562744141
000C8000;59;-0.0056859594769775867462158203
000C8000;60;-0.0047552525065839290618896484
000C8000;61;-0.0032395976595580577850341797
000C8000;62;-0.0018399425316601991653442383
000C8000;63;-0.0014239235315471887588500977
000C8000;64;-0.0010124369291588664054870605
000C8000;65;-0.0003570376138668507337570190
000C8000;66;0.0004861933994106948375701904
000C8000;67;0.0013838437153026461601257324
000C8000;68;0.0019972049631178379058837891
000C8000;69;0.0027770465239882469177246094
000C8000;70;0.0029003892559558153152465820
000C8000;71;0.0021832524798810482025146484
000C8000;72;0.0018067016499117016792297363
000C8000;73;0.0017262815963476896286010742
000C8000;74;0.0013827101793140172958374023
000C8000;75;0.0009201128850691020488739014
000C8000;76;0.0001817765150917693972587585
000C8000;77;-0.0010688550537452101707458496
000C8000;78;-0.0028059156611561775207519531
000C8000;79;-0.0042943889275193214416503906
000C8000;80;-0.0050797434523701667785644531
000C8000;81;-0.0054550254717469215393066406
000C8000;82;-0.0055401115678250789642333984
000C8000;83;-0.0052267704159021377563476562
000C8000;84;-0.0044189104810357093811035156
000C8000;85;-0.0038035833276808261871337891
000C8000;86;-0.0033567559439688920974731445
000C8000;87;-0.0026244141627103090286254883
000C8000;88;-0.0017206824850291013717651367
000C8000;89;-0.0008357415790669620037078857
000C8000;90;-0.0000921450191526673734188080
000C8000;91;0.0007221446721814572811126709
000C8000;92;0.0015120627358555793762207031
000C8000;93;0.0017694616690278053283691406
000C8000;94;0.0017044690903276205062866211
000C8000;95;0.0017709194216877222061157227
000C8000;96;0.0013897565659135580062866211
000C8000;97;0.0005806585540995001792907715
000C8000;98;-0.0000396183895645663142204285
000C8000;99;-0.0005704812938347458839416504
000C8000;100;-0.0010621183319017291069030762
000C8000;101;-0.0013127330457791686058044434
000C8000;102;-0.0012976314174011349678039551
000C8000;103;-0.0011924769496545195579528809
000C8000;104;-0.0012969069648534059524536133
000C8000;105;-0.0016387912910431623458862305
000C8000;106;-0.0017477525398135185241699219
000C8000;107;-0.0016863400815054774284362793
000C8000;108;-0.0018028417835012078285217285
000C8000;109;-0.0016769724898040294647216797
000C8000;110;-0.0011150215286761522293090820
000C8000;111;-0.0006184297380968928337097168
000C8000;112;-0.0004913220182061195373535156
000C8000;113;-0.0005230419337749481201171875
000C8000;114;-0.0004796819994226098060607910
000C8000;115;-0.0007877261377871036529541016
000C8000;116;-0.0011234792182222008705139160
000C8000;117;-0.0011375255417078733444213867
000C8000;118;-0.0012719943188130855560302734
000C8000;119;-0.0017252548132091760635375977
000C8000;120;-0.0024414279032498598098754883
000C8000;121;-0.0029168559703975915908813477
000C8000;122;-0.0032327710650861263275146484
000C8000;123;-0.0034626647830009460449218750
000C8000;124;-0.0032778957393020391464233398
000C8000;125;-0.0029178336262702941894531250
000C8000;126;-0.0027101959567517042160034180
000C8000;127;-0.0027979018632322549819946289
000C8000;128;-0.0030431984923779964447021484
000C8000;129;-0.0030171764083206653594970703
000C8000;130;-0.0027965626213699579238891602
000C8000;131;-0.0024716579355299472808837891
000C8000;132;-0.0018475706456229090690612793
000C8000;133;-0.0011225645430386066436767578
000C8000;134;-0.0006274856859818100929260254
000C8000;135;-0.0004434053553268313407897949
000C8000;136;-0.0003288660664111375808715820
000C8000;137;-0.0002370993170188739895820618
000C8000;138;-0.0004099698271602392196655273
000C8000;139;-0.0006772881024517118930816650
000C8000;140;-0.0006711950991302728652954102
000C8000;141;-0.0006495582056231796741485596
000C8000;142;-0.0008092140778899192810058594
000C8000;143;-0.0006919282022863626480102539
000C8000;144;-0.0004735712136607617139816284
000C8000;145;-0.0003571833949536085128784180
000C8000;146;-0.0005079500842839479446411133
000C8000;147;-0.0007768523646518588066101074
000C8000;148;-0.0008123953011818230152130127
000C8000;149;-0.0010520842624828219413757324
000C8000;150;-0.0013658197131007909774780273
000C8000;151;-0.0014671289827674627304077148
000C8000;152;-0.0013510941062122583389282227
000C8000;153;-0.0014226865023374557495117188
000C8000;154;-0.0015011089853942394256591797
000C8000;155;-0.0012738258810713887214660645
000C8000;156;-0.0011756619205698370933532715
000C8000;157;-0.0011982348514720797538757324
000C8000;158;-0.0011504823341965675354003906
000C8000;159;-0.0010239687981083989143371582
000C8000;160;-0.0010199442040175199508666992
000C8000;161;-0.0010326118208467960357666016
000C8000;162;-0.0009636254399083554744720459
000C8000;163;-0.0008081182022579014301300049
000C8000;164;-0.0006602843059226870536804199
000C8000;165;-0.0006252249586395919322967529
000C8000;166;-0.0004882384382653981447219849
000C8000;167;-0.0002695982402656227350234985
000C8000;168;-0.0002010576281463727355003357
000C8000;169;-0.0001712523080641403794288635
000C8000;170;0.0000238209522649412974715233
000C8000;171;0.0000750633043935522437095642
000C8000;172;0.0000314040735247544944286346
000C8000;173;0.0000598015394643880426883698
000C8000;174;0.0002103558508679270744323730
000C8000;175;0.0003012311935890465974807739
000C8000;176;0.0001496651384513825178146362
000C8000;177;0.0000760159527999348938465118
000C8000;178;-0.0000933350893319584429264069
000C8000;179;-0.0004159676609560847282409668
000C8000;180;-0.0006567711825482547283172607
000C8000;181;-0.0006822140421718358993530273
000C8000;182;-0.0005601691664196550846099854
000C8000;183;-0.0006341424304991960525512695
000C8000;184;-0.0008181087905541062355041504
000C8000;185;-0.0008174937102012336254119873
000C8000;186;-0.0007978007197380065917968750
000C8000;187;-0.0009901549201458692550659180
