block_address;float_no;value_little
0007D800;1;0.0000000000044119079049831367
0007D800;2;0.0000000007032476823098932073
0007D800;3;0.0000000154408503760805615457
0007D800;4;0.0000000002071003923909131572
0007D800;5;-0.0000001174603525555539818015
0007D800;6;-0.0000000443125713900371920317
0007D800;7;-0.0000005006731385037710424513
0007D800;8;0.0000002186899479283965774812
0007D800;9;-0.0000006847288887001923285425
0007D800;10;0.0000001289167812501545995474
0007D800;11;-0.0000001967704719163521076553
0007D800;12;-0.0000027596195195656036958098
0007D800;13;0.0000045971059989824425429106
0007D800;14;-0.0000108027043097536079585552
0007D800;15;0.0000151747572090243920683861
0007D800;16;-0.0000195165739569347351789474
0007D800;17;0.0000203637191589223220944405
0007D800;18;0.0000386156571039464324712753
0007D800;19;0.0001283697929466143250465393
0007D800;20;0.0002727929677348583936691284
0007D800;21;0.0002331322903046384453773499
0007D800;22;0.0003311570617370307445526123
0007D800;23;0.0001549592852825298905372620
0007D800;24;0.0004676510870922356843948364
0007D800;25;0.0006910900701768696308135986
0007D800;26;0.0008024925482459366321563721
0007D800;27;0.0007917471230030059814453125
0007D800;28;0.0006488864892162382602691650
0007D800;29;-0.0000491322389279957860708237
0007D800;30;-0.0008991689537651836872100830
0007D800;31;-0.0018502731109037995338439941
0007D800;32;-0.0031120814383029937744140625
0007D800;33;-0.0034911904949694871902465820
0007D800;34;-0.0039495434612035751342773438
0007D800;35;-0.0041759354062378406524658203
0007D800;36;-0.0042190230451524257659912109
0007D800;37;-0.0036970789078623056411743164
0007D800;38;-0.0028944250661879777908325195
0007D800;39;-0.0013641136465594172477722168
0007D800;40;0.0000192880106624215841293335
0007D800;41;0.0008339547202922403812408447
0007D800;42;0.0017065384890884160995483398
0007D800;43;0.0018312435131520032882690430
0007D800;44;0.0033592085819691419601440430
0007D800;45;0.0049943272024393081665039062
0007D800;46;0.0049360231496393680572509766
0007D800;47;0.0055026039481163024902343750
0007D800;48;0.0046918895095586776733398438
0007D800;49;0.0028432460967451333999633789
0007D800;50;0.0012393838260322809219360352
0007D800;51;-0.0010135399643331766128540039
0007D800;52;-0.0029649853240698575973510742
0007D800;53;-0.0039630276151001453399658203
0007D800;54;-0.0043529924005270004272460938
0007D800;55;-0.0038364341016858816146850586
0007D800;56;-0.0030184304341673851013183594
0007D800;57;-0.0019955819007009267807006836
0007D800;58;-0.0009447343181818723678588867
0007D800;59;-0.0002629371883813291788101196
0007D800;60;0.0002857435029000043869018555
0007D800;61;0.0005726210074499249458312988
0007D800;62;0.0007388805970549583435058594
0007D800;63;0.0009251959854736924171447754
0007D800;64;0.0010186496656388044357299805
0007D800;65;0.0009058812283910810947418213
0007D800;66;0.0006039320142008364200592041
0007D800;67;0.0001842328492784872651100159
0007D800;68;-0.0001468820846639573574066162
0007D800;69;-0.0003229698922950774431228638
0007D800;70;-0.0003008542698808014392852783
0007D800;71;-0.0001290925574721768498420715
0007D800;72;0.0001001036289380863308906555
0007D800;73;0.0002683539642021059989929199
0007D800;74;0.0003260014054831117391586304
0007D800;75;0.0002603766042739152908325195
0007D800;76;0.0001028492770274169743061066
0007D800;77;-0.0000608843911322765052318573
0007D800;78;-0.0001547484716866165399551392
0007D800;79;-0.0001627783640287816524505615
0007D800;80;-0.0000886009511305019259452820
0007D800;81;0.0000119354081107303500175476
0007D800;82;0.0001176906371256336569786072
0007D800;83;0.0002056171651929616928100586
0007D800;84;0.0002795503824017941951751709
0007D800;85;0.0003400388231966644525527954
0007D800;86;0.0003766976296901702880859375
0007D800;87;0.0003996826126240193843841553
0007D800;88;0.0003765820874832570552825928
0007D800;89;0.0003138466563541442155838013
0007D800;90;0.0002266293013235554099082947
0007D800;91;0.0001033925800584256649017334
0007D800;92;-0.0000181064369826344773173332
0007D800;93;-0.0001129652155213989317417145
0007D800;94;-0.0001794957206584513187408447
0007D800;95;-0.0002098499535350129008293152
0007D800;96;-0.0002203406038461253046989441
0007D800;97;-0.0002317698235856369137763977
0007D800;98;-0.0002514760999474674463272095
0007D800;99;-0.0002761868236120790243148804
0007D800;100;-0.0003000347060151398181915283
0007D800;101;-0.0003173360018990933895111084
0007D800;102;-0.0003154037403874099254608154
0007D800;103;-0.0002882656990550458431243896
0007D800;104;-0.0002395061892457306385040283
0007D800;105;-0.0001729930227156728506088257
0007D800;106;-0.0001056876499205827713012695
0007D800;107;-0.0000412112458434421569108963
0007D800;108;0.0000180005590664222836494446
0007D800;109;0.0000750553372199647128582001
0007D800;110;0.0001354161649942398071289062
0007D800;111;0.0001982023095479235053062439
0007D800;112;0.0002533810038585215806961060
0007D800;113;0.0003006269398611038923263550
0007D800;114;0.0003324603021610528230667114
0007D800;115;0.0003401889116503298282623291
0007D800;116;0.0003208978741895407438278198
0007D800;117;0.0002752039290498942136764526
0007D800;118;0.0002070581540465354919433594
0007D800;119;0.0001288555795326828956604004
0007D800;120;0.0000437226080975960940122604
0007D800;121;-0.0000444063152826856821775436
0007D800;122;-0.0001295349211432039737701416
0007D800;123;-0.0002025257417699322104454041
0007D800;124;-0.0002557053521741181612014771
0007D800;125;-0.0002812560414895415306091309
0007D800;126;-0.0002828438882716000080108643
0007D800;127;-0.0002670516259968280792236328
0007D800;128;-0.0002365542022744193673133850
0007D800;129;-0.0001958287757588550448417664
0007D800;130;-0.0001398077292833477258682251
0007D800;131;-0.0000736655929358676075935364
0007D800;132;-0.0000088254273578058928251266
0007D800;133;0.0000542036978004034608602524
0007D800;134;0.0001053132509696297347545624
0007D800;135;0.0001386793737765401601791382
0007D800;136;0.0001547232823213562369346619
0007D800;137;0.0001503608946222811937332153
0007D800;138;0.0001298908464377745985984802
0007D800;139;0.0001002346107270568609237671
0007D800;140;0.0000668110733386129140853882
0007D800;141;0.0000359199220838490873575211
0007D800;142;0.0000106797970147454179823399
0007D800;143;-0.0000066900956880999729037285
0007D800;144;-0.0000158139664563350379467010
0007D800;145;-0.0000190997052413877099752426
0007D800;146;-0.0000181378654815489426255226
0007D800;147;-0.0000149758607221883721649647
0007D800;148;-0.0000101609366538468748331070
0007D800;149;-0.0000034960994526045396924019
0007D800;150;0.0000043491231735970359295607
0007D800;151;0.0000116524824989028275012970
0007D800;152;0.0000168181504704989492893219
0007D800;153;0.0000188811973202973604202271
0007D800;154;0.0000181013801920926198363304
0007D800;155;0.0000152820703078759834170341
0007D800;156;0.0000116445908133755438029766
0007D800;157;0.0000080928666648105718195438
0007D800;158;0.0000051043339226453099399805
0007D800;159;0.0000024924001991166733205318
0007D800;160;-0.0000003279029954228462884203
0007D800;161;-0.0000039751066651660948991776
0007D800;162;-0.0000087907110355445183813572
0007D800;163;-0.0000145206395245622843503952
0007D800;164;-0.0000203759482246823608875275
0007D800;165;-0.0000254819078691070899367332
0007D800;166;-0.0000291309825115604326128960
0007D800;167;-0.0000310219220409635454416275
0007D800;168;-0.0000310515897581353783607483
0007D800;169;-0.0000293198245344683527946472
0007D800;170;-0.0000259703392657684162259102
0007D800;171;-0.0000212234226637519896030426
0007D800;172;-0.0000153644105012062937021255
0007D800;173;-0.0000086607997218379750847816
0007D800;174;-0.0000016730250536056701093912
0007D800;175;0.0000051415881898719817399979
0007D800;176;0.0000113294972834410145878792
0007D800;177;0.0000164038883667672052979469
0007D800;178;0.0000201822531380457803606987
0007D800;179;0.0000226889424084220081567764
0007D800;180;0.0000239902328758034855127335
0007D800;181;0.0000242713194893440231680870
0007D800;182;0.0000236130836128722876310349
0007D800;183;0.0000220456604438368231058121
0007D800;184;0.0000195888242160435765981674
0007D800;185;0.0000162703763635363429784775
0007D800;186;0.0000121924695122288540005684
0007D800;187;0.0000074895592661050613969564
0007D800;188;0.0000024048902105278102681041
0007D800;189;-0.0000026950194751407252624631
0007D800;190;-0.0000074784616117540281265974
0007D800;191;-0.0000116440160127240233123302
0007D800;192;-0.0000150025844050105661153793
