block_address;float_no;value_little
000A5800;1;-0.0021286020055413246154785156
000A5800;2;-0.0018512677634134888648986816
000A5800;3;-0.0015897252596914768218994141
000A5800;4;-0.0013605552958324551582336426
000A5800;5;-0.0012356819352135062217712402
000A5800;6;-0.0011023678816854953765869141
000A5800;7;-0.0009943128097802400588989258
000A5800;8;-0.0009256460471078753471374512
000A5800;9;-0.0008100163540802896022796631
000A5800;10;-0.0007281997241079807281494141
000A5800;11;-0.0006316944491118192672729492
000A5800;12;-0.0005106417811475694179534912
000A5800;13;-0.0004115141637157648801803589
000A5800;14;-0.0003597337054088711738586426
000A5800;15;-0.0003309392486698925495147705
000A5800;16;-0.0002676642907317727804183960
000A5800;17;-0.0002156971168005838990211487
000A5800;18;-0.0001286548940697684884071350
000A5800;19;-0.0000329336071445140987634659
000A5800;20;-0.0000256502753472886979579926
000A5800;21;0.0000069307025114540010690689
000A5800;22;0.0000494592823088169097900391
000A5800;23;0.0000552799938304815441370010
000A5800;24;0.0000671952366246841847896576
000A5800;25;0.0000542379093531053513288498
000A5800;26;0.0000444875659013632684946060
000A5800;27;0.0000578271428821608424186707
000A5800;28;0.0000943399281823076307773590
000A5800;29;0.0000697609939379617571830750
000A5800;30;0.0000108556241684709675610065
000A5800;31;0.0000121086686704074963927269
000A5800;32;-0.0000193257637874921783804893
000A5800;33;-0.0000621997751295566558837891
000A5800;34;-0.0000777624809416010975837708
000A5800;35;-0.0001004723235382698476314545
000A5800;36;-0.0001009320840239524841308594
000A5800;37;-0.0000887037749635055661201477
000A5800;38;-0.0000599944942223373800516129
000A5800;39;-0.0000376284988305997103452682
000A5800;40;-0.0000475281231047119945287704
000A5800;41;-0.0000540969485882669687271118
000A5800;42;-0.0000662611855659633874893188
000A5800;43;-0.0000747697849874384701251984
000A5800;44;-0.0000759408721933141350746155
000A5800;45;-0.0000613591473666019737720490
000A5800;46;-0.0000274185076705180108547211
000A5800;47;-0.0000114929707706323824822903
000A5800;48;0.0000031953102279658196493983
000A5800;49;0.0000195006559806643053889275
000A5800;50;0.0000258087493421044200658798
000A5800;51;0.0000272108281933469697833061
000A5800;52;0.0000267734540102537721395493
000A5800;53;0.0000318769743898883461952209
000A5800;54;0.0000320945255225524306297302
000A5800;55;0.0000335284494212828576564789
000A5800;56;0.0000366805652447510510683060
000A5800;57;0.0000337027195200789719820023
000A5800;58;0.0000287103412119904533028603
000A5800;59;0.0000231589383474783971905708
000A5800;60;0.0000176287285285070538520813
000A5800;61;0.0000115956272566108964383602
000A5800;62;0.0000064375772126368246972561
000A5800;63;0.0000029445729978760937228799
000A5800;64;0.0000007670400350434647407383
000A5800;65;-0.0000000000217781886274748260
000A5800;66;-0.0000000034575984297902095932
000A5800;67;-0.0000000167485154634050559253
000A5800;68;0.0000000299114439883396698860
000A5800;69;0.0000001286279598389228340238
000A5800;70;0.0000001278624495171243324876
000A5800;71;0.0000002192784904764266684651
000A5800;72;-0.0000000037314729084414466342
000A5800;73;-0.0000001049277500442258315161
000A5800;74;-0.0000000473542733914200653089
000A5800;75;-0.0000003314798959763720631599
000A5800;76;0.0000011899729770448175258934
000A5800;77;-0.0000009585320412952569313347
000A5800;78;0.0000025468070816714316606522
000A5800;79;-0.0000008988440640678163617849
000A5800;80;-0.0000011912609352293657138944
000A5800;81;-0.0000040061531763058155775070
000A5800;82;-0.0000867684502736665308475494
000A5800;83;-0.0001460726052755489945411682
000A5800;84;-0.0002137836563633754849433899
000A5800;85;-0.0001296829286729916930198669
000A5800;86;0.0000082743490565917454659939
000A5800;87;0.0001077576089301146566867828
000A5800;88;0.0001929989521158859133720398
000A5800;89;-0.0003155550220981240272521973
000A5800;90;-0.0004010650154668837785720825
000A5800;91;-0.0006220637587830424308776855
000A5800;92;-0.0007059471681714057922363281
000A5800;93;0.0003447803901508450508117676
000A5800;94;0.0014461785322055220603942871
000A5800;95;0.0034450502134859561920166016
000A5800;96;0.0048363236710429191589355469
000A5800;97;0.0055955308489501476287841797
000A5800;98;0.0056565608829259872436523438
000A5800;99;0.0043173199519515037536621094
000A5800;100;0.0030923078302294015884399414
000A5800;101;0.0017971595516428351402282715
000A5800;102;0.0008248433587141335010528564
000A5800;103;-0.0006494991830550134181976318
000A5800;104;-0.0017737825401127338409423828
000A5800;105;-0.0023615893442183732986450195
000A5800;106;-0.0028327174950391054153442383
000A5800;107;-0.0024451476056128740310668945
000A5800;108;-0.0015383524587377905845642090
000A5800;109;0.0004052131262142211198806763
000A5800;110;0.0018754584016278386116027832
000A5800;111;0.0029479376971721649169921875
000A5800;112;0.0037724543362855911254882812
000A5800;113;0.0042676664888858795166015625
000A5800;114;0.0041132792830467224121093750
000A5800;115;0.0027875863015651702880859375
000A5800;116;0.0018153584096580743789672852
000A5800;117;0.0005514736403711140155792236
000A5800;118;-0.0005553478258661925792694092
000A5800;119;-0.0014918820234015583992004395
000A5800;120;-0.0016243209829553961753845215
000A5800;121;-0.0010772517416626214981079102
000A5800;122;-0.0011700205504894256591796875
000A5800;123;-0.0012016169494017958641052246
000A5800;124;-0.0018378226086497306823730469
000A5800;125;-0.0021237749606370925903320312
000A5800;126;-0.0024362648837268352508544922
000A5800;127;-0.0025167630519717931747436523
000A5800;128;-0.0014595584943890571594238281
000A5800;129;-0.0005406889831647276878356934
000A5800;130;-0.0001424188085366040468215942
000A5800;131;-0.0008171192021109163761138916
000A5800;132;-0.0018478260608389973640441895
000A5800;133;-0.0030370138119906187057495117
000A5800;134;-0.0035487290006130933761596680
000A5800;135;-0.0033282407093793153762817383
000A5800;136;-0.0023182097356766462326049805
000A5800;137;-0.0000703594560036435723304749
000A5800;138;0.0014224634505808353424072266
000A5800;139;0.0023838917259126901626586914
000A5800;140;0.0031032608821988105773925781
000A5800;141;0.0034999558702111244201660156
000A5800;142;0.0036442147102206945419311523
000A5800;143;0.0032858995255082845687866211
000A5800;144;0.0029516138602048158645629883
000A5800;145;0.0025250916369259357452392578
000A5800;146;0.0018459182465448975563049316
000A5800;147;0.0010015115840360522270202637
000A5800;148;0.0002113223890773952007293701
000A5800;149;-0.0003634423774201422929763794
000A5800;150;-0.0007521155639551579952239990
000A5800;151;-0.0009970073588192462921142578
000A5800;152;-0.0011799437925219535827636719
000A5800;153;-0.0012888843193650245666503906
000A5800;154;-0.0013961995719000697135925293
000A5800;155;-0.0014187875203788280487060547
000A5800;156;-0.0012176098534837365150451660
000A5800;157;-0.0008681280887685716152191162
000A5800;158;-0.0003805283631663769483566284
000A5800;159;0.0001262689038412645459175110
000A5800;160;0.0005298281321302056312561035
000A5800;161;0.0007503643864765763282775879
000A5800;162;0.0007437148015014827251434326
000A5800;163;0.0005766113754361867904663086
000A5800;164;0.0002687890664674341678619385
000A5800;165;-0.0000850166543386876583099365
000A5800;166;-0.0003929336671717464923858643
000A5800;167;-0.0005616265116259455680847168
000A5800;168;-0.0005589259089902043342590332
000A5800;169;-0.0004231572092976421117782593
000A5800;170;-0.0001626279845368117094039917
000A5800;171;0.0001397981104673817753791809
000A5800;172;0.0003924339252989739179611206
000A5800;173;0.0004820436006411910057067871
000A5800;174;0.0003549660614226013422012329
000A5800;175;0.0000597140133322682231664658
000A5800;176;-0.0003053150139749050140380859
000A5800;177;-0.0006277475622482597827911377
000A5800;178;-0.0008346764370799064636230469
000A5800;179;-0.0008908396703191101551055908
000A5800;180;-0.0008430916932411491870880127
000A5800;181;-0.0007486599497497081756591797
000A5800;182;-0.0006635584286414086818695068
000A5800;183;-0.0005878941738046705722808838
000A5800;184;-0.0004774489789269864559173584
000A5800;185;-0.0003114609571639448404312134
000A5800;186;-0.0000685987397446297109127045
000A5800;187;0.0002167564962292090058326721
000A5800;188;0.0004938803613185882568359375
000A5800;189;0.0006936579011380672454833984
000A5800;190;0.0007749302894808351993560791
000A5800;191;0.0007462746580131351947784424
000A5800;192;0.0006408144836314022541046143
