block_address;float_no;value_little
00087C00;1;-0.0001489992137067019939422607
00087C00;2;-0.0001104349648812785744667053
00087C00;3;-0.0000871687007020227611064911
00087C00;4;-0.0000559463260287884622812271
00087C00;5;-0.0000717908915248699486255646
00087C00;6;-0.0001092647435143589973449707
00087C00;7;-0.0000697144932928495109081268
00087C00;8;-0.0000675222472636960446834564
00087C00;9;-0.0001889527484308928251266479
00087C00;10;-0.0002780676877591758966445923
00087C00;11;-0.0003530364192556589841842651
00087C00;12;-0.0003716270730365067720413208
00087C00;13;-0.0002831524179782718420028687
00087C00;14;-0.0003171645803377032279968262
00087C00;15;-0.0003891955129802227020263672
00087C00;16;-0.0003955084539484232664108276
00087C00;17;-0.0003873489331454038619995117
00087C00;18;-0.0003906082129105925559997559
00087C00;19;-0.0004068069101776927709579468
00087C00;20;-0.0003910033847205340862274170
00087C00;21;-0.0004464541270863264799118042
00087C00;22;-0.0004465639067348092794418335
00087C00;23;-0.0003305275458842515945434570
00087C00;24;-0.0001691876968834549188613892
00087C00;25;-0.0000218251716432860121130943
00087C00;26;0.0000447409001935739070177078
00087C00;27;0.0001815174910007044672966003
00087C00;28;0.0003202727821189910173416138
00087C00;29;0.0004005293885711580514907837
00087C00;30;0.0004905121750198304653167725
00087C00;31;0.0005353431915864348411560059
00087C00;32;0.0005265707732178270816802979
00087C00;33;0.0005530263297259807586669922
00087C00;34;0.0005633319960907101631164551
00087C00;35;0.0004784070188179612159729004
00087C00;36;0.0004333365650381892919540405
00087C00;37;0.0004384656785987317562103271
00087C00;38;0.0004165714199189096689224243
00087C00;39;0.0004236774984747171401977539
00087C00;40;0.0004420759214553982019424438
00087C00;41;0.0004599991953000426292419434
00087C00;42;0.0004554068727884441614151001
00087C00;43;0.0004152659093961119651794434
00087C00;44;0.0003776157100219279527664185
00087C00;45;0.0003263210528530180454254150
00087C00;46;0.0002965642197523266077041626
00087C00;47;0.0002728122053667902946472168
00087C00;48;0.0002339724014746025204658508
00087C00;49;0.0002068335888907313346862793
00087C00;50;0.0001849359105108305811882019
00087C00;51;0.0001731357479002326726913452
00087C00;52;0.0001618309761397540569305420
00087C00;53;0.0001416104205418378114700317
00087C00;54;0.0001159007006208412349224091
00087C00;55;0.0000956856893026269972324371
00087C00;56;0.0000833455414976924657821655
00087C00;57;0.0000677648495184257626533508
00087C00;58;0.0000523927083122543990612030
00087C00;59;0.0000398802767449524253606796
00087C00;60;0.0000281163847830612212419510
00087C00;61;0.0000183809133886825293302536
00087C00;62;0.0000106627830973593518137932
00087C00;63;0.0000046067802941252011805773
00087C00;64;0.0000010887712278417893685400
00087C00;65;-0.0000000000015244935305455676
00087C00;66;-0.0000000001900303803203939879
00087C00;67;-0.0000000013143413024607752959
00087C00;68;-0.0000000087171292406651446072
00087C00;69;-0.0000000116318137344251226750
00087C00;70;0.0000000842082243934783036821
00087C00;71;0.0000001470234849421103717759
00087C00;72;0.0000005356972678782767616212
00087C00;73;0.0000006852606588836351875216
00087C00;74;-0.0000009599384611647110432386
00087C00;75;-0.0000009689003945823060348630
00087C00;76;-0.0000021264788756525376811624
00087C00;77;-0.0000029685857043659780174494
00087C00;78;-0.0000040797531255520880222321
00087C00;79;-0.0000036941469261364545673132
00087C00;80;-0.0000048813508328748866915703
00087C00;81;-0.0000077034037531120702624321
00087C00;82;-0.0000050316243687120731920004
00087C00;83;-0.0000548567913938313722610474
00087C00;84;-0.0001380168250761926174163818
00087C00;85;-0.0003165731613989919424057007
00087C00;86;-0.0005003034020774066448211670
00087C00;87;-0.0001752256503095850348472595
00087C00;88;0.0012056566774845123291015625
00087C00;89;0.0022728811018168926239013672
00087C00;90;0.0026808525435626506805419922
00087C00;91;0.0042018815875053405761718750
00087C00;92;0.0048959702253341674804687500
00087C00;93;0.0051090922206640243530273438
00087C00;94;0.0061352560296654701232910156
00087C00;95;0.0069953287020325660705566406
00087C00;96;0.0078600915148854255676269531
00087C00;97;0.0072022490203380584716796875
00087C00;98;0.0061326450668275356292724609
00087C00;99;0.0042477999813854694366455078
00087C00;100;0.0013549003051593899726867676
00087C00;101;0.0004313303506933152675628662
00087C00;102;-0.0004197410307824611663818359
00087C00;103;-0.0016712670912966132164001465
00087C00;104;-0.0024898399133235216140747070
00087C00;105;-0.0033198846504092216491699219
00087C00;106;-0.0034438285510987043380737305
00087C00;107;-0.0039839721284806728363037109
00087C00;108;-0.0047662160359323024749755859
00087C00;109;-0.0048300456255674362182617188
00087C00;110;-0.0049643935635685920715332031
00087C00;111;-0.0048993416130542755126953125
00087C00;112;-0.0042733787558972835540771484
00087C00;113;-0.0029572804924100637435913086
00087C00;114;-0.0014276226283982396125793457
00087C00;115;-0.0000420506949012633413076401
00087C00;116;0.0015740008093416690826416016
00087C00;117;0.0027256219182163476943969727
00087C00;118;0.0034367057960480451583862305
00087C00;119;0.0037416615523397922515869141
00087C00;120;0.0037283219862729310989379883
00087C00;121;0.0033551740925759077072143555
00087C00;122;0.0023284058552235364913940430
00087C00;123;0.0012504882179200649261474609
00087C00;124;-0.0001101980742532759904861450
00087C00;125;-0.0014104556757956743240356445
00087C00;126;-0.0020764288492500782012939453
00087C00;127;-0.0024363901466131210327148438
00087C00;128;-0.0028865570202469825744628906
00087C00;129;-0.0035345237702131271362304688
00087C00;130;-0.0041530099697411060333251953
00087C00;131;-0.0045623918995261192321777344
00087C00;132;-0.0047535737976431846618652344
00087C00;133;-0.0041875001043081283569335938
00087C00;134;-0.0032740442547947168350219727
00087C00;135;-0.0026592761278152465820312500
00087C00;136;-0.0015970709500834345817565918
00087C00;137;-0.0009167153039015829563140869
00087C00;138;-0.0007074474124237895011901855
00087C00;139;-0.0001128402218455448746681213
00087C00;140;0.0005722422502003610134124756
00087C00;141;0.0016676104860380291938781738
00087C00;142;0.0026149183977395296096801758
00087C00;143;0.0027155375573784112930297852
00087C00;144;0.0023432108573615550994873047
00087C00;145;0.0017772499704733490943908691
00087C00;146;0.0015184233197942376136779785
00087C00;147;0.0014796667965129017829895020
00087C00;148;0.0013254823861643671989440918
00087C00;149;0.0010609298478811979293823242
00087C00;150;0.0002147855557268485426902771
00087C00;151;-0.0006041905144229531288146973
