block_address;float_no;value_little
000D0400;1;0.0001270162465516477823257446
000D0400;2;-0.0000288948613160755485296249
000D0400;3;0.0001505014806753024458885193
000D0400;4;0.0002955084783025085926055908
000D0400;5;0.0001601902768015861511230469
000D0400;6;0.0002248217933811247348785400
000D0400;7;0.0005454308702610433101654053
000D0400;8;0.0006797175155952572822570801
000D0400;9;0.0006946319481357932090759277
000D0400;10;0.0008194110705517232418060303
000D0400;11;0.0009769122116267681121826172
000D0400;12;0.0009009800851345062255859375
000D0400;13;0.0007241637213155627250671387
000D0400;14;0.0007367432699538767337799072
000D0400;15;0.0007081332732923328876495361
000D0400;16;0.0004808125668205320835113525
000D0400;17;0.0002942316932603716850280762
000D0400;18;0.0002965498715639114379882812
000D0400;19;0.0002678194723557680845260620
000D0400;20;0.0000722691984265111386775970
000D0400;21;0.0000183445536094950512051582
000D0400;22;0.0001432082790415734052658081
000D0400;23;0.0001170624600490555167198181
000D0400;24;-0.0000019549913758964976295829
000D0400;25;0.0000748591846786439418792725
000D0400;26;0.0002151422377210110425949097
000D0400;27;0.0001544884726172313094139099
000D0400;28;0.0000115116745291743427515030
000D0400;29;-0.0000155126090248813852667809
000D0400;30;-0.0000145460580824874341487885
000D0400;31;-0.0001493131567258387804031372
000D0400;32;-0.0003184748056810349225997925
000D0400;33;-0.0003311068867333233356475830
000D0400;34;-0.0003392264479771256446838379
000D0400;35;-0.0004388750239741057157516479
000D0400;36;-0.0004204735450912266969680786
000D0400;37;-0.0003005825856234878301620483
000D0400;38;-0.0002647770743351429700851440
000D0400;39;-0.0002850054006557911634445190
000D0400;40;-0.0002272902347613126039505005
000D0400;41;-0.0001206068918691016733646393
000D0400;42;-0.0001074929314199835062026978
000D0400;43;-0.0001561084791319444775581360
000D0400;44;-0.0001379357272526249289512634
000D0400;45;-0.0000970066394074819982051849
000D0400;46;-0.0001164141285698860883712769
000D0400;47;-0.0001480617356719449162483215
000D0400;48;-0.0001308962091570720076560974
000D0400;49;-0.0001061067741829901933670044
000D0400;50;-0.0001081023146980442106723785
000D0400;51;-0.0000968875319813378155231476
000D0400;52;-0.0000647428387310355901718140
000D0400;53;-0.0000503026603837497532367706
000D0400;54;-0.0000499110683449544012546539
000D0400;55;-0.0000384658669645432382822037
000D0400;56;-0.0000219530720642069354653358
000D0400;57;-0.0000153926466737175360321999
000D0400;58;-0.0000158088569151004776358604
000D0400;59;-0.0000127544190036132931709290
000D0400;60;-0.0000088330016296822577714920
000D0400;61;-0.0000072699590418778825551271
000D0400;62;-0.0000050278786147828213870525
000D0400;63;-0.0000021031487449363339692354
000D0400;64;-0.0000004658259911138884490356
000D0400;65;0.0000000000012994639001992492
000D0400;66;0.0000000003146708171808398902
000D0400;67;0.0000000065076299904376355698
000D0400;68;0.0000000321061079944229277316
000D0400;69;-0.0000000466946410426771763014
000D0400;70;-0.0000003342943557527178199962
000D0400;71;-0.0000002088774095909684547223
000D0400;72;-0.0000000861778133298685133923
000D0400;73;-0.0000003795048542087897658348
000D0400;74;-0.0000003522863494254124816507
000D0400;75;0.0000007420985070893948432058
000D0400;76;0.0000022447009087045444175601
000D0400;77;-0.0000000322550164355561719276
000D0400;78;0.0000029235445708764018490911
000D0400;79;0.0000010609337550704367458820
000D0400;80;0.0000025675251436041435226798
000D0400;81;0.0000031759084322402486577630
000D0400;82;0.0000121561542982817627489567
000D0400;83;0.0001572509499965235590934753
000D0400;84;0.0003419189888518303632736206
000D0400;85;0.0003006369515787810087203979
000D0400;86;0.0000924811320146545767784119
000D0400;87;0.0002288540417794138193130493
000D0400;88;0.0000434020475950092077255249
000D0400;89;-0.0014234404079616069793701172
000D0400;90;-0.0021532049868255853652954102
000D0400;91;-0.0014787697000429034233093262
000D0400;92;-0.0017995574744418263435363770
000D0400;93;-0.0028432933613657951354980469
000D0400;94;-0.0025791605003178119659423828
000D0400;95;-0.0019532318692654371261596680
000D0400;96;-0.0030281757935881614685058594
000D0400;97;-0.0037282933481037616729736328
000D0400;98;-0.0028780975844711065292358398
000D0400;99;-0.0028550152201205492019653320
000D0400;100;-0.0031952955760061740875244141
000D0400;101;-0.0028385210316628217697143555
000D0400;102;-0.0012729392619803547859191895
000D0400;103;0.0010379382874816656112670898
000D0400;104;0.0026669744402170181274414062
000D0400;105;0.0050202128477394580841064453
000D0400;106;0.0071680946275591850280761719
000D0400;107;0.0072951908223330974578857422
000D0400;108;0.0070105283521115779876708984
000D0400;109;0.0064826719462871551513671875
000D0400;110;0.0045165573246777057647705078
000D0400;111;0.0011589039349928498268127441
000D0400;112;-0.0011163471499457955360412598
000D0400;113;-0.0018470050999894738197326660
000D0400;114;-0.0035036969929933547973632812
000D0400;115;-0.0046020979061722755432128906
000D0400;116;-0.0038115084171295166015625000
000D0400;117;-0.0024745243135839700698852539
000D0400;118;-0.0010097138583660125732421875
000D0400;119;0.0005302098579704761505126953
000D0400;120;0.0028267132584005594253540039
000D0400;121;0.0047275847755372524261474609
000D0400;122;0.0047470945864915847778320312
000D0400;123;0.0039856340736150741577148438
000D0400;124;0.0030616754665970802307128906
000D0400;125;0.0017038248479366302490234375
000D0400;126;-0.0008709992980584502220153809
000D0400;127;-0.0032850953284651041030883789
000D0400;128;-0.0040906718932092189788818359
000D0400;129;-0.0052812201902270317077636719
000D0400;130;-0.0060790427960455417633056641
000D0400;131;-0.0051065394654870033264160156
000D0400;132;-0.0036632486153393983840942383
000D0400;133;-0.0018105971394106745719909668
000D0400;134;0.0004466741520445793867111206
000D0400;135;0.0029814189765602350234985352
000D0400;136;0.0047524301335215568542480469
000D0400;137;0.0048100245185196399688720703
000D0400;138;0.0042848242446780204772949219
000D0400;139;0.0029738710727542638778686523
000D0400;140;0.0005314315785653889179229736
000D0400;141;-0.0026405483949929475784301758
000D0400;142;-0.0054623060859739780426025391
000D0400;143;-0.0067070294171571731567382812
000D0400;144;-0.0079613011330366134643554688
000D0400;145;-0.0087499422952532768249511719
000D0400;146;-0.0072055822238326072692871094
000D0400;147;-0.0041025332175195217132568359
000D0400;148;-0.0003850918728858232498168945
000D0400;149;0.0028772270306944847106933594
000D0400;150;0.0055763199925422668457031250
000D0400;151;0.0075425216928124427795410156
000D0400;152;0.0084532275795936584472656250
000D0400;153;0.0083942515775561332702636719
000D0400;154;0.0070700021460652351379394531
000D0400;155;0.0053207343444228172302246094
000D0400;156;0.0036020998377352952957153320
000D0400;157;0.0017797104083001613616943359
000D0400;158;0.0000493875122629106044769287
000D0400;159;-0.0012571843108162283897399902
000D0400;160;-0.0018829691689461469650268555
000D0400;161;-0.0021680316422134637832641602
000D0400;162;-0.0024282631929963827133178711
000D0400;163;-0.0025537863839417695999145508
000D0400;164;-0.0024847432505339384078979492
000D0400;165;-0.0025239191018044948577880859
000D0400;166;-0.0028466510120779275894165039
000D0400;167;-0.0030225333757698535919189453
000D0400;168;-0.0027005316223949193954467773
000D0400;169;-0.0020806742832064628601074219
000D0400;170;-0.0013216673396527767181396484
000D0400;171;-0.0003225347027182579040527344
000D0400;172;0.0009083450422622263431549072
000D0400;173;0.0020832084119319915771484375
000D0400;174;0.0028944264631718397140502930
000D0400;175;0.0032456105109304189682006836
000D0400;176;0.0031194507610052824020385742
000D0400;177;0.0025173155590891838073730469
000D0400;178;0.0014966637827455997467041016
000D0400;179;0.0002429957821732386946678162
000D0400;180;-0.0009523328626528382301330566
000D0400;181;-0.0018990612588822841644287109
000D0400;182;-0.0024907509796321392059326172
000D0400;183;-0.0026191708166152238845825195
000D0400;184;-0.0022583752870559692382812500
000D0400;185;-0.0015395621303468942642211914
000D0400;186;-0.0006944879423826932907104492
000D0400;187;0.0001095086336135864257812500
000D0400;188;0.0007800126331858336925506592
000D0400;189;0.0012248198036104440689086914
000D0400;190;0.0013829696690663695335388184
000D0400;191;0.0012608626857399940490722656
000D0400;192;0.0009487843490205705165863037
