block_address;float_no;value_little
000D7400;1;0.0000204316493181977421045303
000D7400;2;0.0000460477749584242701530457
000D7400;3;0.0000672381938784383237361908
000D7400;4;0.0000849651842145249247550964
000D7400;5;0.0001107071147998794913291931
000D7400;6;0.0001306669291807338595390320
000D7400;7;0.0001587264414411038160324097
000D7400;8;0.0001839385658968240022659302
000D7400;9;0.0002059082617051899433135986
000D7400;10;0.0002314419252797961235046387
000D7400;11;0.0002446795988362282514572144
000D7400;12;0.0002610542578622698783874512
000D7400;13;0.0002693719870876520872116089
000D7400;14;0.0002714662696234881877899170
000D7400;15;0.0002768121485132724046707153
000D7400;16;0.0002698325843084603548049927
000D7400;17;0.0002729515836108475923538208
000D7400;18;0.0002628844813443720340728760
000D7400;19;0.0002594408870209008455276489
000D7400;20;0.0002515847154427319765090942
000D7400;21;0.0002313082077307626605033875
000D7400;22;0.0002370098227402195334434509
000D7400;23;0.0001020284398691728711128235
000D7400;24;-0.0000174617325683357194066048
000D7400;25;0.0000060177844716235995292664
000D7400;26;-0.0000020898055481666233390570
000D7400;27;-0.0000010123910669790348038077
000D7400;28;0.0000016575836525589693337679
000D7400;29;-0.0000023396089545713039115071
000D7400;30;0.0000015144721601245691999793
000D7400;31;-0.0000013946595345259993337095
000D7400;32;0.0000003478731684936064993963
000D7400;33;-0.0000003558780008461326360703
000D7400;34;-0.0000003139479076708084903657
000D7400;35;-0.0000000127588837273151511909
000D7400;36;-0.0000002949004738184157758951
000D7400;37;0.0000000118841878560260738595
000D7400;38;0.0000000288069674780899731559
000D7400;39;0.0000000005339895192690846670
000D7400;40;0.0000000000766831251275412740
000D7400;41;-0.0000000000457823778887700428
000D7400;42;-0.0000000000022534626074877107
000D7400;43;0.0000000000000015746224963636
