block_address;float_no;value_little
0007A000;1;0.0018343081464990973472595215
0007A000;2;0.0016510433051735162734985352
0007A000;3;0.0017057724762707948684692383
0007A000;4;0.0019031607080250978469848633
0007A000;5;0.0018454983364790678024291992
0007A000;6;0.0018809841712936758995056152
0007A000;7;0.0017283839406445622444152832
0007A000;8;0.0019738636910915374755859375
0007A000;9;0.0021514554973691701889038086
0007A000;10;0.0017575977835804224014282227
0007A000;11;0.0017671764362603425979614258
0007A000;12;0.0014652714598923921585083008
0007A000;13;0.0014739936450496315956115723
0007A000;14;0.0016546507831662893295288086
0007A000;15;0.0015604505315423011779785156
0007A000;16;0.0014944483991712331771850586
0007A000;17;0.0013739091809839010238647461
0007A000;18;0.0012656522449105978012084961
0007A000;19;0.0013131962623447179794311523
0007A000;20;0.0013345680199563503265380859
0007A000;21;0.0012061642482876777648925781
0007A000;22;0.0011431208113208413124084473
0007A000;23;0.0011001664679497480392456055
0007A000;24;0.0013099275529384613037109375
0007A000;25;0.0014622986782342195510864258
0007A000;26;0.0014306949451565742492675781
0007A000;27;0.0013926581013947725296020508
0007A000;28;0.0013037731405347585678100586
0007A000;29;0.0012485443148761987686157227
0007A000;30;0.0012008787598460912704467773
0007A000;31;0.0011550369672477245330810547
0007A000;32;0.0008427066495642066001892090
0007A000;33;0.0007264397572726011276245117
0007A000;34;0.0001941311056725680828094482
0007A000;35;0.0001528678840259090065956116
0007A000;36;-0.0000491504870296921581029892
0007A000;37;-0.0002456330112181603908538818
0007A000;38;-0.0003658385248854756355285645
0007A000;39;-0.0004117958305869251489639282
0007A000;40;-0.0003695485356729477643966675
0007A000;41;-0.0004085542750544846057891846
0007A000;42;-0.0002868200244847685098648071
0007A000;43;-0.0002241657930426299571990967
0007A000;44;-0.0000654544201097451150417328
0007A000;45;0.0000541494009667076170444489
0007A000;46;0.0000908196016098372638225555
0007A000;47;0.0000676292620482854545116425
0007A000;48;0.0000446200428996235132217407
0007A000;49;0.0001404681825079023838043213
