block_address;float_no;value_little
00078800;1;0.4559357166290283203125000000
00078800;2;0.0812713056802749633789062500
00078800;3;-0.0359645038843154907226562500
00078800;4;-0.0180442519485950469970703125
00078800;5;-0.0443356670439243316650390625
00078800;6;-0.0859005302190780639648437500
00078800;7;-0.0502147115767002105712890625
00078800;8;-0.0517555698752403259277343750
00078800;9;-0.0116707393899559974670410156
00078800;10;-0.0081008514389395713806152344
00078800;11;0.0315705165266990661621093750
00078800;12;0.0247040856629610061645507812
00078800;13;0.0410871915519237518310546875
00078800;14;0.0121221523731946945190429688
00078800;15;0.0168914925307035446166992188
00078800;16;-0.0075368522666394710540771484
00078800;17;0.0015453264350071549415588379
00078800;18;-0.0190429724752902984619140625
00078800;19;-0.0007700368878431618213653564
00078800;20;-0.0059387339279055595397949219
00078800;21;0.0105022676289081573486328125
00078800;22;0.0023094457574188709259033203
00078800;23;0.0133127933368086814880371094
00078800;24;0.0056386482901871204376220703
00078800;25;0.0127525096759200096130371094
00078800;26;0.0035292382817715406417846680
00078800;27;0.0072670020163059234619140625
00078800;28;-0.0021589039824903011322021484
00078800;29;-0.0012280693044885993003845215
00078800;30;-0.0078667663037776947021484375
00078800;31;-0.0057774614542722702026367188
00078800;32;-0.0093997931107878684997558594
00078800;33;-0.0048521230928599834442138672
00078800;34;-0.0046554654836654663085937500
00078800;35;-0.0013802045723423361778259277
00078800;36;-0.0044402135536074638366699219
00078800;37;-0.0024814060889184474945068359
00078800;38;-0.0026278309524059295654296875
00078800;39;-0.0007620750693604350090026855
00078800;40;-0.0010402903426438570022583008
00078800;41;0.0003237417549826204776763916
00078800;42;-0.0009672163287177681922912598
00078800;43;-0.0009948195656761527061462402
00078800;44;-0.0015081445453688502311706543
00078800;45;-0.0010311559308320283889770508
00078800;46;-0.0014645735500380396842956543
00078800;47;-0.0020624876488000154495239258
00078800;48;-0.0031745969317853450775146484
00078800;49;-0.0028386032208800315856933594
00078800;50;-0.0023569713812321424484252930
00078800;51;-0.0023848041892051696777343750
00078800;52;-0.0028125224635004997253417969
00078800;53;-0.0037930749822407960891723633
00078800;54;-0.0031043915078043937683105469
00078800;55;-0.0032875058241188526153564453
00078800;56;-0.0029695222619920969009399414
00078800;57;-0.0019680818077176809310913086
00078800;58;-0.0010992118623107671737670898
00078800;59;-0.0012307299766689538955688477
00078800;60;-0.0011861126404255628585815430
00078800;61;-0.0014795990427955985069274902
00078800;62;-0.0021075983531773090362548828
00078800;63;-0.0035750183742493391036987305
00078800;64;-0.0042752162553369998931884766
00078800;65;-0.0042450632899999618530273438
00078800;66;-0.0038424471858888864517211914
00078800;67;-0.0035755794961005449295043945
00078800;68;-0.0037606076803058385848999023
00078800;69;-0.0037784576416015625000000000
00078800;70;-0.0036423981655389070510864258
00078800;71;-0.0038788262754678726196289062
00078800;72;-0.0037732420023530721664428711
00078800;73;-0.0033233806025236845016479492
00078800;74;-0.0033466264139860868453979492
00078800;75;-0.0043831565417349338531494141
00078800;76;-0.0044602220878005027770996094
00078800;77;-0.0040591997094452381134033203
00078800;78;-0.0044894367456436157226562500
00078800;79;-0.0054236971773207187652587891
00078800;80;-0.0062017566524446010589599609
00078800;81;-0.0065073929727077484130859375
00078800;82;-0.0063620093278586864471435547
00078800;83;-0.0063024936243891716003417969
00078800;84;-0.0065058576874434947967529297
00078800;85;-0.0062950970605015754699707031
00078800;86;-0.0054223104380071163177490234
00078800;87;-0.0047020921483635902404785156
00078800;88;-0.0035310592502355575561523438
00078800;89;-0.0025439972523599863052368164
00078800;90;-0.0026069611776620149612426758
00078800;91;-0.0025003068149089813232421875
00078800;92;-0.0026009711436927318572998047
00078800;93;-0.0026138434186577796936035156
00078800;94;-0.0024160488974303007125854492
00078800;95;-0.0024709715507924556732177734
00078800;96;-0.0022821677848696708679199219
00078800;97;-0.0015962539473548531532287598
00078800;98;-0.0010243877768516540527343750
00078800;99;-0.0010831452673301100730895996
00078800;100;-0.0014550058403983712196350098
00078800;101;-0.0009899437427520751953125000
00078800;102;-0.0007255153614096343517303467
00078800;103;-0.0005715010920539498329162598
00078800;104;-0.0001164357381640002131462097
00078800;105;0.0004018032050225883722305298
00078800;106;0.0005243753548711538314819336
00078800;107;0.0001271668588742613792419434
00078800;108;0.0003694922197610139846801758
