block_address;float_no;value_little
00035000;1;0.0000000000680869111091553236
00035000;2;0.0000000148865293425615163869
00035000;3;0.0000001046771131996138137765
00035000;4;-0.0000000566308955285421689041
00035000;5;-0.0000007198096909633022733033
00035000;6;-0.0000012151891723988228477538
00035000;7;-0.0000022385850115824723616242
00035000;8;-0.0000012930604498251341283321
00035000;9;-0.0000008037521865844610147178
00035000;10;-0.0000011049625072701019234955
00035000;11;0.0000015132229691516840830445
00035000;12;-0.0000026145171432290226221085
00035000;13;0.0000029973386972415028139949
00035000;14;-0.0000073455739766359329223633
00035000;15;-0.0000009693887932371580973268
00035000;16;-0.0000115195862235850654542446
00035000;17;0.0000102138674265006557106972
00035000;18;0.0003892948443535715341567993
00035000;19;0.0010834552813321352005004883
00035000;20;0.0019125594990327954292297363
00035000;21;0.0021711392328143119812011719
00035000;22;0.0015016356483101844787597656
00035000;23;0.0006438798154704272747039795
00035000;24;0.0002177475253120064735412598
00035000;25;0.0002345411339774727821350098
00035000;26;0.0004310086078476160764694214
00035000;27;0.0021210915874689817428588867
00035000;28;0.0049745491705834865570068359
00035000;29;0.0078713307157158851623535156
00035000;30;0.0114861344918608665466308594
00035000;31;0.0132432198151946067810058594
00035000;32;0.0125307030975818634033203125
00035000;33;0.0118201915174722671508789062
00035000;34;0.0109139289706945419311523438
00035000;35;0.0086609208956360816955566406
00035000;36;0.0052371704950928688049316406
00035000;37;0.0031121482606977224349975586
00035000;38;0.0022961522918194532394409180
00035000;39;0.0012124271597713232040405273
00035000;40;0.0011696951696649193763732910
00035000;41;0.0017200467409566044807434082
00035000;42;0.0013089559506624937057495117
00035000;43;0.0012608403339982032775878906
00035000;44;0.0017574209487065672874450684
00035000;45;0.0021593652199953794479370117
00035000;46;0.0022968759294599294662475586
00035000;47;0.0021464822348207235336303711
00035000;48;0.0025644300039857625961303711
00035000;49;0.0026246947236359119415283203
00035000;50;0.0025903747882694005966186523
00035000;51;0.0032732414547353982925415039
00035000;52;0.0033451430499553680419921875
00035000;53;0.0026523573324084281921386719
00035000;54;0.0021622276399284601211547852
00035000;55;0.0018118065781891345977783203
00035000;56;0.0006619775085709989070892334
00035000;57;0.0000031397596558235818520188
00035000;58;0.0003187012334819883108139038
00035000;59;-0.0001880590425571426749229431
00035000;60;-0.0012412958312779664993286133
00035000;61;-0.0011168367927893996238708496
00035000;62;-0.0000657812706776894629001617
00035000;63;-0.0003354402724653482437133789
00035000;64;-0.0009253799216821789741516113
00035000;65;-0.0002496214292477816343307495
00035000;66;0.0001620914554223418235778809
