block_address;float_no;value_little
00084000;1;0.0002786762779578566551208496
00084000;2;-0.0000619917700532823801040649
00084000;3;-0.0004956930642947554588317871
00084000;4;-0.0006125706131570041179656982
00084000;5;-0.0009537792648188769817352295
00084000;6;-0.0013611587928608059883117676
00084000;7;-0.0016560718649998307228088379
00084000;8;-0.0022377823479473590850830078
00084000;9;-0.0025306916795670986175537109
00084000;10;-0.0027543215546756982803344727
00084000;11;-0.0027725321706384420394897461
00084000;12;-0.0025902404449880123138427734
00084000;13;-0.0027353975456207990646362305
00084000;14;-0.0027043453883379697799682617
00084000;15;-0.0028129827696830034255981445
00084000;16;-0.0028162812814116477966308594
00084000;17;-0.0025392225943505764007568359
00084000;18;-0.0025557270273566246032714844
00084000;19;-0.0022548662964254617691040039
00084000;20;-0.0020743161439895629882812500
00084000;21;-0.0020252375397831201553344727
00084000;22;-0.0017974815564230084419250488
00084000;23;-0.0018400112167000770568847656
00084000;24;-0.0015750536695122718811035156
00084000;25;-0.0013725253520533442497253418
00084000;26;-0.0012538770679384469985961914
00084000;27;-0.0011045899009332060813903809
00084000;28;-0.0014228116488084197044372559
00084000;29;-0.0015061455778777599334716797
00084000;30;-0.0015785017749294638633728027
00084000;31;-0.0014651668025180697441101074
00084000;32;-0.0010208502644672989845275879
00084000;33;-0.0011143836891278624534606934
00084000;34;-0.0011175428517162799835205078
00084000;35;-0.0011500449618324637413024902
00084000;36;-0.0012255046749487519264221191
00084000;37;-0.0008660247549414634704589844
00084000;38;-0.0007260177517309784889221191
00084000;39;-0.0004515477630775421857833862
00084000;40;-0.0004159008385613560676574707
00084000;41;-0.0006390900234691798686981201
00084000;42;-0.0004785516939591616392135620
00084000;43;-0.0005670818500220775604248047
00084000;44;-0.0003621906798798590898513794
00084000;45;-0.0001204947329824790358543396
00084000;46;-0.0000863340828800573945045471
00084000;47;0.0002184853365179151296615601
00084000;48;0.0001967567804967984557151794
00084000;49;0.0003005805774591863155364990
00084000;50;0.0004825615033041685819625854
00084000;51;0.0005817438359372317790985107
00084000;52;0.0009658794151619076728820801
00084000;53;0.0010440928163006901741027832
00084000;54;0.0011723812203854322433471680
00084000;55;0.0012631592107936739921569824
00084000;56;0.0012591339182108640670776367
00084000;57;0.0015525112394243478775024414
00084000;58;0.0016455559525638818740844727
00084000;59;0.0018848819890990853309631348
00084000;60;0.0019513617735356092453002930
00084000;61;0.0017390225548297166824340820
00084000;62;0.0017160718562081456184387207
00084000;63;0.0015531172975897789001464844
00084000;64;0.0016080732457339763641357422
00084000;65;0.0017230118392035365104675293
00084000;66;0.0017631032969802618026733398
00084000;67;0.0019172556931152939796447754
00084000;68;0.0017744982615113258361816406
00084000;69;0.0017491359030827879905700684
00084000;70;0.0018621140625327825546264648
00084000;71;0.0018770146416500210762023926
00084000;72;0.0020969836041331291198730469
00084000;73;0.0020921977702528238296508789
00084000;74;0.0020651658996939659118652344
00084000;75;0.0021297242492437362670898438
00084000;76;0.0019814174156635999679565430
00084000;77;0.0020267744548618793487548828
00084000;78;0.0020010799635201692581176758
00084000;79;0.0019917653407901525497436523
00084000;80;0.0020443731918931007385253906
00084000;81;0.0018079001456499099731445312
00084000;82;0.0016651728656142950057983398
00084000;83;0.0013469237601384520530700684
00084000;84;0.0011330002453178167343139648
00084000;85;0.0011749165132641792297363281
00084000;86;0.0010694852098822593688964844
00084000;87;0.0011103173019364476203918457
00084000;88;0.0008877777727320790290832520
00084000;89;0.0005919302930124104022979736
00084000;90;0.0005512481438927352428436279
00084000;91;0.0004980813828296959400177002
00084000;92;0.0005716006853617727756500244
00084000;93;0.0005220337770879268646240234
00084000;94;0.0003877761482726782560348511
00084000;95;0.0003201426297891885042190552
00084000;96;0.0001540345547255128622055054
00084000;97;0.0001420994085492566227912903
00084000;98;0.0001349199883406981825828552
00084000;99;0.0000671152447466738522052765
00084000;100;0.0000714299603714607656002045
00084000;101;-0.0000370185698557179421186447
00084000;102;-0.0000841224536998197436332703
00084000;103;-0.0001137814615503884851932526
00084000;104;-0.0001602947741048410534858704
00084000;105;-0.0001326109049841761589050293
00084000;106;-0.0001568044972373172640800476
00084000;107;-0.0001559270313009619712829590
00084000;108;-0.0001909713319037109613418579
00084000;109;-0.0002388196735410019755363464
00084000;110;-0.0002348109701415523886680603
00084000;111;-0.0002432745386613532900810242
00084000;112;-0.0002053286298178136348724365
00084000;113;-0.0001840160257415845990180969
00084000;114;-0.0001788484514690935611724854
00084000;115;-0.0001622598647372797131538391
00084000;116;-0.0001688026241026818752288818
00084000;117;-0.0001474917080486193299293518
00084000;118;-0.0001212513307109475135803223
00084000;119;-0.0001007504033623263239860535
00084000;120;-0.0000761663322919048368930817
00084000;121;-0.0000646408589091151952743530
00084000;122;-0.0000476964887639041990041733
00084000;123;-0.0000336328630510251969099045
00084000;124;-0.0000229112683882704004645348
00084000;125;-0.0000110435830720234662294388
00084000;126;-0.0000051888609959860332310200
00084000;127;-0.0000015969179685271228663623
00084000;128;-0.0000002396670311100024264306
00084000;129;0.0000000000176292817150036640
00084000;130;0.0000000039358374337439272495
00084000;131;0.0000000306973930719323107041
00084000;132;0.0000000184453998741673785844
00084000;133;-0.0000001834269340861283126287
00084000;134;-0.0000005047244826528185512871
00084000;135;-0.0000010819181852639303542674
00084000;136;-0.0000011240632602493860758841
00084000;137;-0.0000011868802403114386834204
00084000;138;-0.0000015349875184256234206259
00084000;139;-0.0000004091888285984168760478
00084000;140;-0.0000012830092828153283335268
00084000;141;0.0000015989198800525628030300
00084000;142;0.0000004832886020267324056476
00084000;143;0.0000047401417759829200804234
00084000;144;0.0000038292223507596645504236
00084000;145;0.0000116975716082379221916199
00084000;146;0.0001158188606495968997478485
00084000;147;0.0003937968576792627573013306
00084000;148;0.0008873550686985254287719727
00084000;149;0.0013241826090961694717407227
00084000;150;0.0014499892713502049446105957
00084000;151;0.0013685562880709767341613770
00084000;152;0.0012518147705122828483581543
00084000;153;0.0007379735470749437808990479
00084000;154;-0.0001916167093440890312194824
00084000;155;-0.0013611671747639775276184082
00084000;156;-0.0031450544483959674835205078
00084000;157;-0.0048639052547514438629150391
00084000;158;-0.0062141823582351207733154297
00084000;159;-0.0067721186205744743347167969
00084000;160;-0.0048790918663144111633300781
00084000;161;-0.0010673592332750558853149414
00084000;162;0.0019191005267202854156494141
00084000;163;0.0027454590890556573867797852
00084000;164;0.0010246605379506945610046387
00084000;165;-0.0026042035315185785293579102
00084000;166;-0.0051245070062577724456787109
00084000;167;-0.0059571121819317340850830078
00084000;168;-0.0043930257670581340789794922
00084000;169;0.0000393625159631483256816864
00084000;170;0.0044868071563541889190673828
00084000;171;0.0084685580804944038391113281
00084000;172;0.0080259228125214576721191406
00084000;173;0.0032334437128156423568725586
00084000;174;-0.0008912735502235591411590576
00084000;175;-0.0050556869246065616607666016
00084000;176;-0.0062664835713803768157958984
00084000;177;-0.0044239400885999202728271484
00084000;178;-0.0018465090543031692504882812
00084000;179;0.0019256480736657977104187012
00084000;180;0.0038195133674889802932739258
00084000;181;0.0032908888533711433410644531
00084000;182;0.0016369733493775129318237305
00084000;183;-0.0003440475556999444961547852
00084000;184;-0.0008747971733100712299346924
00084000;185;0.0001212567221955396234989166
00084000;186;0.0018501067534089088439941406
00084000;187;0.0033239498734474182128906250
00084000;188;0.0035429508425295352935791016
