block_address;float_no;value_little
00014400;1;0.2717685997486114501953125000
00014400;2;0.1185112893581390380859375000
00014400;3;0.0319743826985359191894531250
00014400;4;-0.0060811652801930904388427734
00014400;5;-0.0362736955285072326660156250
00014400;6;-0.0178501550108194351196289062
00014400;7;-0.0194177590310573577880859375
00014400;8;-0.0147943776100873947143554688
00014400;9;-0.0161066874861717224121093750
00014400;10;-0.0015978632727637887001037598
00014400;11;-0.0001739237050060182809829712
00014400;12;0.0017284384230151772499084473
00014400;13;0.0023342194035649299621582031
00014400;14;0.0034283695276826620101928711
00014400;15;0.0028920578770339488983154297
00014400;16;-0.0025702808052301406860351562
00014400;17;-0.0065528363920748233795166016
00014400;18;-0.0146416891366243362426757812
00014400;19;-0.0135962413623929023742675781
00014400;20;-0.0148855950683355331420898438
00014400;21;-0.0054783280938863754272460938
00014400;22;-0.0033538169227540493011474609
00014400;23;0.0052863382734358310699462891
00014400;24;0.0050952630117535591125488281
00014400;25;0.0084243873134255409240722656
00014400;26;0.0042383698746562004089355469
00014400;27;0.0056600710377097129821777344
00014400;28;0.0016846166690811514854431152
00014400;29;0.0029325322248041629791259766
00014400;30;0.0000282825512840645387768745
00014400;31;0.0015938743017613887786865234
00014400;32;-0.0002025333669735118746757507
00014400;33;0.0017546775052323937416076660
00014400;34;0.0008816251065582036972045898
00014400;35;0.0028382749296724796295166016
00014400;36;0.0015143972123041749000549316
00014400;37;0.0020844333339482545852661133
00014400;38;0.0002463494893163442611694336
00014400;39;0.0003192671574652194976806641
00014400;40;-0.0015074083348736166954040527
00014400;41;-0.0020802407525479793548583984
00014400;42;-0.0031408439390361309051513672
00014400;43;-0.0035972329787909984588623047
00014400;44;-0.0044173793867230415344238281
00014400;45;-0.0043253549374639987945556641
00014400;46;-0.0043690130114555358886718750
00014400;47;-0.0041488241404294967651367188
00014400;48;-0.0042417035438120365142822266
00014400;49;-0.0046745520085096359252929688
00014400;50;-0.0046953628771007061004638672
00014400;51;-0.0043278792873024940490722656
00014400;52;-0.0045192479155957698822021484
00014400;53;-0.0050835404545068740844726562
00014400;54;-0.0060598095878958702087402344
00014400;55;-0.0061075957491993904113769531
00014400;56;-0.0056813280098140239715576172
00014400;57;-0.0048600733280181884765625000
00014400;58;-0.0039754719473421573638916016
00014400;59;-0.0027319025248289108276367188
00014400;60;-0.0019356023985892534255981445
00014400;61;-0.0011184804607182741165161133
00014400;62;-0.0003713250916916877031326294
00014400;63;0.0002548292395658791065216064
00014400;64;0.0005807091947644948959350586
00014400;65;0.0008405224070884287357330322
00014400;66;0.0008960396517068147659301758
00014400;67;0.0012288345023989677429199219
00014400;68;0.0017488875892013311386108398
00014400;69;0.0019723372533917427062988281
00014400;70;0.0014701574109494686126708984
00014400;71;0.0009886871557682752609252930
00014400;72;0.0007978906505741178989410400
00014400;73;0.0007733000675216317176818848
00014400;74;0.0012776005314663052558898926
00014400;75;0.0017018904909491539001464844
00014400;76;0.0018164654029533267021179199
00014400;77;0.0018731430172920227050781250
00014400;78;0.0018155248835682868957519531
00014400;79;0.0019697591196745634078979492
00014400;80;0.0019101889338344335556030273
00014400;81;0.0017619756981730461120605469
00014400;82;0.0015930136432871222496032715
00014400;83;0.0016229089815169572830200195
00014400;84;0.0016088313423097133636474609
00014400;85;0.0017542677232995629310607910
00014400;86;0.0018021839205175638198852539
00014400;87;0.0016336374683305621147155762
00014400;88;0.0016303050797432661056518555
00014400;89;0.0016857001464813947677612305
00014400;90;0.0017988942563533782958984375
00014400;91;0.0022624526172876358032226562
00014400;92;0.0024939631111919879913330078
00014400;93;0.0024905197788029909133911133
00014400;94;0.0026217801496386528015136719
00014400;95;0.0025146773550659418106079102
00014400;96;0.0025141907390207052230834961
00014400;97;0.0027132781688123941421508789
00014400;98;0.0027050126809626817703247070
00014400;99;0.0028751411009579896926879883
00014400;100;0.0031095589511096477508544922
00014400;101;0.0033837177325040102005004883
00014400;102;0.0034435065463185310363769531
00014400;103;0.0034806372132152318954467773
00014400;104;0.0035094835329800844192504883
00014400;105;0.0035396935418248176574707031
00014400;106;0.0035466956906020641326904297
00014400;107;0.0038432457949966192245483398
00014400;108;0.0042549455538392066955566406
00014400;109;0.0045164991170167922973632812
00014400;110;0.0044752345420420169830322266
00014400;111;0.0043168854899704456329345703
00014400;112;0.0041969595476984977722167969
00014400;113;0.0041686194017529487609863281
00014400;114;0.0040831207297742366790771484
00014400;115;0.0039877309463918209075927734
00014400;116;0.0038479981012642383575439453
00014400;117;0.0037203342653810977935791016
00014400;118;0.0035464561078697443008422852
00014400;119;0.0033653834834694862365722656
00014400;120;0.0032454812899231910705566406
00014400;121;0.0031817778944969177246093750
00014400;122;0.0032387338578701019287109375
00014400;123;0.0031178270000964403152465820
00014400;124;0.0030573550611734390258789062
00014400;125;0.0029210210777819156646728516
00014400;126;0.0026468764990568161010742188
00014400;127;0.0022826474159955978393554688
00014400;128;0.0020696392748504877090454102
00014400;129;0.0019235794898122549057006836
00014400;130;0.0018170792609453201293945312
00014400;131;0.0016647521406412124633789062
00014400;132;0.0015896637924015522003173828
00014400;133;0.0015487107448279857635498047
00014400;134;0.0014087589224800467491149902
00014400;135;0.0012407567119225859642028809
00014400;136;0.0011199584696441888809204102
00014400;137;0.0010458319447934627532958984
00014400;138;0.0009402032592333853244781494
00014400;139;0.0008156071417033672332763672
00014400;140;0.0007097590714693069458007812
00014400;141;0.0006192675209604203701019287
00014400;142;0.0006182179786264896392822266
00014400;143;0.0005678918678313493728637695
00014400;144;0.0004577299114316701889038086
00014400;145;0.0003119205939583480358123779
00014400;146;0.0002253249404020607471466064
00014400;147;0.0000869170035002753138542175
00014400;148;-0.0000342302409990224987268448
00014400;149;-0.0001776493736542761325836182
00014400;150;-0.0003051755193155258893966675
00014400;151;-0.0004671980859711766242980957
00014400;152;-0.0005610561929643154144287109
00014400;153;-0.0006400868296623229980468750
00014400;154;-0.0006429323111660778522491455
00014400;155;-0.0006684211548417806625366211
00014400;156;-0.0007046464597806334495544434
00014400;157;-0.0006880712462589144706726074
00014400;158;-0.0006764783756807446479797363
00014400;159;-0.0007291116635315120220184326
00014400;160;-0.0007661182316951453685760498
00014400;161;-0.0007451974088326096534729004
00014400;162;-0.0006650497671216726303100586
00014400;163;-0.0005975771928206086158752441
00014400;164;-0.0005663948832079768180847168
00014400;165;-0.0006139023462310433387756348
00014400;166;-0.0006121147889643907546997070
00014400;167;-0.0005997723783366382122039795
00014400;168;-0.0005962894065305590629577637
00014400;169;-0.0006418453995138406753540039
00014400;170;-0.0006456628325395286083221436
00014400;171;-0.0005359039641916751861572266
00014400;172;-0.0004564823175314813852310181
00014400;173;-0.0004153523186687380075454712
00014400;174;-0.0004151981847826391458511353
00014400;175;-0.0004164994461461901664733887
00014400;176;-0.0004189843893982470035552979
00014400;177;-0.0004241375718265771865844727
00014400;178;-0.0004811172257177531719207764
00014400;179;-0.0005608673673123121261596680
00014400;180;-0.0006088278023526072502136230
00014400;181;-0.0005876079667359590530395508
00014400;182;-0.0005473240744322538375854492
00014400;183;-0.0005428803851827979087829590
00014400;184;-0.0005580749129876494407653809
00014400;185;-0.0006492651300504803657531738
00014400;186;-0.0007493027951568365097045898
00014400;187;-0.0007944274111650884151458740
00014400;188;-0.0006997691234573721885681152
00014400;189;-0.0006071751122362911701202393
00014400;190;-0.0005418012733571231365203857
00014400;191;-0.0004974753246642649173736572
00014400;192;-0.0004992603790014982223510742
