block_address;float_no;value_little
000C7800;1;-0.0005174637772142887115478516
000C7800;2;-0.0005367499543353915214538574
000C7800;3;-0.0004749928484670817852020264
000C7800;4;-0.0002975945244543254375457764
000C7800;5;-0.0005527689936570823192596436
000C7800;6;-0.0001799758611014112830162048
000C7800;7;-0.0004238120454829186201095581
000C7800;8;-0.0002617238205857574939727783
000C7800;9;-0.0004149966698605567216873169
000C7800;10;-0.0005567105254158377647399902
000C7800;11;-0.0004725733306258916854858398
000C7800;12;-0.0007655072258785367012023926
000C7800;13;-0.0006330410833470523357391357
000C7800;14;-0.0009938596049323678016662598
000C7800;15;-0.0009167235111817717552185059
000C7800;16;-0.0010215668007731437683105469
000C7800;17;-0.0008904432761482894420623779
000C7800;18;-0.0009712427854537963867187500
000C7800;19;-0.0011932338820770382881164551
000C7800;20;-0.0006233460153453052043914795
000C7800;21;-0.0005772455479018390178680420
000C7800;22;-0.0005559497512876987457275391
000C7800;23;-0.0006893998361192643642425537
000C7800;24;-0.0008807711419649422168731689
000C7800;25;-0.0009063176112249493598937988
000C7800;26;-0.0008607787312939763069152832
000C7800;27;-0.0008127421606332063674926758
000C7800;28;-0.0008471606415696442127227783
000C7800;29;-0.0008604024769738316535949707
000C7800;30;-0.0009215500904247164726257324
000C7800;31;-0.0009369943873025476932525635
000C7800;32;-0.0009227506234310567378997803
000C7800;33;-0.0009814772056415677070617676
000C7800;34;-0.0010470791021361947059631348
000C7800;35;-0.0010328950593248009681701660
000C7800;36;-0.0009649226558394730091094971
000C7800;37;-0.0008043522248044610023498535
000C7800;38;-0.0007410767138935625553131104
000C7800;39;-0.0005814351607114076614379883
000C7800;40;-0.0004151898319832980632781982
000C7800;41;-0.0005023042904213070869445801
000C7800;42;-0.0002770872670225799083709717
000C7800;43;-0.0000658767021377570927143097
000C7800;44;-0.0000631942675681784749031067
000C7800;45;0.0003866340557578951120376587
000C7800;46;0.0003132482815999537706375122
000C7800;47;0.0002922795829363167285919189
000C7800;48;0.0005236954893916845321655273
000C7800;49;0.0003332267224323004484176636
000C7800;50;0.0004409908142406493425369263
000C7800;51;0.0003417121479287743568420410
000C7800;52;0.0004766597121488302946090698
000C7800;53;0.0004992540925741195678710938
000C7800;54;0.0004364305350463837385177612
000C7800;55;0.0005682607879862189292907715
000C7800;56;0.0004850349796470254659652710
000C7800;57;0.0006437271367758512496948242
000C7800;58;0.0006658181082457304000854492
000C7800;59;0.0007884043734520673751831055
000C7800;60;0.0008619185537099838256835938
000C7800;61;0.0008760569617152214050292969
000C7800;62;0.0009736040374264121055603027
000C7800;63;0.0009534058044664561748504639
000C7800;64;0.0011471587931737303733825684
000C7800;65;0.0012342858826741576194763184
000C7800;66;0.0011212216923013329505920410
000C7800;67;0.0010874480940401554107666016
000C7800;68;0.0011253036791458725929260254
000C7800;69;0.0012545941863209009170532227
000C7800;70;0.0012243801029399037361145020
000C7800;71;0.0011838620994240045547485352
000C7800;72;0.0012468353379517793655395508
000C7800;73;0.0011199612636119127273559570
000C7800;74;0.0011148774065077304840087891
000C7800;75;0.0011563776060938835144042969
000C7800;76;0.0012733096955344080924987793
000C7800;77;0.0013468614779412746429443359
000C7800;78;0.0010373711120337247848510742
000C7800;79;0.0010269907070323824882507324
000C7800;80;0.0010463765356689691543579102
000C7800;81;0.0008110479102469980716705322
000C7800;82;0.0008256869041360914707183838
000C7800;83;0.0007633969653397798538208008
000C7800;84;0.0008647647919133305549621582
000C7800;85;0.0008578962879255414009094238
000C7800;86;0.0007207774324342608451843262
000C7800;87;0.0007848392706364393234252930
000C7800;88;0.0006352048949338495731353760
000C7800;89;0.0006435665418393909931182861
000C7800;90;0.0005525703891180455684661865
000C7800;91;0.0005277171148918569087982178
