block_address;float_no;value_little
000C8400;1;-0.0009778327075764536857604980
000C8400;2;-0.0008242427720688283443450928
000C8400;3;-0.0008047462906688451766967773
000C8400;4;-0.0007512815063819289207458496
000C8400;5;-0.0006947024376131594181060791
000C8400;6;-0.0008519086986780166625976562
000C8400;7;-0.0010465758386999368667602539
000C8400;8;-0.0010645545553416013717651367
000C8400;9;-0.0010544752003625035285949707
000C8400;10;-0.0011536775855347514152526855
000C8400;11;-0.0011910322355106472969055176
000C8400;12;-0.0011517059756442904472351074
000C8400;13;-0.0010994002223014831542968750
000C8400;14;-0.0011243630433455109596252441
000C8400;15;-0.0011190782533958554267883301
000C8400;16;-0.0009368448518216609954833984
000C8400;17;-0.0008521285490132868289947510
000C8400;18;-0.0008630116353742778301239014
000C8400;19;-0.0007677717367187142372131348
000C8400;20;-0.0005640489398501813411712646
000C8400;21;-0.0004119841032661497592926025
000C8400;22;-0.0003093895502388477325439453
000C8400;23;-0.0001500368962297216057777405
000C8400;24;-0.0000400292556150816380977631
000C8400;25;-0.0000799394183559343218803406
000C8400;26;-0.0001693029480520635843276978
000C8400;27;-0.0001861520140664651989936829
000C8400;28;-0.0002087425382342189550399780
000C8400;29;-0.0003339223330840468406677246
000C8400;30;-0.0004597103397827595472335815
000C8400;31;-0.0004569036827888339757919312
000C8400;32;-0.0004848628595937043428421021
000C8400;33;-0.0005819191574119031429290771
000C8400;34;-0.0005947045865468680858612061
000C8400;35;-0.0005565967294387519359588623
000C8400;36;-0.0005569807835854589939117432
000C8400;37;-0.0005708287353627383708953857
000C8400;38;-0.0004967958084307610988616943
000C8400;39;-0.0003690778103191405534744263
000C8400;40;-0.0002917390665970742702484131
000C8400;41;-0.0002255301369586959481239319
000C8400;42;-0.0001215783486259169876575470
000C8400;43;-0.0000413201451010536402463913
000C8400;44;0.0000014778906916035339236259
000C8400;45;0.0000377578762709163129329681
000C8400;46;0.0000723278280929662287235260
000C8400;47;0.0000869184368639253079891205
000C8400;48;0.0000572449171158950775861740
000C8400;49;0.0000300584688375238329172134
000C8400;50;0.0000286172835330944508314133
000C8400;51;0.0000145990952660213224589825
000C8400;52;0.0000004515653131420549470931
000C8400;53;0.0000036270894270273856818676
000C8400;54;0.0000072144266596296802163124
000C8400;55;-0.0000018551625089457957074046
000C8400;56;-0.0000143440529427607543766499
000C8400;57;-0.0000163970162248006090521812
000C8400;58;-0.0000136639209813438355922699
000C8400;59;-0.0000118815105452085845172405
000C8400;60;-0.0000085657338786404579877853
000C8400;61;-0.0000036962085232516983523965
000C8400;62;-0.0000011179965895280474796891
000C8400;63;-0.0000005688150395144475623965
000C8400;64;-0.0000001127428745917313790414
000C8400;65;-0.0000000000100042665124311370
000C8400;66;-0.0000000017291866827306989762
000C8400;67;-0.0000000143977221256363918656
000C8400;68;-0.0000000200901748570458948961
000C8400;69;0.0000000892010589836900180671
000C8400;70;0.0000003219214477212517522275
000C8400;71;0.0000005727907819164101965725
000C8400;72;0.0000006053813308426470030099
000C8400;73;-0.0000002693296607958473032340
000C8400;74;0.0000005961562692391453310847
000C8400;75;0.0000017206926941071287728846
000C8400;76;0.0000021881089651287766173482
000C8400;77;0.0000042601609493431169539690
000C8400;78;-0.0000032116304282681085169315
000C8400;79;0.0000030025207706785295158625
000C8400;80;-0.0000031143558771873358637094
000C8400;81;-0.0000025343831566715380176902
000C8400;82;-0.0000387206346204038709402084
000C8400;83;-0.0002306043024873360991477966
000C8400;84;-0.0004577652143780142068862915
000C8400;85;-0.0007251933566294610500335693
000C8400;86;-0.0005009935121051967144012451
000C8400;87;-0.0001584428246133029460906982
000C8400;88;-0.0009671127190813422203063965
000C8400;89;-0.0023127237800508737564086914
000C8400;90;-0.0033508606720715761184692383
000C8400;91;-0.0019543648231774568557739258
000C8400;92;0.0007173295016400516033172607
000C8400;93;0.0009765828726813197135925293
000C8400;94;0.0002029927563853561878204346
000C8400;95;-0.0015033589443191885948181152
000C8400;96;-0.0017470075981691479682922363
