block_address;float_no;value_little
000C6000;1;0.5001763701438903808593750000
000C6000;2;-0.0507736168801784515380859375
000C6000;3;0.1387795656919479370117187500
000C6000;4;-0.1196095719933509826660156250
000C6000;5;0.0396796874701976776123046875
000C6000;6;-0.0349622182548046112060546875
000C6000;7;-0.0258965026587247848510742188
000C6000;8;-0.0576239936053752899169921875
000C6000;9;-0.0449774675071239471435546875
000C6000;10;-0.0371064282953739166259765625
000C6000;11;-0.0378564074635505676269531250
000C6000;12;-0.0164085458964109420776367188
000C6000;13;-0.0185065977275371551513671875
000C6000;14;-0.0020958504173904657363891602
000C6000;15;0.0084784971550107002258300781
000C6000;16;0.0105656096711754798889160156
000C6000;17;0.0268920548260211944580078125
000C6000;18;0.0176339149475097656250000000
000C6000;19;0.0256531257182359695434570312
000C6000;20;0.0135167967528104782104492188
000C6000;21;0.0123233618214726448059082031
000C6000;22;0.0050951051525771617889404297
000C6000;23;0.0003981938061770051717758179
000C6000;24;0.0010554769542068243026733398
000C6000;25;-0.0063923583365976810455322266
000C6000;26;-0.0058811409398913383483886719
000C6000;27;-0.0079979216679930686950683594
000C6000;28;-0.0053560584783554077148437500
000C6000;29;0.0001194825672428123652935028
000C6000;30;-0.0004300967557355761528015137
000C6000;31;0.0057083806023001670837402344
000C6000;32;0.0021320292726159095764160156
000C6000;33;0.0073656756430864334106445312
000C6000;34;0.0045851771719753742218017578
000C6000;35;0.0065404502674937248229980469
000C6000;36;0.0072208638302981853485107422
000C6000;37;0.0048587941564619541168212891
000C6000;38;0.0062321941368281841278076172
000C6000;39;0.0029300041496753692626953125
000C6000;40;0.0036446461454033851623535156
000C6000;41;0.0006807988393120467662811279
000C6000;42;-0.0008803562377579510211944580
000C6000;43;-0.0016332904342561960220336914
000C6000;44;-0.0048313685692846775054931641
000C6000;45;-0.0028410234954208135604858398
000C6000;46;-0.0063057974912226200103759766
000C6000;47;-0.0046339118853211402893066406
000C6000;48;-0.0051019950769841670989990234
000C6000;49;-0.0043357531540095806121826172
000C6000;50;-0.0023304305505007505416870117
000C6000;51;-0.0024841832928359508514404297
000C6000;52;-0.0008545594173483550548553467
000C6000;53;-0.0028586038388311862945556641
000C6000;54;-0.0020337209571152925491333008
000C6000;55;-0.0021675694733858108520507812
000C6000;56;-0.0018866839818656444549560547
000C6000;57;-0.0004690813075285404920578003
000C6000;58;-0.0016641647089272737503051758
000C6000;59;0.0002621668390929698944091797
000C6000;60;-0.0008801699732430279254913330
000C6000;61;0.0003878636925946921110153198
000C6000;62;-0.0003425521717872470617294312
000C6000;63;-0.0008910022443160414695739746
000C6000;64;-0.0003607287362683564424514771
000C6000;65;-0.0014002888929098844528198242
000C6000;66;-0.0004147040599491447210311890
000C6000;67;-0.0010624754941090941429138184
000C6000;68;-0.0007268154877237975597381592
000C6000;69;-0.0009432307560928165912628174
000C6000;70;-0.0017612376250326633453369141
000C6000;71;-0.0014602900482714176177978516
000C6000;72;-0.0026750150136649608612060547
000C6000;73;-0.0014203982427716255187988281
000C6000;74;-0.0019030122784897685050964355
000C6000;75;-0.0014545650919899344444274902
000C6000;76;-0.0015618271427229046821594238
000C6000;77;-0.0018236078321933746337890625
000C6000;78;-0.0019844623748213052749633789
000C6000;79;-0.0027985558845102787017822266
000C6000;80;-0.0019209345337003469467163086
000C6000;81;-0.0022682999260723590850830078
000C6000;82;-0.0020977829117327928543090820
000C6000;83;-0.0020363933872431516647338867
000C6000;84;-0.0020190221257507801055908203
000C6000;85;-0.0009266650886274874210357666
000C6000;86;-0.0011755725136026740074157715
000C6000;87;-0.0004655919910874217748641968
000C6000;88;-0.0009814222576096653938293457
000C6000;89;-0.0007271345821209251880645752
000C6000;90;-0.0008161042351275682449340820
000C6000;91;-0.0011074484791606664657592773
000C6000;92;-0.0010001180926337838172912598
000C6000;93;-0.0020232114475220441818237305
000C6000;94;-0.0021378786768764257431030273
000C6000;95;-0.0029742200858891010284423828
000C6000;96;-0.0028309870976954698562622070
000C6000;97;-0.0027180062606930732727050781
000C6000;98;-0.0028660995885729789733886719
000C6000;99;-0.0021933084353804588317871094
000C6000;100;-0.0026573447976261377334594727
000C6000;101;-0.0022115223109722137451171875
000C6000;102;-0.0027248908299952745437622070
000C6000;103;-0.0024461972061544656753540039
000C6000;104;-0.0023664296604692935943603516
000C6000;105;-0.0026266858913004398345947266
000C6000;106;-0.0024144493509083986282348633
000C6000;107;-0.0027107477653771638870239258
000C6000;108;-0.0023398024495691061019897461
000C6000;109;-0.0022200918756425380706787109
000C6000;110;-0.0021604849025607109069824219
000C6000;111;-0.0023976513184607028961181641
000C6000;112;-0.0030557024292647838592529297
000C6000;113;-0.0028956371825188398361206055
000C6000;114;-0.0030142094474285840988159180
000C6000;115;-0.0025311813224107027053833008
000C6000;116;-0.0029898793436586856842041016
000C6000;117;-0.0031232624314725399017333984
000C6000;118;-0.0036680430639535188674926758
000C6000;119;-0.0040263729169964790344238281
000C6000;120;-0.0041890782304108142852783203
000C6000;121;-0.0044290549121797084808349609
000C6000;122;-0.0041888984851539134979248047
000C6000;123;-0.0042548407800495624542236328
000C6000;124;-0.0042228773236274719238281250
000C6000;125;-0.0041957274079322814941406250
000C6000;126;-0.0045094755478203296661376953
000C6000;127;-0.0040132156573235988616943359
000C6000;128;-0.0039214580319821834564208984
000C6000;129;-0.0033482543658465147018432617
000C6000;130;-0.0031584899406880140304565430
000C6000;131;-0.0026043397374451160430908203
000C6000;132;-0.0020434863399714231491088867
000C6000;133;-0.0016798794968053698539733887
000C6000;134;-0.0016924767987802624702453613
000C6000;135;-0.0017876088386401534080505371
000C6000;136;-0.0015883946325629949569702148
000C6000;137;-0.0017518242821097373962402344
000C6000;138;-0.0017570358468219637870788574
000C6000;139;-0.0016994761535897850990295410
000C6000;140;-0.0017144177109003067016601562
000C6000;141;-0.0015029152855277061462402344
000C6000;142;-0.0017687944928184151649475098
000C6000;143;-0.0014821847435086965560913086
000C6000;144;-0.0014826057013124227523803711
000C6000;145;-0.0009563362109474837779998779
000C6000;146;-0.0008245750213973224163055420
000C6000;147;-0.0006105909124016761779785156
000C6000;148;-0.0007218961254693567752838135
000C6000;149;-0.0009778926614671945571899414
000C6000;150;-0.0008632234530523419380187988
000C6000;151;-0.0006814490188844501972198486
000C6000;152;-0.0004776003479491919279098511
000C6000;153;-0.0004597217193804681301116943
000C6000;154;-0.0004317980492487549781799316
000C6000;155;-0.0000739083916414529085159302
000C6000;156;-0.0000671619709464721381664276
000C6000;157;0.0003761245170608162879943848
000C6000;158;0.0003368269826751202344894409
000C6000;159;0.0002432028268231078982353210
000C6000;160;0.0001195239019580185413360596
000C6000;161;0.0001072467493941076099872589
000C6000;162;0.0003894403344020247459411621
000C6000;163;0.0000568879913771525025367737
000C6000;164;0.0002921868290286511182785034
000C6000;165;0.0001716398692224174737930298
000C6000;166;0.0003917602298315614461898804
000C6000;167;0.0005962603609077632427215576
000C6000;168;0.0008087767637334764003753662
000C6000;169;0.0010966276749968528747558594
000C6000;170;0.0010488976258784532546997070
000C6000;171;0.0012436257675290107727050781
000C6000;172;0.0012077573919668793678283691
000C6000;173;0.0012913828250020742416381836
000C6000;174;0.0011275620199739933013916016
000C6000;175;0.0011561220744624733924865723
000C6000;176;0.0013661422999575734138488770
000C6000;177;0.0012094047851860523223876953
000C6000;178;0.0012229150161147117614746094
000C6000;179;0.0010527867125347256660461426
000C6000;180;0.0009646822581999003887176514
000C6000;181;0.0010891030542552471160888672
000C6000;182;0.0010322899324819445610046387
000C6000;183;0.0010762368328869342803955078
000C6000;184;0.0008249482489190995693206787
000C6000;185;0.0008684647618792951107025146
000C6000;186;0.0008598967106081545352935791
000C6000;187;0.0009136621956713497638702393
000C6000;188;0.0010222392156720161437988281
000C6000;189;0.0009618733311071991920471191
000C6000;190;0.0010700874263420701026916504
000C6000;191;0.0009772132616490125656127930
000C6000;192;0.0012620537308976054191589355
