block_address;float_no;value_little
000A3000;1;-0.0005575116374529898166656494
000A3000;2;-0.0017614569514989852905273438
000A3000;3;-0.0013701352290809154510498047
000A3000;4;-0.0024643691722303628921508789
000A3000;5;-0.0010071030119433999061584473
000A3000;6;-0.0009641093784011900424957275
000A3000;7;-0.0038607507012784481048583984
000A3000;8;-0.0026058491785079240798950195
000A3000;9;-0.0019920095801353454589843750
000A3000;10;0.0009357352391816675662994385
000A3000;11;-0.0022952852305024862289428711
000A3000;12;-0.0020310573745518922805786133
000A3000;13;0.0067694466561079025268554688
000A3000;14;0.0039871851913630962371826172
000A3000;15;0.0015349203022196888923645020
000A3000;16;0.0046417871490120887756347656
000A3000;17;0.0061943284235894680023193359
000A3000;18;0.0077947843819856643676757812
000A3000;19;0.0064202356152236461639404297
000A3000;20;0.0064219301566481590270996094
000A3000;21;0.0072044460102915763854980469
000A3000;22;0.0053729880601167678833007812
000A3000;23;0.0063203177414834499359130859
000A3000;24;0.0071415049023926258087158203
000A3000;25;0.0057742344215512275695800781
000A3000;26;0.0043611307628452777862548828
000A3000;27;0.0038560917600989341735839844
000A3000;28;0.0054062409326434135437011719
000A3000;29;0.0049433005042374134063720703
000A3000;30;0.0037007185164839029312133789
000A3000;31;0.0036550043150782585144042969
000A3000;32;0.0035210251808166503906250000
000A3000;33;0.0033625673968344926834106445
000A3000;34;0.0026595729868859052658081055
000A3000;35;0.0026811743155121803283691406
000A3000;36;0.0026206886395812034606933594
000A3000;37;0.0023031001910567283630371094
000A3000;38;0.0023717638105154037475585938
000A3000;39;0.0024665615055710077285766602
000A3000;40;0.0023931483738124370574951172
000A3000;41;0.0020912773907184600830078125
000A3000;42;0.0023483927361667156219482422
000A3000;43;0.0024760945234447717666625977
000A3000;44;0.0025981510989367961883544922
000A3000;45;0.0025400116574019193649291992
000A3000;46;0.0023327739909291267395019531
000A3000;47;0.0025335857644677162170410156
000A3000;48;0.0025826352648437023162841797
000A3000;49;0.0024982353206723928451538086
000A3000;50;0.0020181145519018173217773438
000A3000;51;0.0018067440250888466835021973
000A3000;52;0.0018866624450311064720153809
000A3000;53;0.0016365846386179327964782715
000A3000;54;0.0012111040996387600898742676
000A3000;55;0.0009710877202451229095458984
000A3000;56;0.0010904200607910752296447754
000A3000;57;0.0009335621143691241741180420
000A3000;58;0.0006374025251716375350952148
000A3000;59;0.0005545744206756353378295898
000A3000;60;0.0007067862898111343383789062
000A3000;61;0.0006398231489583849906921387
000A3000;62;0.0004578848893288522958755493
000A3000;63;0.0005450760945677757263183594
000A3000;64;0.0005773011362180113792419434
000A3000;65;0.0006336204824037849903106689
000A3000;66;0.0006069483351893723011016846
000A3000;67;0.0006325382855720818042755127
000A3000;68;0.0005954345688223838806152344
000A3000;69;0.0004844775830861181020736694
000A3000;70;0.0005127487238496541976928711
000A3000;71;0.0005261863698251545429229736
000A3000;72;0.0005130530917085707187652588
000A3000;73;0.0003322183329146355390548706
000A3000;74;0.0002420352975605055689811707
000A3000;75;0.0002011083124671131372451782
000A3000;76;0.0001628290192456915974617004
000A3000;77;0.0000594000193814281374216080
000A3000;78;-0.0001357443397864699363708496
000A3000;79;-0.0001892173459054902195930481
000A3000;80;-0.0002594609395600855350494385
000A3000;81;-0.0002756449684966355562210083
000A3000;82;-0.0004069349379278719425201416
000A3000;83;-0.0004769870138261467218399048
000A3000;84;-0.0004151357279624789953231812
000A3000;85;-0.0004385138454381376504898071
000A3000;86;-0.0004473264270927757024765015
000A3000;87;-0.0005029627936892211437225342
000A3000;88;-0.0004440218035597354173660278
000A3000;89;-0.0004200947878416627645492554
000A3000;90;-0.0004308409988880157470703125
000A3000;91;-0.0004086183907929807901382446
000A3000;92;-0.0004092805029358714818954468
000A3000;93;-0.0004280794528312981128692627
000A3000;94;-0.0005198973231017589569091797
000A3000;95;-0.0005000983364880084991455078
000A3000;96;-0.0005186190828680992126464844
000A3000;97;-0.0005813557072542607784271240
000A3000;98;-0.0006570213008671998977661133
000A3000;99;-0.0007091672159731388092041016
000A3000;100;-0.0006951449322514235973358154
000A3000;101;-0.0007708363700658082962036133
000A3000;102;-0.0008117822580970823764801025
000A3000;103;-0.0008407349232584238052368164
000A3000;104;-0.0008404682739637792110443115
000A3000;105;-0.0008641668246127665042877197
000A3000;106;-0.0009171573328785598278045654
000A3000;107;-0.0009115369757637381553649902
000A3000;108;-0.0009266355191357433795928955
000A3000;109;-0.0009249142021872103214263916
000A3000;110;-0.0009581150370649993419647217
000A3000;111;-0.0009662288939580321311950684
000A3000;112;-0.0009509579394944012165069580
000A3000;113;-0.0009544360218569636344909668
000A3000;114;-0.0009608818800188601016998291
000A3000;115;-0.0009832216892391443252563477
000A3000;116;-0.0009610847919248044490814209
000A3000;117;-0.0009663841337896883487701416
000A3000;118;-0.0009776558727025985717773438
000A3000;119;-0.0009866073960438370704650879
000A3000;120;-0.0010020547779276967048645020
000A3000;121;-0.0010240937117487192153930664
000A3000;122;-0.0010788035579025745391845703
000A3000;123;-0.0010833797277882695198059082
000A3000;124;-0.0010991323506459593772888184
000A3000;125;-0.0011533522047102451324462891
000A3000;126;-0.0012025183532387018203735352
000A3000;127;-0.0012239877833053469657897949
000A3000;128;-0.0012028348864987492561340332
000A3000;129;-0.0012374339858070015907287598
000A3000;130;-0.0012632500147446990013122559
000A3000;131;-0.0011983203003183007240295410
000A3000;132;-0.0011657489230856299400329590
000A3000;133;-0.0011505451984703540802001953
000A3000;134;-0.0011021851096302270889282227
000A3000;135;-0.0010448166867718100547790527
000A3000;136;-0.0009729553712531924247741699
000A3000;137;-0.0009257072815671563148498535
000A3000;138;-0.0008629214717075228691101074
000A3000;139;-0.0007895855815149843692779541
000A3000;140;-0.0007495087338611483573913574
000A3000;141;-0.0006940351449884474277496338
000A3000;142;-0.0006326988805085420608520508
000A3000;143;-0.0005770275602117180824279785
000A3000;144;-0.0005364601383917033672332764
000A3000;145;-0.0005125610041432082653045654
000A3000;146;-0.0004568198637571185827255249
000A3000;147;-0.0004215469816699624061584473
000A3000;148;-0.0003880632284563034772872925
000A3000;149;-0.0003528470697347074747085571
000A3000;150;-0.0003536078147590160369873047
000A3000;151;-0.0001503804087406024336814880
000A3000;152;0.0000253161088039632886648178
000A3000;153;-0.0000079255205491790547966957
000A3000;154;0.0000030038447675906354561448
000A3000;155;0.0000018735053117779898457229
000A3000;156;-0.0000022976037143962457776070
000A3000;157;0.0000035310329167259624227881
000A3000;158;-0.0000020723039142467314377427
000A3000;159;0.0000020827471871598390862346
000A3000;160;-0.0000004340442387729126494378
000A3000;161;0.0000005282228698888502549380
000A3000;162;0.0000004767466066368797328323
000A3000;163;0.0000000250904914622651631362
000A3000;164;0.0000004353312021976307732984
000A3000;165;-0.0000000172487428784506846569
000A3000;166;-0.0000000430249045280106656719
000A3000;167;-0.0000000007982556282648545221
000A3000;168;-0.0000000001139756761192600720
000A3000;169;0.0000000000681370793120805729
000A3000;170;0.0000000000034020210693680442
000A3000;171;-0.0000000000000023948058756185
