block_address;float_no;value_little
000D1400;1;0.0009035126422531902790069580
000D1400;2;0.0010297019034624099731445312
000D1400;3;0.0011711522238329052925109863
000D1400;4;0.0012290062149986624717712402
000D1400;5;0.0013794526457786560058593750
000D1400;6;0.0015435324748978018760681152
000D1400;7;0.0016693713841959834098815918
000D1400;8;0.0018364271381869912147521973
000D1400;9;0.0019064085790887475013732910
000D1400;10;0.0019530196441337466239929199
000D1400;11;0.0021201695781201124191284180
000D1400;12;0.0022296998649835586547851562
000D1400;13;0.0023171235807240009307861328
000D1400;14;0.0023713035043329000473022461
000D1400;15;0.0023166260216385126113891602
000D1400;16;0.0023293620906770229339599609
000D1400;17;0.0023623383603990077972412109
000D1400;18;0.0023333635181188583374023438
000D1400;19;0.0023580815177410840988159180
000D1400;20;0.0023901581298559904098510742
000D1400;21;0.0022870246320962905883789062
000D1400;22;0.0022095993626862764358520508
000D1400;23;0.0022249596659094095230102539
000D1400;24;0.0022065509110689163208007812
000D1400;25;0.0021718551870435476303100586
000D1400;26;0.0020442164968699216842651367
000D1400;27;0.0017829799326136708259582520
000D1400;28;0.0015976233407855033874511719
000D1400;29;0.0015232283622026443481445312
000D1400;30;0.0014232130488380789756774902
000D1400;31;0.0013511875877156853675842285
000D1400;32;0.0013085865648463368415832520
000D1400;33;0.0011811344884335994720458984
000D1400;34;0.0010945796966552734375000000
000D1400;35;0.0011076589580625295639038086
000D1400;36;0.0010605901479721069335937500
000D1400;37;0.0009617097093723714351654053
000D1400;38;0.0008771406719461083412170410
000D1400;39;0.0007917797192931175231933594
000D1400;40;0.0006623674998991191387176514
000D1400;41;0.0005520655540749430656433105
000D1400;42;0.0005066686426289379596710205
000D1400;43;0.0004840291221626102924346924
000D1400;44;0.0004572363977786153554916382
000D1400;45;0.0003954180865548551082611084
000D1400;46;0.0003274198970757424831390381
000D1400;47;0.0002758405462373048067092896
000D1400;48;0.0002485784061718732118606567
000D1400;49;0.0002393495815340429544448853
000D1400;50;0.0002042816486209630966186523
000D1400;51;0.0001613907079445198178291321
000D1400;52;0.0001316014677286148071289062
000D1400;53;0.0001067421544576063752174377
000D1400;54;0.0000837657862575724720954895
000D1400;55;0.0000635504984529688954353333
000D1400;56;0.0000467546669824514538049698
000D1400;57;0.0000332791641994845122098923
000D1400;58;0.0000247911066253436729311943
000D1400;59;0.0000199944588530343025922775
000D1400;60;0.0000151664698933018371462822
000D1400;61;0.0000091992451416444964706898
000D1400;62;0.0000045091842366673517972231
000D1400;63;0.0000017712322915031109005213
000D1400;64;0.0000004017772710085409926251
000D1400;65;0.0000000000092448227892449886
000D1400;66;0.0000000025168176431833444440
000D1400;67;0.0000000261303227944154059514
000D1400;68;0.0000000393846271151687687961
000D1400;69;-0.0000001140587926329317269847
000D1400;70;-0.0000004723455049315816722810
000D1400;71;-0.0000010783315929074888117611
000D1400;72;-0.0000018898628013630514033139
000D1400;73;-0.0000031457359455089317634702
000D1400;74;-0.0000033635089948802487924695
000D1400;75;-0.0000036279743653722107410431
000D1400;76;-0.0000062079298004391603171825
000D1400;77;-0.0000028743115763063542544842
000D1400;78;-0.0000067350429162615910172462
000D1400;79;-0.0000043487889342941343784332
000D1400;80;-0.0000026128216177312424406409
000D1400;81;-0.0000062190642893256153911352
000D1400;82;0.0000883790708030574023723602
000D1400;83;0.0003568317915778607130050659
000D1400;84;0.0009784987196326255798339844
000D1400;85;0.0017697378061711788177490234
000D1400;86;0.0028610946610569953918457031
000D1400;87;0.0039987177588045597076416016
000D1400;88;0.0043419408611953258514404297
000D1400;89;0.0050804330967366695404052734
000D1400;90;0.0058809085749089717864990234
000D1400;91;0.0055970936082303524017333984
000D1400;92;0.0054120644927024841308593750
000D1400;93;0.0055751511827111244201660156
000D1400;94;0.0046904934570193290710449219
000D1400;95;0.0037731849588453769683837891
000D1400;96;0.0036064393352717161178588867
000D1400;97;0.0028098961338400840759277344
000D1400;98;0.0031563888769596815109252930
000D1400;99;0.0045646368525922298431396484
000D1400;100;0.0052956710569560527801513672
000D1400;101;0.0051803947426378726959228516
000D1400;102;0.0050153923220932483673095703
000D1400;103;0.0049497541040182113647460938
000D1400;104;0.0041565415449440479278564453
000D1400;105;0.0031029190868139266967773438
000D1400;106;0.0018166445661336183547973633
000D1400;107;0.0013320787111297249794006348
000D1400;108;0.0015973644331097602844238281
000D1400;109;0.0015811241464689373970031738
000D1400;110;0.0019202705007046461105346680
000D1400;111;0.0024870296474546194076538086
000D1400;112;0.0027776400092989206314086914
000D1400;113;0.0024821171537041664123535156
000D1400;114;0.0019489113474264740943908691
000D1400;115;0.0022494150325655937194824219
000D1400;116;0.0025961946230381727218627930
000D1400;117;0.0020119932014495134353637695
000D1400;118;0.0013937593903392553329467773
000D1400;119;0.0017513633938506245613098145
000D1400;120;0.0024503234308212995529174805
000D1400;121;0.0024911947548389434814453125
000D1400;122;0.0026125451549887657165527344
000D1400;123;0.0035033319145441055297851562
000D1400;124;0.0037377243861556053161621094
000D1400;125;0.0035210528876632452011108398
000D1400;126;0.0040739122778177261352539062
000D1400;127;0.0045411954633891582489013672
000D1400;128;0.0046840831637382507324218750
000D1400;129;0.0046344678848981857299804688
000D1400;130;0.0047392332926392555236816406
000D1400;131;0.0050227781757712364196777344
000D1400;132;0.0049242661334574222564697266
000D1400;133;0.0044902618974447250366210938
000D1400;134;0.0041135209612548351287841797
000D1400;135;0.0040624379180371761322021484
000D1400;136;0.0036261926870793104171752930
000D1400;137;0.0029417865443974733352661133
000D1400;138;0.0027933805249631404876708984
000D1400;139;0.0024647051468491554260253906
000D1400;140;0.0017848866991698741912841797
000D1400;141;0.0011868409346789121627807617
000D1400;142;0.0007781138992868363857269287
000D1400;143;0.0004435621958691626787185669
000D1400;144;-0.0003472731041256338357925415
000D1400;145;-0.0013177620712667703628540039
000D1400;146;-0.0022714755032211542129516602
000D1400;147;-0.0033767640125006437301635742
000D1400;148;-0.0042615705169737339019775391
000D1400;149;-0.0047889915294945240020751953
000D1400;150;-0.0051472904160618782043457031
000D1400;151;-0.0054861437529325485229492188
000D1400;152;-0.0057901381514966487884521484
000D1400;153;-0.0059319683350622653961181641
000D1400;154;-0.0061775664798915386199951172
000D1400;155;-0.0066849305294454097747802734
000D1400;156;-0.0069471616297960281372070312
