block_address;float_no;value_little
00061400;1;-0.0006273868493735790252685547
00061400;2;-0.0006159023032523691654205322
00061400;3;-0.0003799000114668160676956177
00061400;4;-0.0000886305424501188099384308
00061400;5;0.0001997617655433714389801025
00061400;6;0.0006057908176444470882415771
00061400;7;0.0011607285123318433761596680
00061400;8;0.0016945161623880267143249512
00061400;9;0.0019027008675038814544677734
00061400;10;0.0019744627643376588821411133
00061400;11;0.0017840313958004117012023926
00061400;12;0.0015213936567306518554687500
00061400;13;0.0013099161442369222640991211
00061400;14;0.0010901507921516895294189453
00061400;15;0.0010686119785532355308532715
00061400;16;0.0010468417312949895858764648
00061400;17;0.0010026141535490751266479492
00061400;18;0.0008856778731569647789001465
00061400;19;0.0007410753751173615455627441
00061400;20;0.0004574322374537587165832520
00061400;21;-0.0000866079863044433295726776
00061400;22;-0.0004506487457547336816787720
00061400;23;-0.0006897593266330659389495850
00061400;24;-0.0011999383568763732910156250
00061400;25;-0.0015127107035368680953979492
00061400;26;-0.0014421036466956138610839844
00061400;27;-0.0013283153530210256576538086
00061400;28;-0.0010636196238920092582702637
00061400;29;-0.0007214798242785036563873291
00061400;30;-0.0003906667116098105907440186
00061400;31;-0.0001054154272424057126045227
00061400;32;0.0000259810622083023190498352
00061400;33;0.0000905939232325181365013123
00061400;34;0.0001375181018374860286712646
00061400;35;0.0001766978384694084525108337
00061400;36;0.0003793111536651849746704102
00061400;37;0.0007583537953905761241912842
00061400;38;0.0010912972502410411834716797
00061400;39;0.0013304328313097357749938965
00061400;40;0.0017128592589870095252990723
00061400;41;0.0021332472097128629684448242
00061400;42;0.0023643774911761283874511719
00061400;43;0.0025061559863388538360595703
00061400;44;0.0027267348486930131912231445
00061400;45;0.0029724144842475652694702148
00061400;46;0.0029928623698651790618896484
00061400;47;0.0030059802811592817306518555
00061400;48;0.0030349744483828544616699219
00061400;49;0.0027774483896791934967041016
00061400;50;0.0024146945215761661529541016
00061400;51;0.0021680425852537155151367188
00061400;52;0.0019954843446612358093261719
00061400;53;0.0017921320395544171333312988
00061400;54;0.0014781596837565302848815918
00061400;55;0.0012466993648558855056762695
00061400;56;0.0011597874108701944351196289
00061400;57;0.0009588621323928236961364746
00061400;58;0.0007118175271898508071899414
00061400;59;0.0005307410028763115406036377
00061400;60;0.0003318290982861071825027466
00061400;61;0.0000397224794141948223114014
00061400;62;-0.0002574361278675496578216553
00061400;63;-0.0004751878732349723577499390
00061400;64;-0.0007422543712891638278961182
00061400;65;-0.0009644672391004860401153564
00061400;66;-0.0009928729850798845291137695
00061400;67;-0.0009448393248021602630615234
00061400;68;-0.0008610271615907549858093262
00061400;69;-0.0008255611173808574676513672
00061400;70;-0.0008239984163083136081695557
00061400;71;-0.0007777902064844965934753418
00061400;72;-0.0008599917055107653141021729
00061400;73;-0.0009789990726858377456665039
00061400;74;-0.0009495641570538282394409180
00061400;75;-0.0009368201135657727718353271
00061400;76;-0.0009519496234133839607238770
00061400;77;-0.0009185638627968728542327881
00061400;78;-0.0008561560534872114658355713
00061400;79;-0.0007814757409505546092987061
00061400;80;-0.0007736583356745541095733643
00061400;81;-0.0007566597778350114822387695
00061400;82;-0.0006960483733564615249633789
00061400;83;-0.0006857783300802111625671387
00061400;84;-0.0006852690130472183227539062
00061400;85;-0.0006797812529839575290679932
00061400;86;-0.0006879753200337290763854980
00061400;87;-0.0007070091087371110916137695
00061400;88;-0.0007570225279778242111206055
00061400;89;-0.0007882701465860009193420410
00061400;90;-0.0007881933706812560558319092
00061400;91;-0.0008258754387497901916503906
00061400;92;-0.0008780749049037694931030273
00061400;93;-0.0008696438162587583065032959
00061400;94;-0.0008321366622112691402435303
00061400;95;-0.0007772836252115666866302490
00061400;96;-0.0006883353344164788722991943
00061400;97;-0.0005609698127955198287963867
00061400;98;-0.0004346386704128235578536987
00061400;99;-0.0003650868893601000308990479
00061400;100;-0.0003096768632531166076660156
00061400;101;-0.0002547654439695179462432861
00061400;102;-0.0002318289625691249966621399
00061400;103;-0.0002201008319389075040817261
00061400;104;-0.0001681176945567131042480469
00061400;105;-0.0000971260160440579056739807
00061400;106;-0.0000552187375433277338743210
00061400;107;-0.0000317003432428464293479919
00061400;108;-0.0000004905728587800695095211
00061400;109;0.0000385101739084348082542419
00061400;110;0.0000562320856261067092418671
00061400;111;0.0000558525207452476024627686
00061400;112;0.0000617044206592254340648651
00061400;113;0.0000605338100285734981298447
00061400;114;0.0000550143231521360576152802
00061400;115;0.0000524728602613322436809540
00061400;116;0.0000491494974994566291570663
00061400;117;0.0000414251335314474999904633
00061400;118;0.0000319271930493414402008057
00061400;119;0.0000304996428894810378551483
00061400;120;0.0000265836351900361478328705
00061400;121;0.0000153541914187371730804443
00061400;122;0.0000063567072174919303506613
00061400;123;0.0000015323738580264034681022
00061400;124;-0.0000003932318293209391413257
00061400;125;-0.0000008657377179588365834206
00061400;126;-0.0000008472520676150452345610
00061400;127;-0.0000003642525427949294680730
00061400;128;-0.0000000651047926680803357158
00061400;129;-0.0000000000098676683144005573
00061400;130;-0.0000000020045294313320027868
00061400;131;-0.0000000133331399254643656604
00061400;132;-0.0000000055975375445882491476
00061400;133;0.0000000775283339748966682237
00061400;134;0.0000002465741886226169299334
00061400;135;0.0000003278398423844919307157
00061400;136;0.0000004627789564892736962065
00061400;137;0.0000009627598274164483882487
00061400;138;0.0000018794856941894977353513
00061400;139;0.0000024788796508801169693470
00061400;140;0.0000008124147257149161305279
00061400;141;0.0000029513173558370908722281
00061400;142;-0.0000013105252492096042260528
00061400;143;-0.0000007279128340087481774390
00061400;144;0.0000015638790955563308671117
00061400;145;-0.0000132718978420598432421684
00061400;146;-0.0000342488310707267373800278
00061400;147;-0.0001971644815057516098022461
00061400;148;-0.0003656246699392795562744141
00061400;149;-0.0005639216979034245014190674
00061400;150;-0.0008466587169095873832702637
00061400;151;-0.0014522637939080595970153809
00061400;152;-0.0025030435062944889068603516
00061400;153;-0.0023232183884829282760620117
00061400;154;-0.0016565554542466998100280762
00061400;155;-0.0010692185023799538612365723
00061400;156;0.0005358660127967596054077148
00061400;157;0.0013955725589767098426818848
00061400;158;0.0019629527814686298370361328
00061400;159;0.0014422193635255098342895508
00061400;160;-0.0003926963545382022857666016
00061400;161;-0.0004373579868115484714508057
00061400;162;-0.0008595607359893620014190674
00061400;163;-0.0016397258732467889785766602
00061400;164;-0.0009356063092127442359924316
00061400;165;-0.0005758292390964925289154053
00061400;166;0.0001372288825223222374916077
