block_address;float_no;value_little
000D7000;1;0.0000000000035240215693482790
000D7000;2;0.0000000004690181021338446499
000D7000;3;0.0000000055820956745833427703
000D7000;4;0.0000000258725023627448535990
000D7000;5;-0.0000000482632671605642826762
000D7000;6;-0.0000001996088911937476950698
000D7000;7;-0.0000002200235513782899943180
000D7000;8;-0.0000007458745017174805980176
000D7000;9;0.0000000182200814435873326147
000D7000;10;-0.0000004518963976352097233757
000D7000;11;0.0000009856372571448446251452
000D7000;12;0.0000036796761833102209493518
000D7000;13;-0.0000000138639828506370577088
000D7000;14;0.0000114788526843767613172531
000D7000;15;-0.0000031018037134344922378659
000D7000;16;0.0000128137216961476951837540
000D7000;17;0.0000037907766454736702144146
000D7000;18;0.0000069021784838696476072073
000D7000;19;0.0001586820580996572971343994
000D7000;20;0.0002237538137705996632575989
000D7000;21;0.0004970657173544168472290039
000D7000;22;0.0004307188501115888357162476
000D7000;23;0.0001241232384927570819854736
000D7000;24;-0.0004535412881523370742797852
000D7000;25;-0.0022320211865007877349853516
000D7000;26;-0.0033686703536659479141235352
000D7000;27;-0.0050683775916695594787597656
000D7000;28;-0.0063652610406279563903808594
000D7000;29;-0.0057575083337724208831787109
000D7000;30;-0.0061848629266023635864257812
000D7000;31;-0.0044925329275429248809814453
000D7000;32;-0.0029776890296489000320434570
000D7000;33;-0.0023953055497258901596069336
000D7000;34;-0.0000643451348878443241119385
000D7000;35;0.0000400023491238243877887726
000D7000;36;0.0002345113462070003151893616
000D7000;37;-0.0003805533924605697393417358
000D7000;38;-0.0017928535817191004753112793
000D7000;39;-0.0021654951851814985275268555
000D7000;40;-0.0033401129767298698425292969
000D7000;41;-0.0029205062892287969589233398
000D7000;42;-0.0030284265521913766860961914
000D7000;43;-0.0025322309229522943496704102
000D7000;44;0.0002215719432570040225982666
000D7000;45;0.0012643130030483007431030273
000D7000;46;0.0037015413399785757064819336
000D7000;47;0.0066110743209719657897949219
000D7000;48;0.0081270942464470863342285156
000D7000;49;0.0104211727157235145568847656
000D7000;50;0.0108939567580819129943847656
000D7000;51;0.0112496409565210342407226562
000D7000;52;0.0109615921974182128906250000
000D7000;53;0.0089706340804696083068847656
000D7000;54;0.0077400440350174903869628906
000D7000;55;0.0050409962423145771026611328
000D7000;56;0.0030170041136443614959716797
000D7000;57;0.0008790635620243847370147705
000D7000;58;-0.0015872067306190729141235352
000D7000;59;-0.0018549268133938312530517578
000D7000;60;-0.0032728186342865228652954102
000D7000;61;-0.0033689038828015327453613281
000D7000;62;-0.0024361379910260438919067383
000D7000;63;-0.0024817739613354206085205078
000D7000;64;-0.0013437948655337095260620117
000D7000;65;-0.0010511785512790083885192871
000D7000;66;-0.0006437286501750349998474121
000D7000;67;-0.0000920537640922702848911285
000D7000;68;-0.0005454728961922228336334229
