block_address;float_no;value_little
0005D400;1;-0.0000216416283365106210112572
0005D400;2;-0.0005535592790693044662475586
0005D400;3;-0.0009173553553409874439239502
0005D400;4;-0.0015094573609530925750732422
0005D400;5;-0.0022780636791139841079711914
0005D400;6;-0.0026821210049092769622802734
0005D400;7;-0.0029347839299589395523071289
0005D400;8;-0.0034313003998249769210815430
0005D400;9;-0.0037564432714134454727172852
0005D400;10;-0.0037360133137553930282592773
0005D400;11;-0.0036629207897931337356567383
0005D400;12;-0.0036989958025515079498291016
0005D400;13;-0.0036960304714739322662353516
0005D400;14;-0.0035351905971765518188476562
0005D400;15;-0.0033458434045314788818359375
0005D400;16;-0.0031561146024614572525024414
0005D400;17;-0.0029145046137273311614990234
0005D400;18;-0.0025722268037497997283935547
0005D400;19;-0.0022117435000836849212646484
0005D400;20;-0.0020006191916763782501220703
0005D400;21;-0.0018123871413990855216979980
0005D400;22;-0.0016603418625891208648681641
0005D400;23;-0.0016832709079608321189880371
0005D400;24;-0.0016805543564260005950927734
0005D400;25;-0.0014503642451018095016479492
0005D400;26;-0.0011165797477588057518005371
0005D400;27;-0.0008417397621087729930877686
0005D400;28;-0.0005432275938801467418670654
0005D400;29;-0.0000449337312602438032627106
0005D400;30;0.0004708032647613435983657837
0005D400;31;0.0007733008824288845062255859
0005D400;32;0.0011849004076793789863586426
0005D400;33;0.0014615026302635669708251953
0005D400;34;0.0015059460420161485671997070
0005D400;35;0.0014758252073079347610473633
0005D400;36;0.0012063451576977968215942383
0005D400;37;0.0011011925525963306427001953
0005D400;38;0.0009542751358821988105773926
0005D400;39;0.0007039750926196575164794922
0005D400;40;0.0007773014367558062076568604
0005D400;41;0.0008869521552696824073791504
0005D400;42;0.0008054100908339023590087891
0005D400;43;0.0007365610217675566673278809
0005D400;44;0.0008082030690275132656097412
0005D400;45;0.0006947531364858150482177734
0005D400;46;0.0004713261732831597328186035
0005D400;47;0.0004861910128965973854064941
0005D400;48;0.0006343647837638854980468750
0005D400;49;0.0006766423466615378856658936
0005D400;50;0.0005285375518724322319030762
0005D400;51;0.0004607113078236579895019531
0005D400;52;0.0004233355575706809759140015
0005D400;53;0.0001569964369991794228553772
0005D400;54;-0.0001853186549851670861244202
0005D400;55;-0.0003716210776474326848983765
0005D400;56;-0.0004608371527865529060363770
0005D400;57;-0.0005066558951511979103088379
0005D400;58;-0.0004540084337349981069564819
0005D400;59;-0.0002248691162094473838806152
0005D400;60;0.0000873642275109887123107910
0005D400;61;0.0001708235940895974636077881
0005D400;62;0.0002499494003131985664367676
0005D400;63;0.0004723050515167415142059326
0005D400;64;0.0006170705892145633697509766
0005D400;65;0.0006285001873038709163665771
0005D400;66;0.0006318038795143365859985352
0005D400;67;0.0008082473068498075008392334
0005D400;68;0.0009000868885777890682220459
0005D400;69;0.0008348789415322244167327881
0005D400;70;0.0009510979871265590190887451
0005D400;71;0.0011394969187676906585693359
0005D400;72;0.0011593808885663747787475586
0005D400;73;0.0010212499182671308517456055
0005D400;74;0.0009801387786865234375000000
0005D400;75;0.0010237223468720912933349609
0005D400;76;0.0008677107398398220539093018
0005D400;77;0.0007240066770464181900024414
0005D400;78;0.0007569951121695339679718018
0005D400;79;0.0007350798114202916622161865
0005D400;80;0.0006275483756326138973236084
0005D400;81;0.0005584339378401637077331543
0005D400;82;0.0005131349898874759674072266
0005D400;83;0.0004076513287145644426345825
0005D400;84;0.0001819321914808824658393860
0005D400;85;0.0000090312678366899490356445
0005D400;86;-0.0000699178854119963943958282
0005D400;87;-0.0002148765051970258355140686
0005D400;88;-0.0003322905395179986953735352
0005D400;89;-0.0003497276338748633861541748
0005D400;90;-0.0003667233395390212535858154
0005D400;91;-0.0004540065128821879625320435
0005D400;92;-0.0005595277762040495872497559
0005D400;93;-0.0006011674413457512855529785
0005D400;94;-0.0006380801787599921226501465
0005D400;95;-0.0007429441902786493301391602
0005D400;96;-0.0008296435698866844177246094
0005D400;97;-0.0008220197632908821105957031
0005D400;98;-0.0008100094273686408996582031
0005D400;99;-0.0008144516032189130783081055
0005D400;100;-0.0007403456838801503181457520
0005D400;101;-0.0006438266136683523654937744
0005D400;102;-0.0006003945600241422653198242
0005D400;103;-0.0005744221271015703678131104
0005D400;104;-0.0005366448312997817993164062
0005D400;105;-0.0004846738011110574007034302
0005D400;106;-0.0004591734323184937238693237
0005D400;107;-0.0004397668235469609498977661
0005D400;108;-0.0003720290260389447212219238
