block_address;float_no;value_little
00062000;1;0.0012716095661744475364685059
00062000;2;0.0012243939563632011413574219
00062000;3;0.0011811824515461921691894531
00062000;4;0.0010775139089673757553100586
00062000;5;0.0010654794750735163688659668
00062000;6;0.0010090646101161837577819824
00062000;7;0.0010169683955609798431396484
00062000;8;0.0009174835868179798126220703
00062000;9;0.0008695549913682043552398682
00062000;10;0.0007636985974386334419250488
00062000;11;0.0007155587663874030113220215
00062000;12;0.0006682446110062301158905029
00062000;13;0.0006140057230368256568908691
00062000;14;0.0005937645328231155872344971
00062000;15;0.0005047781742177903652191162
00062000;16;0.0004654243530239909887313843
00062000;17;0.0004224778967909514904022217
00062000;18;0.0003471972886472940444946289
00062000;19;0.0003466718771960586309432983
00062000;20;0.0003001696022693067789077759
00062000;21;0.0003224092943128198385238647
00062000;22;0.0002636621647980064153671265
00062000;23;0.0002480949915479868650436401
00062000;24;0.0001823937927838414907455444
00062000;25;0.0001317374699283391237258911
00062000;26;0.0001208464527735486626625061
00062000;27;0.0000601892643317114561796188
00062000;28;0.0000412567969760857522487640
00062000;29;-0.0000017239035514649003744125
00062000;30;-0.0000388148837373591959476471
00062000;31;-0.0000567613569728564471006393
00062000;32;-0.0001017930844682268798351288
00062000;33;-0.0001083059614757075905799866
00062000;34;-0.0001582151744514703750610352
00062000;35;-0.0001482823427068069577217102
00062000;36;-0.0001737185084493830800056458
00062000;37;-0.0001662882132222875952720642
00062000;38;-0.0001591957698110491037368774
00062000;39;-0.0001554645568830892443656921
00062000;40;-0.0001398047170368954539299011
00062000;41;-0.0001453080185456201434135437
00062000;42;-0.0001308563951170071959495544
00062000;43;-0.0001191169867524877190589905
00062000;44;-0.0001081933296518400311470032
00062000;45;-0.0000989735272014513611793518
00062000;46;-0.0000989194886642508208751678
00062000;47;-0.0000873142562340945005416870
00062000;48;-0.0000865227921167388558387756
00062000;49;-0.0000678997894283384084701538
00062000;50;-0.0000610914285061880946159363
00062000;51;-0.0000468420948891434818506241
00062000;52;-0.0000383062179025728255510330
00062000;53;-0.0000322380728903226554393768
00062000;54;-0.0000259325352089945226907730
00062000;55;-0.0000246377385337837040424347
00062000;56;-0.0000189318070624722167849541
00062000;57;-0.0000152861666720127686858177
00062000;58;-0.0000115676248242380097508430
00062000;59;-0.0000081969046732410788536072
00062000;60;-0.0000061482533055823296308517
00062000;61;-0.0000038680282159475609660149
00062000;62;-0.0000024384603420912753790617
00062000;63;-0.0000009321163361164508387446
00062000;64;-0.0000002179144189540238585323
00062000;65;0.0000000000130114582302942594
00062000;66;0.0000000025171689177483358435
00062000;67;0.0000000161985482804993807804
00062000;68;-0.0000000131577415629635652294
00062000;69;-0.0000001174178692053828854114
00062000;70;-0.0000001518586003612654167227
00062000;71;-0.0000002827748346589942229912
00062000;72;-0.0000002869377624392654979602
00062000;73;-0.0000003788908315982553176582
00062000;74;-0.0000001758935042062148568220
00062000;75;0.0000002593811814222135581076
00062000;76;0.0000005139505105944408569485
00062000;77;0.0000013278026926855091005564
00062000;78;0.0000004360029493000183720142
00062000;79;0.0000027606442927208263427019
00062000;80;-0.0000007196047135948901996017
00062000;81;0.0000075306388680473901331425
00062000;82;0.0000628108900855295360088348
00062000;83;0.0001685827592154964804649353
00062000;84;0.0002625371853355318307876587
00062000;85;0.0003129090764559805393218994
00062000;86;0.0003678335633594542741775513
00062000;87;0.0002848698641173541545867920
00062000;88;-0.0000008276945209217956289649
00062000;89;-0.0005053103086538612842559814
00062000;90;-0.0010401377221569418907165527
00062000;91;-0.0012654662132263183593750000
00062000;92;-0.0015220229979604482650756836
00062000;93;-0.0016730601200833916664123535
00062000;94;-0.0014698010636493563652038574
00062000;95;-0.0015696518821641802787780762
00062000;96;-0.0016791275702416896820068359
00062000;97;-0.0013716107932850718498229980
00062000;98;-0.0010695823002606630325317383
00062000;99;-0.0012144515058025717735290527
00062000;100;-0.0015677098417654633522033691
00062000;101;-0.0014719888567924499511718750
00062000;102;-0.0017752083949744701385498047
00062000;103;-0.0019798611756414175033569336
00062000;104;-0.0014273943379521369934082031
00062000;105;-0.0012506053317338228225708008
00062000;106;-0.0012961738975718617439270020
00062000;107;-0.0011510077165439724922180176
00062000;108;-0.0011075926013290882110595703
00062000;109;-0.0014535357477143406867980957
00062000;110;-0.0016910996055230498313903809
00062000;111;-0.0016065411036834120750427246
00062000;112;-0.0018289613071829080581665039
00062000;113;-0.0024656823370605707168579102
00062000;114;-0.0025485120713710784912109375
00062000;115;-0.0023417773190885782241821289
00062000;116;-0.0019279508851468563079833984
00062000;117;-0.0015192808350548148155212402
00062000;118;-0.0017730247927829623222351074
00062000;119;-0.0011559799313545227050781250
00062000;120;-0.0004890841664746403694152832
00062000;121;-0.0003201021754648536443710327
00062000;122;-0.0002032359625445678830146790
00062000;123;-0.0005379572976380586624145508
00062000;124;-0.0008157077827490866184234619
00062000;125;-0.0010816785506904125213623047
00062000;126;-0.0011513987556099891662597656
00062000;127;-0.0012588975951075553894042969
00062000;128;-0.0018580721225589513778686523
00062000;129;-0.0023326375521719455718994141
00062000;130;-0.0024585353676229715347290039
00062000;131;-0.0029241808224469423294067383
00062000;132;-0.0037603455130010843276977539
00062000;133;-0.0041620675474405288696289062
00062000;134;-0.0038224412128329277038574219
00062000;135;-0.0037184285465627908706665039
00062000;136;-0.0039747138507664203643798828
00062000;137;-0.0041520376689732074737548828
00062000;138;-0.0041559259407222270965576172
00062000;139;-0.0040440894663333892822265625
00062000;140;-0.0038525937125086784362792969
00062000;141;-0.0037470229435712099075317383
00062000;142;-0.0041690603829920291900634766
00062000;143;-0.0044195079244673252105712891
00062000;144;-0.0044317282736301422119140625
00062000;145;-0.0046051004901528358459472656
00062000;146;-0.0050004655495285987854003906
00062000;147;-0.0054980157874524593353271484
00062000;148;-0.0056669944897294044494628906
00062000;149;-0.0061584212817251682281494141
00062000;150;-0.0067495373077690601348876953
00062000;151;-0.0068236608058214187622070312
00062000;152;-0.0065433536656200885772705078
00062000;153;-0.0064898347482085227966308594
00062000;154;-0.0069082751870155334472656250
00062000;155;-0.0066720652393996715545654297
00062000;156;-0.0065500414930284023284912109
00062000;157;-0.0068404935300350189208984375
00062000;158;-0.0067302067764103412628173828
00062000;159;-0.0067705926485359668731689453
00062000;160;-0.0069321473129093647003173828
00062000;161;-0.0069383149966597557067871094
00062000;162;-0.0068713524378836154937744141
00062000;163;-0.0067600775510072708129882812
00062000;164;-0.0063850288279354572296142578
00062000;165;-0.0061559709720313549041748047
00062000;166;-0.0059416778385639190673828125
00062000;167;-0.0055223614908754825592041016
00062000;168;-0.0054238848388195037841796875
00062000;169;-0.0054456521756947040557861328
00062000;170;-0.0051851868629455566406250000
00062000;171;-0.0049583190120756626129150391
00062000;172;-0.0049049491062760353088378906
00062000;173;-0.0045724525116384029388427734
00062000;174;-0.0047841626219451427459716797
00062000;175;-0.0052713169716298580169677734
00062000;176;-0.0052669816650450229644775391
00062000;177;-0.0056029404513537883758544922
00062000;178;-0.0058509008958935737609863281
00062000;179;-0.0056789643131196498870849609
00062000;180;-0.0058468016795814037322998047
00062000;181;-0.0060412962920963764190673828
00062000;182;-0.0060628019273281097412109375
00062000;183;-0.0062590455636382102966308594
00062000;184;-0.0065205586142838001251220703
00062000;185;-0.0066852029412984848022460938
00062000;186;-0.0067395106889307498931884766
00062000;187;-0.0067972266115248203277587891
00062000;188;-0.0070571280084550380706787109
00062000;189;-0.0072852256707847118377685547
00062000;190;-0.0073431786149740219116210938
00062000;191;-0.0073612867854535579681396484
00062000;192;-0.0071331318467855453491210938
