block_address;float_no;value_little
0000E800;1;0.0021766957361251115798950195
0000E800;2;0.0014763058861717581748962402
0000E800;3;0.0011808212148025631904602051
0000E800;4;0.0005762751097790896892547607
0000E800;5;0.0000805014860816299915313721
0000E800;6;0.0001864072401076555252075195
0000E800;7;-0.0001459561462979763746261597
0000E800;8;-0.0001372613041894510388374329
0000E800;9;-0.0001756104466039687395095825
0000E800;10;-0.0004827382217627018690109253
0000E800;11;-0.0005786811816506087779998779
0000E800;12;-0.0010109021095559000968933105
0000E800;13;-0.0010919818887487053871154785
0000E800;14;-0.0012056751875206828117370605
0000E800;15;-0.0013088984414935111999511719
0000E800;16;-0.0009773636702448129653930664
0000E800;17;-0.0010229551699012517929077148
0000E800;18;-0.0008310821140184998512268066
0000E800;19;-0.0007289674249477684497833252
0000E800;20;-0.0006647113477811217308044434
0000E800;21;-0.0002895146899390965700149536
0000E800;22;-0.0003286032297182828187942505
0000E800;23;-0.0000933865812839940190315247
0000E800;24;0.0000922102553886361420154572
0000E800;25;0.0001638640824239701032638550
0000E800;26;0.0004526231205090880393981934
0000E800;27;0.0004174995992798358201980591
0000E800;28;0.0006453282549045979976654053
0000E800;29;0.0008032115292735397815704346
0000E800;30;0.0007543629617430269718170166
0000E800;31;0.0008746864623390138149261475
0000E800;32;0.0007613135967403650283813477
0000E800;33;0.0007793043623678386211395264
0000E800;34;0.0007228957838378846645355225
0000E800;35;0.0005575426039285957813262939
0000E800;36;0.0005903447163291275501251221
0000E800;37;0.0003912077518180012702941895
0000E800;38;0.0002689336834009736776351929
0000E800;39;0.0001987414434552192687988281
0000E800;40;0.0000582758475502487272024155
0000E800;41;0.0000509258461534045636653900
0000E800;42;-0.0000854523459565825760364532
0000E800;43;-0.0001428556279279291629791260
0000E800;44;-0.0001652894861763343214988708
0000E800;45;-0.0002527576580177992582321167
0000E800;46;-0.0002558489795774221420288086
0000E800;47;-0.0003058073925785720348358154
0000E800;48;-0.0002822038950398564338684082
0000E800;49;-0.0002636482531670480966567993
0000E800;50;-0.0002872830664273351430892944
0000E800;51;-0.0002414669143036007881164551
0000E800;52;-0.0002366948319831863045692444
0000E800;53;-0.0002031140174949541687965393
0000E800;54;-0.0001541993842693045735359192
0000E800;55;-0.0001279182179132476449012756
0000E800;56;-0.0000832507939776405692100525
0000E800;57;-0.0000634010648354887962341309
0000E800;58;-0.0000431000080425292253494263
0000E800;59;-0.0000272898087132489308714867
0000E800;60;-0.0000208522687898948788642883
0000E800;61;-0.0000082488577390904538333416
0000E800;62;-0.0000034065456020471174269915
0000E800;63;-0.0000007792839369358262047172
0000E800;64;0.0000001868431525053892983124
0000E800;65;0.0000000000222715717396182455
0000E800;66;0.0000000022587127723738831264
0000E800;67;-0.0000000011658379817092168196
0000E800;68;-0.0000000507636670477040752303
0000E800;69;-0.0000000676137261734766070731
0000E800;70;0.0000002403484131718869321048
0000E800;71;0.0000007958348646752710919827
0000E800;72;0.0000004617064348622079705819
0000E800;73;0.0000005645539999932225327939
0000E800;74;-0.0000014116710644884733483195
0000E800;75;-0.0000030363437417690875008702
0000E800;76;-0.0000016131648408190812915564
0000E800;77;-0.0000035608384223451139405370
0000E800;78;0.0000042198166738671716302633
0000E800;79;0.0000014224785900296410545707
0000E800;80;0.0000097734418886830098927021
0000E800;81;0.0000123270619951654225587845
0000E800;82;0.0000209758763958234339952469
0000E800;83;-0.0000498450681334361433982849
0000E800;84;-0.0004733230161946266889572144
0000E800;85;-0.0007610865286551415920257568
0000E800;86;-0.0005281532648950815200805664
0000E800;87;0.0004134434857405722141265869
0000E800;88;0.0021050684154033660888671875
0000E800;89;0.0032237630803138017654418945
0000E800;90;0.0025700982660055160522460938
0000E800;91;-0.0000188828962564002722501755
0000E800;92;-0.0032702314201742410659790039
0000E800;93;-0.0070190457627177238464355469
0000E800;94;-0.0086512565612792968750000000
0000E800;95;-0.0067488397471606731414794922
0000E800;96;-0.0038342503830790519714355469
0000E800;97;0.0028304597362875938415527344
0000E800;98;0.0079539418220520019531250000
0000E800;99;0.0082919653505086898803710938
0000E800;100;0.0069852648302912712097167969
0000E800;101;-0.0001868101826403290033340454
0000E800;102;-0.0075923008844256401062011719
0000E800;103;-0.0119213443249464035034179688
0000E800;104;-0.0152506865561008453369140625
0000E800;105;-0.0120855299755930900573730469
0000E800;106;-0.0038499892689287662506103516
0000E800;107;0.0051090335473418235778808594
0000E800;108;0.0118118841201066970825195312
0000E800;109;0.0145580507814884185791015625
0000E800;110;0.0135910753160715103149414062
0000E800;111;0.0091757541522383689880371094
0000E800;112;0.0044825356453657150268554688
0000E800;113;0.0000213227503991220146417618
0000E800;114;-0.0030426403973251581192016602
0000E800;115;-0.0039038802497088909149169922
0000E800;116;-0.0044964663684368133544921875
0000E800;117;-0.0043143979273736476898193359
0000E800;118;-0.0045449314638972282409667969
0000E800;119;-0.0050038802437484264373779297
0000E800;120;-0.0039194491691887378692626953
0000E800;121;-0.0021337913349270820617675781
0000E800;122;0.0005154014215804636478424072
0000E800;123;0.0034148588310927152633666992
0000E800;124;0.0050368499942123889923095703
0000E800;125;0.0050187609158456325531005859
0000E800;126;0.0031807839404791593551635742
0000E800;127;0.0002847567375283688306808472
0000E800;128;-0.0024376949295401573181152344
0000E800;129;-0.0040289070457220077514648438
0000E800;130;-0.0038627434987574815750122070
0000E800;131;-0.0022318474948406219482421875
