block_address;float_no;value_little
0003B000;1;0.2554170489311218261718750000
0003B000;2;0.0887355729937553405761718750
0003B000;3;0.0635994449257850646972656250
0003B000;4;0.0125312246382236480712890625
0003B000;5;0.0034977230243384838104248047
0003B000;6;-0.0304662585258483886718750000
0003B000;7;-0.0115144746378064155578613281
0003B000;8;-0.0249014310538768768310546875
0003B000;9;-0.0039365869015455245971679688
0003B000;10;-0.0177249126136302947998046875
0003B000;11;-0.0090745408087968826293945312
0003B000;12;-0.0131437405943870544433593750
0003B000;13;-0.0014875127235427498817443848
0003B000;14;-0.0033392074983566999435424805
0003B000;15;0.0037554153241217136383056641
0003B000;16;-0.0019690794870257377624511719
0003B000;17;0.0037414242979139089584350586
0003B000;18;-0.0000133124522108118981122971
0003B000;19;0.0050587435252964496612548828
0003B000;20;-0.0004044004599563777446746826
0003B000;21;0.0026310789398849010467529297
0003B000;22;-0.0043337019160389900207519531
0003B000;23;-0.0034022908657789230346679688
0003B000;24;-0.0109966928139328956604003906
0003B000;25;-0.0080932993441820144653320312
0003B000;26;-0.0135226054117083549499511719
0003B000;27;-0.0075317262671887874603271484
0003B000;28;-0.0093245161697268486022949219
0003B000;29;-0.0014255635906010866165161133
0003B000;30;-0.0031834165565669536590576172
0003B000;31;0.0041898181661963462829589844
0003B000;32;0.0019088961416855454444885254
0003B000;33;0.0071819080039858818054199219
0003B000;34;0.0030864924192428588867187500
0003B000;35;0.0061758337542414665222167969
0003B000;36;0.0021662448998540639877319336
0003B000;37;0.0042753135785460472106933594
0003B000;38;0.0011570660863071680068969727
0003B000;39;0.0024401596747338771820068359
0003B000;40;0.0004594806232489645481109619
0003B000;41;0.0011706631630659103393554688
0003B000;42;0.0003253968316130340099334717
0003B000;43;0.0004044565139338374137878418
0003B000;44;0.0007363554323092103004455566
0003B000;45;0.0003703922848217189311981201
0003B000;46;0.0014364795060828328132629395
0003B000;47;0.0009027256164699792861938477
0003B000;48;0.0021606239024549722671508789
0003B000;49;0.0010294266976416110992431641
0003B000;50;0.0017673873808234930038452148
0003B000;51;0.0006039483123458921909332275
0003B000;52;0.0007180989487096667289733887
0003B000;53;-0.0001374231942463666200637817
0003B000;54;-0.0002606094931252300739288330
0003B000;55;-0.0011833036551252007484436035
0003B000;56;-0.0017499267123639583587646484
0003B000;57;-0.0018203099025413393974304199
0003B000;58;-0.0026213519740849733352661133
0003B000;59;-0.0025658374652266502380371094
0003B000;60;-0.0033467989414930343627929688
0003B000;61;-0.0029343077912926673889160156
0003B000;62;-0.0034900764003396034240722656
0003B000;63;-0.0027954913675785064697265625
0003B000;64;-0.0033615133725106716156005859
0003B000;65;-0.0027862885035574436187744141
0003B000;66;-0.0032749534584581851959228516
0003B000;67;-0.0033166042994707822799682617
0003B000;68;-0.0035362546332180500030517578
0003B000;69;-0.0032068188302218914031982422
0003B000;70;-0.0031626711133867502212524414
0003B000;71;-0.0033091099467128515243530273
0003B000;72;-0.0033510485664010047912597656
0003B000;73;-0.0041382582858204841613769531
0003B000;74;-0.0042397174984216690063476562
0003B000;75;-0.0046630841679871082305908203
0003B000;76;-0.0041310773231089115142822266
0003B000;77;-0.0041673895902931690216064453
0003B000;78;-0.0033672531135380268096923828
0003B000;79;-0.0032653140369802713394165039
0003B000;80;-0.0023644790053367614746093750
0003B000;81;-0.0019381456077098846435546875
0003B000;82;-0.0014330673730000853538513184
0003B000;83;-0.0010393599513918161392211914
0003B000;84;-0.0006321468390524387359619141
0003B000;85;-0.0002040767722064629197120667
0003B000;86;0.0000879624349181540310382843
0003B000;87;0.0003641054790932685136795044
0003B000;88;0.0004264426534064114093780518
0003B000;89;0.0006855066167190670967102051
0003B000;90;0.0005521660787053406238555908
0003B000;91;0.0008145820465870201587677002
0003B000;92;0.0008719085017219185829162598
0003B000;93;0.0013112407177686691284179688
0003B000;94;0.0013701800489798188209533691
0003B000;95;0.0014125758316367864608764648
0003B000;96;0.0009881239384412765502929688
0003B000;97;0.0008075768710114061832427979
0003B000;98;0.0006042672321200370788574219
0003B000;99;0.0005854521295987069606781006
0003B000;100;0.0005404296680353581905364990
0003B000;101;0.0008074041688814759254455566
0003B000;102;0.0011197914136573672294616699
0003B000;103;0.0012349220924079418182373047
0003B000;104;0.0013494653394445776939392090
0003B000;105;0.0013250502524897456169128418
0003B000;106;0.0013947732513770461082458496
0003B000;107;0.0012623232323676347732543945
0003B000;108;0.0014932488556951284408569336
0003B000;109;0.0013533094897866249084472656
0003B000;110;0.0014448743313550949096679688
0003B000;111;0.0012159654870629310607910156
0003B000;112;0.0012451653601601719856262207
0003B000;113;0.0011111891362816095352172852
0003B000;114;0.0012234365567564964294433594
0003B000;115;0.0011487687006592750549316406
0003B000;116;0.0012283655814826488494873047
0003B000;117;0.0013362239114940166473388672
0003B000;118;0.0012674254830926656723022461
0003B000;119;0.0012695404002442955970764160
0003B000;120;0.0011010002344846725463867188
0003B000;121;0.0012765275314450263977050781
0003B000;122;0.0011643166653811931610107422
0003B000;123;0.0013140839291736483573913574
0003B000;124;0.0014018532820045948028564453
0003B000;125;0.0017343374202027916908264160
0003B000;126;0.0017855768091976642608642578
0003B000;127;0.0018349292222410440444946289
0003B000;128;0.0018170400289818644523620605
0003B000;129;0.0019374423427507281303405762
0003B000;130;0.0018476222176104784011840820
0003B000;131;0.0017893422627821564674377441
0003B000;132;0.0018912586383521556854248047
0003B000;133;0.0019587466958910226821899414
0003B000;134;0.0019855462014675140380859375
0003B000;135;0.0019930989947170019149780273
0003B000;136;0.0021410854533314704895019531
0003B000;137;0.0022174208424985408782958984
0003B000;138;0.0024346068967133760452270508
0003B000;139;0.0024596012663096189498901367
0003B000;140;0.0025431725662201642990112305
0003B000;141;0.0025034593418240547180175781
0003B000;142;0.0025648442097008228302001953
0003B000;143;0.0025516636669635772705078125
0003B000;144;0.0025924541987478733062744141
0003B000;145;0.0025549512356519699096679688
0003B000;146;0.0026644091121852397918701172
0003B000;147;0.0028408665675669908523559570
0003B000;148;0.0030727284029126167297363281
0003B000;149;0.0032474938780069351196289062
0003B000;150;0.0032881312072277069091796875
0003B000;151;0.0032708165235817432403564453
0003B000;152;0.0031464623752981424331665039
0003B000;153;0.0031116125173866748809814453
0003B000;154;0.0030271036084741353988647461
0003B000;155;0.0030599734745919704437255859
0003B000;156;0.0029755840077996253967285156
0003B000;157;0.0029653587844222784042358398
0003B000;158;0.0028712486382573843002319336
0003B000;159;0.0028377808630466461181640625
0003B000;160;0.0027227979153394699096679688
0003B000;161;0.0026949783787131309509277344
0003B000;162;0.0025624909903854131698608398
0003B000;163;0.0024742411915212869644165039
0003B000;164;0.0024177981540560722351074219
0003B000;165;0.0023300526663661003112792969
0003B000;166;0.0023328023962676525115966797
0003B000;167;0.0023487757425755262374877930
0003B000;168;0.0023442227393388748168945312
0003B000;169;0.0022458806633949279785156250
0003B000;170;0.0022552870213985443115234375
0003B000;171;0.0021558245643973350524902344
0003B000;172;0.0021018215920776128768920898
0003B000;173;0.0018856502138078212738037109
0003B000;174;0.0017365715466439723968505859
0003B000;175;0.0015539648011326789855957031
0003B000;176;0.0014947176678106188774108887
0003B000;177;0.0014011836610734462738037109
0003B000;178;0.0013532942393794655799865723
0003B000;179;0.0012859355192631483078002930
0003B000;180;0.0011956952512264251708984375
0003B000;181;0.0011726919328793883323669434
0003B000;182;0.0011439570225775241851806641
0003B000;183;0.0011139627313241362571716309
0003B000;184;0.0010129809379577636718750000
0003B000;185;0.0009435563697479665279388428
0003B000;186;0.0008425742853432893753051758
0003B000;187;0.0008255877764895558357238770
0003B000;188;0.0007452536374330520629882812
0003B000;189;0.0007444151560775935649871826
0003B000;190;0.0006222226656973361968994141
0003B000;191;0.0006103508058004081249237061
0003B000;192;0.0005178395076654851436614990
