block_address;float_no;value_little
0000A800;1;-0.0000521898618899285793304443
0000A800;2;-0.0002963415463455021381378174
0000A800;3;-0.0004921702202409505844116211
0000A800;4;-0.0006383461295627057552337646
0000A800;5;-0.0006576864980161190032958984
0000A800;6;-0.0006465901969932019710540771
0000A800;7;-0.0007743781316094100475311279
0000A800;8;-0.0009011884103529155254364014
0000A800;9;-0.0009505316265858709812164307
0000A800;10;-0.0009926537750288844108581543
0000A800;11;-0.0009772545890882611274719238
0000A800;12;-0.0009124504867941141128540039
0000A800;13;-0.0007759212749078869819641113
0000A800;14;-0.0007315879338420927524566650
0000A800;15;-0.0006834075320512056350708008
0000A800;16;-0.0005071487976238131523132324
0000A800;17;-0.0003689221048261970281600952
0000A800;18;-0.0001404115755576640367507935
0000A800;19;0.0000938730008783750236034393
0000A800;20;0.0003139242471661418676376343
0000A800;21;0.0004859278269577771425247192
0000A800;22;0.0004980656085535883903503418
0000A800;23;0.0005667471559718251228332520
0000A800;24;0.0006496634450741112232208252
0000A800;25;0.0007518689963035285472869873
0000A800;26;0.0008684146450832486152648926
0000A800;27;0.0008721502963453531265258789
0000A800;28;0.0008608566713519394397735596
0000A800;29;0.0008561016875319182872772217
0000A800;30;0.0008485422004014253616333008
0000A800;31;0.0008592000813223421573638916
0000A800;32;0.0008493182831443846225738525
0000A800;33;0.0008058964158408343791961670
0000A800;34;0.0007223265711218118667602539
0000A800;35;0.0005832771421410143375396729
0000A800;36;0.0004707281768787652254104614
0000A800;37;0.0003892788081429898738861084
0000A800;38;0.0003056141431443393230438232
0000A800;39;0.0002612846728879958391189575
0000A800;40;0.0002160165313398465514183044
0000A800;41;0.0001559405645821243524551392
0000A800;42;0.0000737944792490452527999878
0000A800;43;0.0000104612618088140152394772
0000A800;44;-0.0000108348513094824738800526
0000A800;45;-0.0000338147474394645541906357
0000A800;46;-0.0000554930666112340986728668
0000A800;47;-0.0000667780113872140645980835
0000A800;48;-0.0000799899935373105108737946
0000A800;49;-0.0000963653146754950284957886
0000A800;50;-0.0000877332713571377098560333
0000A800;51;-0.0000706867358530871570110321
0000A800;52;-0.0000537574815098196268081665
0000A800;53;-0.0000352881070284638553857803
0000A800;54;-0.0000270885957434074953198433
0000A800;55;-0.0000237652002397226169705391
0000A800;56;-0.0000205515334528172388672829
0000A800;57;-0.0000179113103513373062014580
0000A800;58;-0.0000132793402372044511139393
0000A800;59;-0.0000086480195022886618971825
0000A800;60;-0.0000066013476498483214527369
0000A800;61;-0.0000042348847273387946188450
0000A800;62;-0.0000031095169106265529990196
0000A800;63;-0.0000018277364688401576131582
0000A800;64;-0.0000004540269173958222381771
0000A800;65;-0.0000000000005339677810155263
0000A800;66;-0.0000000010231795410930999424
0000A800;67;-0.0000000125634853631595433399
0000A800;68;-0.0000000201285725864863707102
0000A800;69;0.0000000971224096701917005703
0000A800;70;0.0000003355422393269691383466
0000A800;71;0.0000004164662072980718221515
0000A800;72;-0.0000000814159051287788315676
0000A800;73;-0.0000007839154818611859809607
0000A800;74;-0.0000015306619616239913739264
0000A800;75;-0.0000033225576316908700391650
0000A800;76;-0.0000017646525520831346511841
0000A800;77;-0.0000024212442895077401772141
0000A800;78;-0.0000005036281436332501471043
0000A800;79;0.0000030976082143752137199044
0000A800;80;-0.0000020371055597934173420072
0000A800;81;0.0000052321997827675659209490
0000A800;82;-0.0000413238776673097163438797
0000A800;83;-0.0001748093636706471443176270
0000A800;84;-0.0003612362779676914215087891
0000A800;85;-0.0002359109930694103240966797
0000A800;86;0.0005157903651706874370574951
