block_address;float_no;value_little
0003C400;1;0.0002027951268246397376060486
0003C400;2;0.0001770128583302721381187439
0003C400;3;0.0001523865357739850878715515
0003C400;4;0.0001251455250894650816917419
0003C400;5;0.0000979834221652708947658539
0003C400;6;0.0000718839801265858113765717
0003C400;7;0.0000438364513684064149856567
0003C400;8;0.0000164516040968010202050209
0003C400;9;-0.0000126735922094667330384254
0003C400;10;-0.0000433080858783796429634094
0003C400;11;-0.0000748708625906147062778473
0003C400;12;-0.0001082403614418581128120422
0003C400;13;-0.0001409716205671429634094238
0003C400;14;-0.0001721772132441401481628418
0003C400;15;-0.0002043809363385662436485291
0003C400;16;-0.0002267110976390540599822998
0003C400;17;-0.0002554974053055047988891602
0003C400;18;-0.0002682773629203438758850098
0003C400;19;-0.0002891170443035662174224854
0003C400;20;-0.0003010860818903893232345581
0003C400;21;-0.0002999940479639917612075806
0003C400;22;-0.0003376416279934346675872803
0003C400;23;-0.0001550740125821903347969055
0003C400;24;0.0000254156402661465108394623
0003C400;25;-0.0000086733753050793893635273
0003C400;26;0.0000023119241632230114191771
0003C400;27;0.0000017566444512340240180492
0003C400;28;-0.0000029735851967416238039732
0003C400;29;0.0000034980464533873600885272
0003C400;30;-0.0000024633839075249852612615
0003C400;31;0.0000019622711988631635904312
0003C400;32;-0.0000005790085992884996812791
0003C400;33;0.0000004210480994970566825941
0003C400;34;0.0000004491724610033998033032
0003C400;35;-0.0000000235059367525991547154
0003C400;36;0.0000004419187007442815229297
0003C400;37;-0.0000000104501349795782516594
0003C400;38;-0.0000000433656950349359249230
0003C400;39;-0.0000000008024049202859373509
0003C400;40;-0.0000000001245442360353621325
0003C400;41;0.0000000000680155098908841182
0003C400;42;0.0000000000035122965733741518
0003C400;43;-0.0000000000000024880771203636
