block_address;float_no;value_little
000D0800;1;0.0005532234208658337593078613
000D0800;2;0.0001478210469940677285194397
000D0800;3;-0.0001926342956721782684326172
000D0800;4;-0.0004281078290659934282302856
000D0800;5;-0.0005544319283217191696166992
000D0800;6;-0.0005726201925426721572875977
000D0800;7;-0.0005092564388178288936614990
000D0800;8;-0.0004052609147038310766220093
000D0800;9;-0.0002917783567681908607482910
000D0800;10;-0.0001758784201228991150856018
000D0800;11;-0.0000641726874164305627346039
000D0800;12;0.0000230838995776139199733734
000D0800;13;0.0000910567905521020293235779
000D0800;14;0.0001467515248805284500122070
000D0800;15;0.0001810467365430667996406555
000D0800;16;0.0001864511432358995079994202
000D0800;17;0.0001545306440675631165504456
000D0800;18;0.0000968605527305044233798981
000D0800;19;0.0000284325888060266152024269
000D0800;20;-0.0000373156071873381733894348
000D0800;21;-0.0000674837283440865576267242
000D0800;22;-0.0000395537826989311724901199
000D0800;23;0.0000522024747624527662992477
000D0800;24;0.0002031042822636663913726807
000D0800;25;0.0003991968696936964988708496
000D0800;26;0.0006075227865949273109436035
000D0800;27;0.0007686744211241602897644043
000D0800;28;0.0008426991407759487628936768
000D0800;29;0.0008082986460067331790924072
000D0800;30;0.0006491201347671449184417725
000D0800;31;0.0003789461043197661638259888
000D0800;32;0.0000337463861797004938125610
000D0800;33;-0.0003337808884680271148681641
000D0800;34;-0.0006702090613543987274169922
000D0800;35;-0.0009276141063310205936431885
000D0800;36;-0.0010553906904533505439758301
000D0800;37;-0.0010313908569514751434326172
000D0800;38;-0.0008675489807501435279846191
000D0800;39;-0.0005986351170577108860015869
000D0800;40;-0.0002709522086661309003829956
000D0800;41;0.0000643557941657491028308868
000D0800;42;0.0003434650425333529710769653
000D0800;43;0.0005205543129704892635345459
000D0800;44;0.0005766518297605216503143311
000D0800;45;0.0005083918222226202487945557
000D0800;46;0.0003391783975530415773391724
000D0800;47;0.0001066714758053421974182129
000D0800;48;-0.0001441735512344166636466980
000D0800;49;-0.0003678094944916665554046631
000D0800;50;-0.0005271793343126773834228516
000D0800;51;-0.0005921427509747445583343506
000D0800;52;-0.0005528770270757377147674561
000D0800;53;-0.0004173596971668303012847900
000D0800;54;-0.0002092823124257847666740417
000D0800;55;0.0000321662191709037870168686
000D0800;56;0.0002664415806066244840621948
000D0800;57;0.0004527611017692834138870239
000D0800;58;0.0005632102256640791893005371
000D0800;59;0.0005861805402673780918121338
000D0800;60;0.0005185440531931817531585693
000D0800;61;0.0003761512925848364830017090
000D0800;62;0.0001884352095657959580421448
000D0800;63;-0.0000105259141491842456161976
000D0800;64;-0.0001873494620667770504951477
000D0800;65;-0.0003138858010061085224151611
000D0800;66;-0.0003666010452434420585632324
000D0800;67;-0.0003379851405043154954910278
000D0800;68;-0.0002367078413954004645347595
000D0800;69;-0.0000835270402603782713413239
000D0800;70;0.0000901072780834510922431946
000D0800;71;0.0002531369973439723253250122
000D0800;72;0.0003767978341784328222274780
000D0800;73;0.0004402092308737337589263916
000D0800;74;0.0004359894955996423959732056
000D0800;75;0.0003690871817525476217269897
000D0800;76;0.0002548691700212657451629639
000D0800;77;0.0001146361100836656987667084
000D0800;78;-0.0000308593735098838806152344
000D0800;79;-0.0001620651455596089363098145
000D0800;80;-0.0002562291047070175409317017
000D0800;81;-0.0003123697533737868070602417
000D0800;82;-0.0003225213731639087200164795
000D0800;83;-0.0003107147058472037315368652
000D0800;84;-0.0002771396830212324857711792
000D0800;85;-0.0002327026159036904573440552
000D0800;86;-0.0002076693053822964429855347
000D0800;87;-0.0000829656055429950356483459
000D0800;88;0.0000134759984575794078409672
000D0800;89;-0.0000052354607760207727551460
000D0800;90;0.0000013868663018001825548708
000D0800;91;0.0000005199912607167789246887
000D0800;92;-0.0000013373564797802828252316
000D0800;93;0.0000018131057686332496814430
000D0800;94;-0.0000010996558330589323304594
000D0800;95;0.0000012002423090962111018598
000D0800;96;-0.0000001818376489381989813410
000D0800;97;0.0000003741469924989360151812
000D0800;98;0.0000002926806814684823621064
000D0800;99;0.0000000427096082944444788154
000D0800;100;0.0000002391447537775093223900
000D0800;101;-0.0000000142650904422225721646
000D0800;102;-0.0000000237304700334561857744
000D0800;103;-0.0000000004390751096039480217
000D0800;104;-0.0000000000567067330592418983
000D0800;105;0.0000000000381035966667830905
000D0800;106;0.0000000000018061329341845234
000D0800;107;-0.0000000000000012496312010952
