block_address;float_no;value_little
000AF800;69;-0.0000000507627220258655142970
000AF800;70;0.0000000048716541911630883988
000AF800;71;0.0000001441556634063090314157
000AF800;72;0.0000003025657520083768758923
000AF800;73;0.0000003586776813335745828226
000AF800;74;0.0000006779974910386954434216
000AF800;75;0.0000003958411127769068116322
000AF800;76;0.0000007462481903530715499073
000AF800;77;0.0000013169575368010555393994
000AF800;78;-0.0000000898467362731025787070
000AF800;79;0.0000019639867332443827763200
000AF800;80;-0.0000008350809821422444656491
000AF800;81;0.0000046223922254284843802452
000AF800;82;0.0000197204990399768576025963
000AF800;83;0.0000218777258851332589983940
000AF800;84;-0.0000665861807647161185741425
000AF800;85;-0.0002725265221670269966125488
000AF800;86;-0.0004156804352533072233200073
000AF800;87;-0.0005772672593593597412109375
000AF800;88;-0.0006946258363313972949981689
000AF800;89;-0.0007055720197968184947967529
000AF800;90;-0.0009245710680261254310607910
000AF800;91;-0.0011062379926443099975585938
000AF800;92;-0.0008725205552764236927032471
000AF800;93;-0.0007541518425568938255310059
000AF800;94;-0.0012157631572335958480834961
000AF800;95;-0.0013791319215670228004455566
000AF800;96;-0.0016308360500261187553405762
000AF800;97;-0.0019514397718012332916259766
000AF800;98;-0.0013456230517476797103881836
000AF800;99;-0.0010138512589037418365478516
000AF800;100;-0.0011245134519413113594055176
000AF800;101;-0.0010145802516490221023559570
000AF800;102;-0.0011444754200056195259094238
000AF800;103;-0.0015992551343515515327453613
000AF800;104;-0.0016359119908884167671203613
000AF800;105;-0.0015753052430227398872375488
000AF800;106;-0.0022285175509750843048095703
000AF800;107;-0.0025776086840778589248657227
000AF800;108;-0.0023942475672811269760131836
000AF800;109;-0.0017674997216090559959411621
000AF800;110;-0.0013609458692371845245361328
000AF800;111;-0.0015825030859559774398803711
000AF800;112;-0.0009223538218066096305847168
000AF800;113;-0.0002520162088330835103988647
000AF800;114;-0.0000752763226046226918697357
000AF800;115;-0.0002369681315030902624130249
000AF800;116;-0.0007675126544199883937835693
000AF800;117;-0.0010981139494106173515319824
000AF800;118;-0.0011485598515719175338745117
000AF800;119;-0.0011343118967488408088684082
000AF800;120;-0.0017730387626215815544128418
000AF800;121;-0.0024439061526209115982055664
000AF800;122;-0.0026013629976660013198852539
000AF800;123;-0.0031666208524256944656372070
000AF800;124;-0.0040843007154762744903564453
000AF800;125;-0.0041612633503973484039306641
000AF800;126;-0.0036858092062175273895263672
000AF800;127;-0.0037639532238245010375976562
000AF800;128;-0.0041352319531142711639404297
000AF800;129;-0.0042766337282955646514892578
000AF800;130;-0.0041946046985685825347900391
000AF800;131;-0.0038420096971094608306884766
000AF800;132;-0.0037197943311184644699096680
000AF800;133;-0.0042537841945886611938476562
000AF800;134;-0.0046126241795718669891357422
000AF800;135;-0.0046200980432331562042236328
000AF800;136;-0.0048302463255822658538818359
000AF800;137;-0.0053860261105000972747802734
000AF800;138;-0.0057697794400155544281005859
000AF800;139;-0.0061549716629087924957275391
000AF800;140;-0.0068428344093263149261474609
000AF800;141;-0.0070744683034718036651611328
000AF800;142;-0.0066274935379624366760253906
000AF800;143;-0.0065861186012625694274902344
000AF800;144;-0.0070218541659414768218994141
000AF800;145;-0.0067981304600834846496582031
000AF800;146;-0.0068190819583833217620849609
000AF800;147;-0.0070106610655784606933593750
000AF800;148;-0.0068616168573498725891113281
000AF800;149;-0.0070570250973105430603027344
000AF800;150;-0.0071486411616206169128417969
000AF800;151;-0.0070715676993131637573242188
000AF800;152;-0.0069572529755532741546630859
000AF800;153;-0.0065313801169395446777343750
000AF800;154;-0.0062614930793642997741699219
000AF800;155;-0.0060218344442546367645263672
000AF800;156;-0.0055970107205212116241455078
000AF800;157;-0.0056144939735531806945800781
000AF800;158;-0.0055784331634640693664550781
000AF800;159;-0.0052089309319853782653808594
000AF800;160;-0.0051165502518415451049804688
000AF800;161;-0.0047908560372889041900634766
000AF800;162;-0.0048443563282489776611328125
000AF800;163;-0.0055045513436198234558105469
000AF800;164;-0.0056124748662114143371582031
000AF800;165;-0.0059138084761798381805419922
000AF800;166;-0.0060786381363868713378906250
000AF800;167;-0.0058649019338190555572509766
000AF800;168;-0.0061419159173965454101562500
000AF800;169;-0.0063264025375247001647949219
000AF800;170;-0.0064386250451207160949707031
000AF800;171;-0.0067370473407208919525146484
000AF800;172;-0.0069487015716731548309326172
000AF800;173;-0.0070200539194047451019287109
000AF800;174;-0.0070384992286562919616699219
000AF800;175;-0.0073254788294434547424316406
000AF800;176;-0.0076228477992117404937744141
000AF800;177;-0.0077121779322624206542968750
000AF800;178;-0.0076268324628472328186035156
000AF800;179;-0.0072933835908770561218261719
000AF800;180;-0.0071861352771520614624023438
000AF800;181;-0.0072451466694474220275878906
000AF800;182;-0.0068732067011296749114990234
000AF800;183;-0.0063089868053793907165527344
000AF800;184;-0.0059365183115005493164062500
000AF800;185;-0.0053802118636667728424072266
000AF800;186;-0.0050544524565339088439941406
000AF800;187;-0.0047978991642594337463378906
000AF800;188;-0.0042820340022444725036621094
000AF800;189;-0.0041449544951319694519042969
000AF800;190;-0.0039685601368546485900878906
000AF800;191;-0.0036333147436380386352539062
000AF800;192;-0.0034071281552314758300781250
