block_address;float_no;value_little
0000E400;1;0.0000000000078085064456057118
0000E400;2;0.0000000010949051665321007931
0000E400;3;0.0000000054426894102732603642
0000E400;4;0.0000000062464997618860707007
0000E400;5;-0.0000000451015225166884192731
0000E400;6;-0.0000001088929622028445010073
0000E400;7;-0.0000000461017215513948031003
0000E400;8;-0.0000005667139362230955157429
0000E400;9;-0.0000005490679200192971620709
0000E400;10;-0.0000007757233788652229122818
0000E400;11;-0.0000018940747850137995555997
0000E400;12;-0.0000004975285605723911430687
0000E400;13;-0.0000043512395677680615335703
0000E400;14;-0.0000011588043662413838319480
0000E400;15;-0.0000021940641090623103082180
0000E400;16;-0.0000049949735512200277298689
0000E400;17;0.0000101558398455381393432617
0000E400;18;0.0000067305186348676215857267
0000E400;19;0.0001122516259783878922462463
0000E400;20;0.0001555538037791848182678223
0000E400;21;0.0002958738477900624275207520
0000E400;22;0.0007012060959823429584503174
0000E400;23;0.0008946394082158803939819336
0000E400;24;0.0014089926844462752342224121
0000E400;25;0.0017304666107520461082458496
0000E400;26;0.0023734904825687408447265625
0000E400;27;0.0032286758068948984146118164
0000E400;28;0.0027159047313034534454345703
0000E400;29;0.0024171250406652688980102539
0000E400;30;0.0009641225915402173995971680
0000E400;31;0.0000967247760854661464691162
0000E400;32;0.0001878511247923597693443298
0000E400;33;-0.0017174629028886556625366211
0000E400;34;-0.0008753089350648224353790283
0000E400;35;-0.0002050829789368435740470886
0000E400;36;-0.0010935387108474969863891602
0000E400;37;0.0001047962650773115456104279
0000E400;38;-0.0000092122363639646209776402
0000E400;39;-0.0006946870707906782627105713
0000E400;40;-0.0024346457794308662414550781
0000E400;41;-0.0049848435446619987487792969
0000E400;42;-0.0069306283257901668548583984
0000E400;43;-0.0090979505330324172973632812
0000E400;44;-0.0093502895906567573547363281
0000E400;45;-0.0094923218712210655212402344
0000E400;46;-0.0087322769686579704284667969
0000E400;47;-0.0065968031994998455047607422
0000E400;48;-0.0061670676805078983306884766
0000E400;49;-0.0052870148792862892150878906
0000E400;50;-0.0050850268453359603881835938
0000E400;51;-0.0056329360231757164001464844
0000E400;52;-0.0052041662856936454772949219
0000E400;53;-0.0053177508525550365447998047
0000E400;54;-0.0036371292080730199813842773
0000E400;55;-0.0016488656401634216308593750
0000E400;56;-0.0001357517903670668601989746
0000E400;57;0.0031904887873679399490356445
0000E400;58;0.0056674079969525337219238281
0000E400;59;0.0077084656804800033569335938
0000E400;60;0.0085479049012064933776855469
0000E400;61;0.0083229513838887214660644531
0000E400;62;0.0084816897287964820861816406
0000E400;63;0.0066567258909344673156738281
0000E400;64;0.0056245480664074420928955078
0000E400;65;0.0053091370500624179840087891
0000E400;66;0.0045958971604704856872558594
0000E400;67;0.0055343154817819595336914062
0000E400;68;0.0057575874961912631988525391
0000E400;69;0.0061007789336144924163818359
0000E400;70;0.0062910495325922966003417969
0000E400;71;0.0049373344518244266510009766
0000E400;72;0.0036200301256030797958374023
0000E400;73;0.0013179924571886658668518066
0000E400;74;-0.0007432383135892450809478760
0000E400;75;-0.0027993994299322366714477539
0000E400;76;-0.0045016221702098846435546875
0000E400;77;-0.0044649951159954071044921875
0000E400;78;-0.0049546947702765464782714844
0000E400;79;-0.0046086255460977554321289062
0000E400;80;-0.0041351779364049434661865234
0000E400;81;-0.0044329306110739707946777344
0000E400;82;-0.0040389937348663806915283203
0000E400;83;-0.0046685482375323772430419922
0000E400;84;-0.0049338913522660732269287109
0000E400;85;-0.0048963371664285659790039062
0000E400;86;-0.0054860534146428108215332031
0000E400;87;-0.0049490807577967643737792969
0000E400;88;-0.0047631640918552875518798828
0000E400;89;-0.0038943660911172628402709961
0000E400;90;-0.0021317806094884872436523438
0000E400;91;-0.0011820839717984199523925781
0000E400;92;0.0002174665278289467096328735
0000E400;93;0.0009644177043810486793518066
0000E400;94;0.0014280539471656084060668945
0000E400;95;0.0016781516605988144874572754
0000E400;96;0.0010313127422705292701721191
0000E400;97;0.0013900341000407934188842773
0000E400;98;0.0015691063599660992622375488
0000E400;99;0.0018792629707604646682739258
0000E400;100;0.0026564020663499832153320312
0000E400;101;0.0027035973034799098968505859
0000E400;102;0.0032299137674272060394287109
0000E400;103;0.0030145274940878152847290039
0000E400;104;0.0024390278849750757217407227
0000E400;105;0.0021477418486028909683227539
0000E400;106;0.0012975224526599049568176270
0000E400;107;0.0011903947452083230018615723
0000E400;108;0.0005970177007839083671569824
0000E400;109;0.0001733557146508246660232544
0000E400;110;0.0004327232891228049993515015
0000E400;111;-0.0001438280451111495494842529
0000E400;112;0.0000307860245811752974987030
0000E400;113;0.0000099071239674231037497520
0000E400;114;-0.0002202522591687738895416260
0000E400;115;0.0000020789573227375512942672
0000E400;116;-0.0004277739208191633224487305
0000E400;117;-0.0000858420826261863112449646
0000E400;118;0.0000745009747333824634552002
0000E400;119;-0.0001029053746606223285198212
0000E400;120;0.0003133253194391727447509766
0000E400;121;0.0001537522475700825452804565
0000E400;122;0.0003254139737691730260848999
0000E400;123;0.0003120126784779131412506104
0000E400;124;0.0001512016460765153169631958
0000E400;125;0.0004753915709443390369415283
0000E400;126;0.0002390733134234324097633362
0000E400;127;0.0004367853398434817790985107
