block_address;float_no;value_little
00035400;1;0.0001779479935066774487495422
00035400;2;-0.0000060457905419752933084965
00035400;3;-0.0003100980247836560010910034
00035400;4;-0.0001868693216238170862197876
00035400;5;-0.0000775553344283252954483032
00035400;6;-0.0003053418186027556657791138
00035400;7;-0.0004032187862321734428405762
00035400;8;-0.0002229675883427262306213379
00035400;9;-0.0002353184390813112258911133
00035400;10;-0.0004581349203363060951232910
00035400;11;-0.0003700036031659692525863647
00035400;12;-0.0002851348835974931716918945
00035400;13;-0.0004958178033120930194854736
00035400;14;-0.0004249093180987983942031860
00035400;15;-0.0002167276252293959259986877
00035400;16;-0.0003583506913855671882629395
00035400;17;-0.0005141904111951589584350586
00035400;18;-0.0003369322221260517835617065
00035400;19;-0.0002432003093417733907699585
00035400;20;-0.0004628107126336544752120972
00035400;21;-0.0004688679182436317205429077
00035400;22;-0.0002434881898807361721992493
00035400;23;-0.0002533187507651746273040771
00035400;24;-0.0003249656001571565866470337
00035400;25;-0.0001594439381733536720275879
00035400;26;-0.0000466786841570865362882614
00035400;27;-0.0001012496868497692048549652
00035400;28;-0.0000253997532126959413290024
00035400;29;0.0000525686882610898464918137
00035400;30;-0.0000806537645985372364521027
00035400;31;-0.0001831718545872718095779419
00035400;32;-0.0001399766479153186082839966
00035400;33;-0.0001602673437446355819702148
00035400;34;-0.0002786914701573550701141357
00035400;35;-0.0003067540237680077552795410
00035400;36;-0.0002898148377425968647003174
00035400;37;-0.0003434164973441511392593384
00035400;38;-0.0003328745369799435138702393
00035400;39;-0.0002181293675675988197326660
00035400;40;-0.0001839655596995726227760315
00035400;41;-0.0002172820095438510179519653
00035400;42;-0.0001636911765672266483306885
00035400;43;-0.0001147349248640239238739014
00035400;44;-0.0001584205601830035448074341
00035400;45;-0.0001781737082637846469879150
00035400;46;-0.0001533333997940644621849060
00035400;47;-0.0001823689817683771252632141
00035400;48;-0.0002252056001452729105949402
00035400;49;-0.0001970232406165450811386108
00035400;50;-0.0001558926887810230255126953
00035400;51;-0.0001527243293821811676025391
00035400;52;-0.0001321401359746232628822327
00035400;53;-0.0000893335381988435983657837
00035400;54;-0.0000708222942193970084190369
00035400;55;-0.0000593388649576809257268906
00035400;56;-0.0000377199357899371534585953
00035400;57;-0.0000262478461081627756357193
00035400;58;-0.0000237476215261267498135567
00035400;59;-0.0000154131612362107262015343
00035400;60;-0.0000062080112002149689942598
00035400;61;-0.0000039896735870570410043001
00035400;62;-0.0000026862178401643177494407
00035400;63;-0.0000005651615424540068488568
00035400;64;-0.0000000281823275827264296822
00035400;65;0.0000000000018206254646241371
00035400;66;-0.0000000003124590308711816533
00035400;67;-0.0000000044939367782603767409
00035400;68;-0.0000000080918516331962564436
00035400;69;0.0000000213071462695779700880
00035400;70;0.0000000884567938896907435264
00035400;71;0.0000001618321761043262085877
00035400;72;0.0000004084990337105409707874
00035400;73;0.0000003799992214226222131401
00035400;74;-0.0000003987486820733465719968
00035400;75;0.0000008233583912442554719746
