block_address;float_no;value_little
00060C00;1;0.0000000000197006768537510979
00060C00;2;0.0000000040511705101664574613
00060C00;3;0.0000000272511755383675335906
00060C00;4;-0.0000000198936263018367753830
00060C00;5;-0.0000001862610332636904786341
00060C00;6;-0.0000002181225227104732766747
00060C00;7;-0.0000005614878659798705484718
00060C00;8;-0.0000007327961384362424723804
00060C00;9;-0.0000010082883363793371245265
00060C00;10;-0.0000013904705156164709478617
00060C00;11;-0.0000001411401342465978814289
00060C00;12;-0.0000005779198204436397645622
00060C00;13;0.0000017752155372363631613553
00060C00;14;-0.0000000231932872907236742321
00060C00;15;0.0000031896856853563804179430
00060C00;16;0.0000015950704437273088842630
00060C00;17;0.0000072670918598305433988571
00060C00;18;0.0001114500264520756900310516
00060C00;19;0.0002749565755948424339294434
00060C00;20;0.0004806253127753734588623047
00060C00;21;0.0007223601569421589374542236
00060C00;22;0.0010370281524956226348876953
00060C00;23;0.0012436604592949151992797852
00060C00;24;0.0010598399676382541656494141
00060C00;25;0.0003499496669974178075790405
00060C00;26;-0.0007177606457844376564025879
00060C00;27;-0.0012562510091811418533325195
00060C00;28;-0.0018206759123131632804870605
00060C00;29;-0.0025896909646689891815185547
00060C00;30;-0.0027094881515949964523315430
00060C00;31;-0.0028797476552426815032958984
00060C00;32;-0.0034093633294105529785156250
00060C00;33;-0.0042976317927241325378417969
00060C00;34;-0.0050350464880466461181640625
00060C00;35;-0.0055668624117970466613769531
00060C00;36;-0.0063767186366021633148193359
00060C00;37;-0.0071658706292510032653808594
00060C00;38;-0.0080708870664238929748535156
00060C00;39;-0.0078172571957111358642578125
00060C00;40;-0.0071330792270600795745849609
00060C00;41;-0.0074052112177014350891113281
00060C00;42;-0.0075345379300415515899658203
00060C00;43;-0.0081936391070485115051269531
00060C00;44;-0.0085202259942889213562011719
00060C00;45;-0.0081972545012831687927246094
00060C00;46;-0.0082339923828840255737304688
00060C00;47;-0.0082536851987242698669433594
00060C00;48;-0.0076569039374589920043945312
00060C00;49;-0.0066080382093787193298339844
00060C00;50;-0.0070627457462251186370849609
00060C00;51;-0.0077081164345145225524902344
00060C00;52;-0.0074787219054996967315673828
00060C00;53;-0.0075141061097383499145507812
