block_address;float_no;value_little
000A3400;1;0.2551147043704986572265625000
000A3400;2;0.0584452003240585327148437500
000A3400;3;0.0794453322887420654296875000
000A3400;4;0.0223840866237878799438476562
000A3400;5;0.0186064150184392929077148438
000A3400;6;-0.0204159058630466461181640625
000A3400;7;0.0043813046067953109741210938
000A3400;8;-0.0364963188767433166503906250
000A3400;9;-0.0074833999387919902801513672
000A3400;10;-0.0336871556937694549560546875
000A3400;11;-0.0144876735284924507141113281
000A3400;12;-0.0342423021793365478515625000
000A3400;13;-0.0166421048343181610107421875
000A3400;14;-0.0236538629978895187377929688
000A3400;15;-0.0063893515616655349731445312
000A3400;16;-0.0105763189494609832763671875
000A3400;17;0.0068088760599493980407714844
000A3400;18;0.0021061892621219158172607422
000A3400;19;0.0152982603758573532104492188
000A3400;20;0.0064216009341180324554443359
000A3400;21;0.0158075615763664245605468750
000A3400;22;0.0023321935441344976425170898
000A3400;23;0.0068280398845672607421875000
000A3400;24;-0.0038053533062338829040527344
000A3400;25;0.0007931370055302977561950684
000A3400;26;-0.0090250056236982345581054688
000A3400;27;-0.0034221054520457983016967773
000A3400;28;-0.0103183947503566741943359375
000A3400;29;-0.0036827414296567440032958984
000A3400;30;-0.0066128596663475036621093750
000A3400;31;0.0008243650663644075393676758
000A3400;32;-0.0022212036419659852981567383
000A3400;33;0.0037211035378277301788330078
000A3400;34;0.0004819184250663965940475464
000A3400;35;0.0047284816391766071319580078
000A3400;36;0.0013841919135302305221557617
000A3400;37;0.0039833998307585716247558594
000A3400;38;0.0011923061683773994445800781
000A3400;39;0.0030671493150293827056884766
000A3400;40;0.0010486777173355221748352051
000A3400;41;0.0021066470071673393249511719
000A3400;42;0.0010344363981857895851135254
000A3400;43;0.0011563682928681373596191406
000A3400;44;0.0008993133669719099998474121
000A3400;45;-0.0000832833829917944967746735
000A3400;46;-0.0000281939210253767669200897
000A3400;47;-0.0017303404165431857109069824
000A3400;48;-0.0018263196107000112533569336
000A3400;49;-0.0037409332580864429473876953
000A3400;50;-0.0031855432316660881042480469
000A3400;51;-0.0038358336314558982849121094
000A3400;52;-0.0029088703449815511703491211
000A3400;53;-0.0031474768184125423431396484
000A3400;54;-0.0024241907522082328796386719
000A3400;55;-0.0026230807416141033172607422
000A3400;56;-0.0031586759723722934722900391
000A3400;57;-0.0034496837761253118515014648
000A3400;58;-0.0040619298815727233886718750
000A3400;59;-0.0038947993889451026916503906
000A3400;60;-0.0043983156792819499969482422
000A3400;61;-0.0039376211352646350860595703
000A3400;62;-0.0042349630966782569885253906
000A3400;63;-0.0037605443503707647323608398
000A3400;64;-0.0046973270364105701446533203
000A3400;65;-0.0042034871876239776611328125
000A3400;66;-0.0045837406069040298461914062
000A3400;67;-0.0042056576348841190338134766
000A3400;68;-0.0039497292600572109222412109
000A3400;69;-0.0037403698079288005828857422
000A3400;70;-0.0034715123474597930908203125
000A3400;71;-0.0030477433465421199798583984
000A3400;72;-0.0028880690224468708038330078
000A3400;73;-0.0032744875643402338027954102
000A3400;74;-0.0031758411787450313568115234
000A3400;75;-0.0035732784308493137359619141
000A3400;76;-0.0036142971366643905639648438
000A3400;77;-0.0035694518592208623886108398
000A3400;78;-0.0029467577114701271057128906
000A3400;79;-0.0030220143962651491165161133
000A3400;80;-0.0025404398329555988311767578
000A3400;81;-0.0027903951704502105712890625
000A3400;82;-0.0025415790732949972152709961
000A3400;83;-0.0027532246895134449005126953
000A3400;84;-0.0025800536386668682098388672
000A3400;85;-0.0027811315376311540603637695
000A3400;86;-0.0026328056119382381439208984
000A3400;87;-0.0026243659667670726776123047
000A3400;88;-0.0025841200258582830429077148
000A3400;89;-0.0021563926711678504943847656
000A3400;90;-0.0018976835999637842178344727
000A3400;91;-0.0015152031555771827697753906
000A3400;92;-0.0011836267076432704925537109
000A3400;93;-0.0005311448476277291774749756
000A3400;94;-0.0005123775918036699295043945
000A3400;95;0.0001173697964986786246299744
000A3400;96;0.0001541336532682180404663086
000A3400;97;0.0004446011444088071584701538
000A3400;98;0.0002684983483050018548965454
000A3400;99;0.0004125026171095669269561768
000A3400;100;0.0002570118522271513938903809
000A3400;101;0.0003092201950494199991226196
000A3400;102;0.0003073571133427321910858154
000A3400;103;0.0003465230111032724380493164
000A3400;104;0.0003610422718338668346405029
000A3400;105;0.0002544798189774155616760254
000A3400;106;0.0003143919457215815782546997
000A3400;107;0.0000339751240971963852643967
000A3400;108;0.0001639357651583850383758545
000A3400;109;-0.0000853421806823462247848511
000A3400;110;0.0000674588663969188928604126
000A3400;111;-0.0000059738517848018091171980
000A3400;112;0.0002650429960340261459350586
000A3400;113;0.0003093999985139816999435425
000A3400;114;0.0005522074061445891857147217
000A3400;115;0.0005314517766237258911132812
000A3400;116;0.0005934165674261748790740967
000A3400;117;0.0006268038414418697357177734
000A3400;118;0.0004912332515232264995574951
000A3400;119;0.0006978727760724723339080811
000A3400;120;0.0007744771428406238555908203
000A3400;121;0.0010181150864809751510620117
000A3400;122;0.0010447070235386490821838379
000A3400;123;0.0012678793864324688911437988
000A3400;124;0.0012966308277100324630737305
000A3400;125;0.0015424630837514996528625488
000A3400;126;0.0016683898866176605224609375
000A3400;127;0.0019587688148021697998046875
000A3400;128;0.0019256124505773186683654785
000A3400;129;0.0020834216848015785217285156
000A3400;130;0.0021905070170760154724121094
000A3400;131;0.0022310120984911918640136719
000A3400;132;0.0022425011266022920608520508
000A3400;133;0.0022337012924253940582275391
000A3400;134;0.0022177423816174268722534180
000A3400;135;0.0021435134112834930419921875
000A3400;136;0.0022904658690094947814941406
000A3400;137;0.0022801219020038843154907227
000A3400;138;0.0024383431300520896911621094
000A3400;139;0.0024698770139366388320922852
000A3400;140;0.0026018803473562002182006836
000A3400;141;0.0026195175014436244964599609
000A3400;142;0.0027530242223292589187622070
000A3400;143;0.0028182030655443668365478516
000A3400;144;0.0029572781641036272048950195
000A3400;145;0.0030007408931851387023925781
000A3400;146;0.0031595323234796524047851562
000A3400;147;0.0032848147675395011901855469
000A3400;148;0.0034742224961519241333007812
000A3400;149;0.0036794731859117746353149414
000A3400;150;0.0037719625979661941528320312
000A3400;151;0.0039147641509771347045898438
000A3400;152;0.0039288192056119441986083984
000A3400;153;0.0040587508119642734527587891
000A3400;154;0.0040198313072323799133300781
000A3400;155;0.0040767206810414791107177734
000A3400;156;0.0039797225035727024078369141
000A3400;157;0.0039865942671895027160644531
000A3400;158;0.0037895413115620613098144531
000A3400;159;0.0037413386162370443344116211
000A3400;160;0.0036532841622829437255859375
000A3400;161;0.0036775853950530290603637695
000A3400;162;0.0036378591321408748626708984
000A3400;163;0.0036296937614679336547851562
000A3400;164;0.0036882094573229551315307617
000A3400;165;0.0036379196681082248687744141
000A3400;166;0.0035433075390756130218505859
000A3400;167;0.0033843030687421560287475586
000A3400;168;0.0033074473030865192413330078
000A3400;169;0.0031308571342378854751586914
000A3400;170;0.0030806828290224075317382812
000A3400;171;0.0029606909956783056259155273
000A3400;172;0.0029491565655916929244995117
000A3400;173;0.0028682001866400241851806641
000A3400;174;0.0028842976316809654235839844
000A3400;175;0.0028162472881376743316650391
000A3400;176;0.0028042495250701904296875000
000A3400;177;0.0026891634333878755569458008
000A3400;178;0.0026318181771785020828247070
000A3400;179;0.0025179395452141761779785156
000A3400;180;0.0023705351632088422775268555
000A3400;181;0.0022534977179020643234252930
000A3400;182;0.0021231397986412048339843750
000A3400;183;0.0020644431933760643005371094
000A3400;184;0.0019288510084152221679687500
000A3400;185;0.0019338227575644850730895996
000A3400;186;0.0018129914533346891403198242
000A3400;187;0.0018286205595359206199645996
000A3400;188;0.0017222053138539195060729980
000A3400;189;0.0016932711005210876464843750
000A3400;190;0.0015748435398563742637634277
000A3400;191;0.0015173901338130235671997070
000A3400;192;0.0014244555495679378509521484
