block_address;float_no;value_little
000A9C00;1;0.0002147388295270502567291260
000A9C00;2;0.0001534708135295659303665161
000A9C00;3;0.0000671544767101295292377472
000A9C00;4;-0.0000233307964663254097104073
000A9C00;5;-0.0000794915977166965603828430
000A9C00;6;-0.0000616119577898643910884857
000A9C00;7;0.0000419890857301652431488037
000A9C00;8;0.0002250528195872902870178223
000A9C00;9;0.0004672006180044263601303101
000A9C00;10;0.0007119941292330622673034668
000A9C00;11;0.0008794053574092686176300049
000A9C00;12;0.0009220660431310534477233887
000A9C00;13;0.0008105444721877574920654297
000A9C00;14;0.0005404072580859065055847168
000A9C00;15;0.0001515671901870518922805786
000A9C00;16;-0.0002876342332456260919570923
000A9C00;17;-0.0007006490486674010753631592
000A9C00;18;-0.0010161678073927760124206543
000A9C00;19;-0.0011646032799035310745239258
000A9C00;20;-0.0011150403879582881927490234
000A9C00;21;-0.0008892686455510556697845459
000A9C00;22;-0.0005410221638157963752746582
000A9C00;23;-0.0001369047531625255942344666
000A9C00;24;0.0002406037383479997515678406
000A9C00;25;0.0005097870598547160625457764
000A9C00;26;0.0006281738169491291046142578
000A9C00;27;0.0005837889621034264564514160
000A9C00;28;0.0003994478320237249135971069
000A9C00;29;0.0001269242784474045038223267
000A9C00;30;-0.0001710166834527626633644104
000A9C00;31;-0.0004311957454774528741836548
000A9C00;32;-0.0006003759917803108692169189
000A9C00;33;-0.0006420507561415433883666992
000A9C00;34;-0.0005498086102306842803955078
000A9C00;35;-0.0003434623649809509515762329
000A9C00;36;-0.0000682461104588583111763000
000A9C00;37;0.0002180451556341722607612610
000A9C00;38;0.0004572354082483798265457153
000A9C00;39;0.0006043906323611736297607422
000A9C00;40;0.0006390192429535090923309326
000A9C00;41;0.0005571315996348857879638672
000A9C00;42;0.0003808555775322020053863525
000A9C00;43;0.0001530449662823230028152466
000A9C00;44;-0.0000782360802986659109592438
000A9C00;45;-0.0002681924670469015836715698
000A9C00;46;-0.0003785375447478145360946655
000A9C00;47;-0.0003861806762870401144027710
000A9C00;48;-0.0002939691185019910335540771
000A9C00;49;-0.0001258923875866457819938660
000A9C00;50;0.0000771044433349743485450745
000A9C00;51;0.0002702840429265052080154419
000A9C00;52;0.0004135041963309049606323242
000A9C00;53;0.0004785348719451576471328735
000A9C00;54;0.0004568087460938841104507446
000A9C00;55;0.0003588616673368960618972778
000A9C00;56;0.0002101165009662508964538574
000A9C00;57;0.0000393861482734791934490204
000A9C00;58;-0.0001238406402990221977233887
000A9C00;59;-0.0002516151289455592632293701
000A9C00;60;-0.0003262825484853237867355347
000A9C00;61;-0.0003491421230137348175048828
000A9C00;62;-0.0003343063290230929851531982
000A9C00;63;-0.0002968460612464696168899536
000A9C00;64;-0.0002508331963326781988143921
000A9C00;65;-0.0002062880521407350897789001
000A9C00;66;-0.0001661103306105360388755798
000A9C00;67;-0.0001257344702025875449180603
000A9C00;68;-0.0000777781606302596628665924
000A9C00;69;-0.0000169071936397813260555267
000A9C00;70;0.0000574185069126542657613754
000A9C00;71;0.0001396433654008433222770691
000A9C00;72;0.0002181940944865345954895020
000A9C00;73;0.0002773347659967839717864990
000A9C00;74;0.0003023691242560744285583496
000A9C00;75;0.0002829566074069589376449585
000A9C00;76;0.0002182047610403969883918762
000A9C00;77;0.0001154797282651998102664948
000A9C00;78;-0.0000081523885455681011080742
000A9C00;79;-0.0001266604958800598978996277
000A9C00;80;-0.0002225032803835347294807434
000A9C00;81;-0.0002705304359551519155502319
000A9C00;82;-0.0002730915439315140247344971
000A9C00;83;-0.0002222907351097092032432556
000A9C00;84;-0.0001355576969217509031295776
000A9C00;85;-0.0000390236928069498389959335
000A9C00;86;0.0000776312444941140711307526
000A9C00;87;0.0000624983003945089876651764
000A9C00;88;-0.0000099428762041497975587845
000A9C00;89;0.0000027951023184868972748518
000A9C00;90;-0.0000003471034801805217284709
000A9C00;91;-0.0000013004387255932670086622
000A9C00;92;0.0000018038333564618369564414
000A9C00;93;-0.0000014673015584776294417679
000A9C00;94;0.0000014466661468759411945939
000A9C00;95;-0.0000004822135224458179436624
000A9C00;96;0.0000005128103452989307697862
000A9C00;97;0.0000001480337346038140822202
000A9C00;98;-0.0000000566340006002974405419
000A9C00;99;0.0000001296783693760517053306
000A9C00;100;-0.0000001721120810316278948449
000A9C00;101;-0.0000000142959857285518410208
000A9C00;102;0.0000000161381752405986844678
000A9C00;103;0.0000000002982381286376067919
000A9C00;104;0.0000000000710921391200436403
000A9C00;105;-0.0000000000234852744890323706
000A9C00;106;-0.0000000000015460333751063371
000A9C00;107;0.0000000000000011470562523365
