block_address;float_no;value_little
00036400;1;0.0033656696323305368423461914
00036400;2;0.0034205010160803794860839844
00036400;3;0.0035218754783272743225097656
00036400;4;0.0035547928418964147567749023
00036400;5;0.0035307579673826694488525391
00036400;6;0.0032354218419641256332397461
00036400;7;0.0029566995799541473388671875
00036400;8;0.0028746956959366798400878906
00036400;9;0.0027106250636279582977294922
00036400;10;0.0026435814797878265380859375
00036400;11;0.0026247224304825067520141602
00036400;12;0.0024423145223408937454223633
00036400;13;0.0024522233288735151290893555
00036400;14;0.0025381476152688264846801758
00036400;15;0.0024087694473564624786376953
00036400;16;0.0022874937858432531356811523
00036400;17;0.0021900141146034002304077148
00036400;18;0.0019268896430730819702148438
00036400;19;0.0016629215097054839134216309
00036400;20;0.0015752164181321859359741211
00036400;21;0.0015730712329968810081481934
00036400;22;0.0015280143124982714653015137
00036400;23;0.0013875807635486125946044922
00036400;24;0.0012414878001436591148376465
00036400;25;0.0011483943089842796325683594
00036400;26;0.0011556477984413504600524902
00036400;27;0.0011110510677099227905273438
00036400;28;0.0009608205291442573070526123
00036400;29;0.0008731539710424840450286865
00036400;30;0.0007959287031553685665130615
00036400;31;0.0006860564462840557098388672
00036400;32;0.0005837337230332195758819580
00036400;33;0.0004895739257335662841796875
00036400;34;0.0004142187826801091432571411
00036400;35;0.0003936427820008248090744019
00036400;36;0.0004158322408329695463180542
00036400;37;0.0003980816400144249200820923
00036400;38;0.0003326649311929941177368164
00036400;39;0.0002748354745563119649887085
00036400;40;0.0002255135623272508382797241
00036400;41;0.0001922032824950292706489563
00036400;42;0.0001934188767336308956146240
00036400;43;0.0001728937641019001603126526
00036400;44;0.0001437187602277845144271851
00036400;45;0.0001689940690994262695312500
00036400;46;0.0001837055315263569355010986
00036400;47;0.0001779558224370703101158142
00036400;48;0.0001843076170189306139945984
00036400;49;0.0001722501765470951795578003
00036400;50;0.0001587530132383108139038086
00036400;51;0.0001501318620285019278526306
00036400;52;0.0001264927850570529699325562
00036400;53;0.0001107717034756205976009369
00036400;54;0.0001028685946948826313018799
00036400;55;0.0000838060368550941348075867
00036400;56;0.0000637773264315910637378693
00036400;57;0.0000468659236503299325704575
00036400;58;0.0000354512958438135683536530
00036400;59;0.0000282042055914644151926041
00036400;60;0.0000191095932677853852510452
00036400;61;0.0000122397077575442381203175
00036400;62;0.0000072314883254875894635916
00036400;63;0.0000031261863568943226709962
00036400;64;0.0000007385875733234570361674
00036400;65;0.0000000000344348993763787803
00036400;66;0.0000000076002422133569780272
00036400;67;0.0000000521081915394461248070
00036400;68;-0.0000000341837989026316790842
00036400;69;-0.0000003024273951268696691841
00036400;70;-0.0000005277787522572907619178
00036400;71;-0.0000014115198609943035990000
00036400;72;-0.0000010946350812446326017380
00036400;73;-0.0000020466645764827262610197
00036400;74;-0.0000025231436211470281705260
00036400;75;-0.0000006565803687408333644271
00036400;76;-0.0000041413518374611157923937
00036400;77;0.0000011304373401799239218235
00036400;78;-0.0000039724177440803032368422
00036400;79;-0.0000019310416519147111102939
00036400;80;-0.0000040993754737428389489651
00036400;81;0.0000059037720347987487912178
00036400;82;0.0001959486835403367877006531
00036400;83;0.0005259564495645463466644287
00036400;84;0.0010556657798588275909423828
00036400;85;0.0016118605853989720344543457
00036400;86;0.0018611097475513815879821777
00036400;87;0.0023504490964114665985107422
00036400;88;0.0024734244216233491897583008
00036400;89;0.0021414654329419136047363281
00036400;90;0.0022138713393360376358032227
00036400;91;0.0019233061466366052627563477
00036400;92;0.0024140716996043920516967773
00036400;93;0.0041894083842635154724121094
00036400;94;0.0051402943208813667297363281
00036400;95;0.0051475465297698974609375000
00036400;96;0.0052660293877124786376953125
00036400;97;0.0048436489887535572052001953
00036400;98;0.0036675881128758192062377930
00036400;99;0.0020898191723972558975219727
00036400;100;0.0011350829154253005981445312
00036400;101;0.0013755739200860261917114258
00036400;102;0.0015001775464043021202087402
00036400;103;0.0018939217552542686462402344
00036400;104;0.0026736259460449218750000000
00036400;105;0.0029639359563589096069335938
00036400;106;0.0024402085691690444946289062
00036400;107;0.0021219435147941112518310547
00036400;108;0.0027657311875373125076293945
00036400;109;0.0026442490052431821823120117
00036400;110;0.0017060445388779044151306152
00036400;111;0.0018289496656507253646850586
00036400;112;0.0028038229793310165405273438
00036400;113;0.0029741448815912008285522461
00036400;114;0.0031977428589016199111938477
00036400;115;0.0043147671967744827270507812
00036400;116;0.0044621340930461883544921875
00036400;117;0.0044435816816985607147216797
00036400;118;0.0052617397159337997436523438
00036400;119;0.0056990026496350765228271484
00036400;120;0.0057233572006225585937500000
00036400;121;0.0057977223768830299377441406
00036400;122;0.0061270720325410366058349609
00036400;123;0.0061960890889167785644531250
00036400;124;0.0056582279503345489501953125
00036400;125;0.0052294810302555561065673828
00036400;126;0.0051557915285229682922363281
00036400;127;0.0044937580823898315429687500
00036400;128;0.0038163564167916774749755859
00036400;129;0.0036517719272524118423461914
00036400;130;0.0030172418337315320968627930
00036400;131;0.0021503644529730081558227539
00036400;132;0.0015601530903950333595275879
00036400;133;0.0011438586516305804252624512
00036400;134;0.0002801523369271308183670044
00036400;135;-0.0009602233185432851314544678
00036400;136;-0.0021914080716669559478759766
00036400;137;-0.0035781720653176307678222656
00036400;138;-0.0046459161676466464996337891
00036400;139;-0.0052419104613363742828369141
00036400;140;-0.0056959190405905246734619141
00036400;141;-0.0061502386815845966339111328
00036400;142;-0.0064423168078064918518066406
00036400;143;-0.0066849957220256328582763672
00036400;144;-0.0072881095111370086669921875
00036400;145;-0.0077613526955246925354003906
00036400;146;-0.0077901426702737808227539062
00036400;147;-0.0076107410714030265808105469
00036400;148;-0.0072791958227753639221191406
00036400;149;-0.0065803267061710357666015625
00036400;150;-0.0056456034071743488311767578
00036400;151;-0.0048525170423090457916259766
00036400;152;-0.0040340921841561794281005859
00036400;153;-0.0030723265372216701507568359
00036400;154;-0.0022067206446081399917602539
00036400;155;-0.0016864843200892210006713867
00036400;156;-0.0006794180953875184059143066
00036400;157;0.0005590934306383132934570312
00036400;158;0.0012330337194725871086120605
00036400;159;0.0021663338411599397659301758
00036400;160;0.0032206573523581027984619141
00036400;161;0.0037828909698873758316040039
00036400;162;0.0042750122956931591033935547
00036400;163;0.0050184610299766063690185547
00036400;164;0.0055024335160851478576660156
00036400;165;0.0054633468389511108398437500
00036400;166;0.0056516076438128948211669922
00036400;167;0.0060885776765644550323486328
00036400;168;0.0060813650488853454589843750
00036400;169;0.0057035405188798904418945312
00036400;170;0.0054696183651685714721679688
00036400;171;0.0051970835775136947631835938
00036400;172;0.0043696714565157890319824219
00036400;173;0.0035537478979676961898803711
00036400;174;0.0030568046495318412780761719
00036400;175;0.0022423462942242622375488281
00036400;176;0.0014266305370256304740905762
00036400;177;0.0011544805020093917846679688
00036400;178;0.0007714818348176777362823486
00036400;179;-0.0000148193385030026547610760
00036400;180;-0.0006365150329656898975372314
00036400;181;-0.0010790098458528518676757812
00036400;182;-0.0018803266575559973716735840
