block_address;float_no;value_little
000A2000;1;-0.0029780573677271604537963867
000A2000;2;-0.0027358264196664094924926758
000A2000;3;-0.0027120667509734630584716797
000A2000;4;-0.0030885722953826189041137695
000A2000;5;-0.0030009448528289794921875000
000A2000;6;-0.0033867582678794860839843750
000A2000;7;-0.0038331805262714624404907227
000A2000;8;-0.0036786419805139303207397461
000A2000;9;-0.0039166174829006195068359375
000A2000;10;-0.0035827062092721462249755859
000A2000;11;-0.0039666742086410522460937500
000A2000;12;-0.0048513039946556091308593750
000A2000;13;-0.0045208614319562911987304688
000A2000;14;-0.0045611970126628875732421875
000A2000;15;-0.0046621910296380519866943359
000A2000;16;-0.0038409989792853593826293945
000A2000;17;-0.0036533814854919910430908203
000A2000;18;-0.0033634467981755733489990234
000A2000;19;-0.0026415353640913963317871094
000A2000;20;-0.0022621653042733669281005859
000A2000;21;-0.0022733709774911403656005859
000A2000;22;-0.0023502837866544723510742188
000A2000;23;-0.0020806398242712020874023438
000A2000;24;-0.0026833182200789451599121094
000A2000;25;-0.0037536781746894121170043945
000A2000;26;-0.0037001436576247215270996094
000A2000;27;-0.0040861740708351135253906250
000A2000;28;-0.0046761566773056983947753906
000A2000;29;-0.0047171325422823429107666016
000A2000;30;-0.0051390798762440681457519531
000A2000;31;-0.0049620382487773895263671875
000A2000;32;-0.0048127253539860248565673828
000A2000;33;-0.0049634617753326892852783203
000A2000;34;-0.0041489764116704463958740234
000A2000;35;-0.0040265535935759544372558594
000A2000;36;-0.0041621383279561996459960938
000A2000;37;-0.0037798623088747262954711914
000A2000;38;-0.0043458212167024612426757812
000A2000;39;-0.0043228408321738243103027344
000A2000;40;-0.0038187354803085327148437500
000A2000;41;-0.0040381532162427902221679688
000A2000;42;-0.0038195676170289516448974609
000A2000;43;-0.0041957362554967403411865234
000A2000;44;-0.0048018987290561199188232422
000A2000;45;-0.0045558861456811428070068359
000A2000;46;-0.0051094647496938705444335938
000A2000;47;-0.0056473859585821628570556641
000A2000;48;-0.0056119132786989212036132812
000A2000;49;-0.0057915444485843181610107422
000A2000;50;-0.0054210028611123561859130859
000A2000;51;-0.0053410883992910385131835938
000A2000;52;-0.0053632380440831184387207031
000A2000;53;-0.0043957387097179889678955078
000A2000;54;-0.0039041670970618724822998047
000A2000;55;-0.0039963754825294017791748047
000A2000;56;-0.0040065622888505458831787109
000A2000;57;-0.0039096581749618053436279297
000A2000;58;-0.0034622263628989458084106445
000A2000;59;-0.0035068632569164037704467773
000A2000;60;-0.0036313196178525686264038086
000A2000;61;-0.0033634803257882595062255859
000A2000;62;-0.0035969964228570461273193359
000A2000;63;-0.0035255423281341791152954102
000A2000;64;-0.0032704058103263378143310547
000A2000;65;-0.0035255372058600187301635742
000A2000;66;-0.0032615954987704753875732422
000A2000;67;-0.0030079714488238096237182617
000A2000;68;-0.0031635828781872987747192383
000A2000;69;-0.0029347129166126251220703125
000A2000;70;-0.0026729521341621875762939453
000A2000;71;-0.0024830771144479513168334961
000A2000;72;-0.0023672927636653184890747070
000A2000;73;-0.0021584476344287395477294922
000A2000;74;-0.0014653489924967288970947266
000A2000;75;-0.0010721964063122868537902832
000A2000;76;-0.0008656252757646143436431885
000A2000;77;-0.0004235022643115371465682983
000A2000;78;-0.0004718290292657911777496338
000A2000;79;-0.0007646124577149748802185059
000A2000;80;-0.0008394492324441671371459961
000A2000;81;-0.0005985383759252727031707764
000A2000;82;-0.0001840406184783205389976501
000A2000;83;-0.0002959613921120762825012207
000A2000;84;-0.0002104761952068656682968140
000A2000;85;0.0005145685281604528427124023
000A2000;86;0.0007280208519659936428070068
000A2000;87;0.0006369869224727153778076172
000A2000;88;0.0007715405081398785114288330
000A2000;89;0.0008293148130178451538085938
000A2000;90;0.0008560513961128890514373779
000A2000;91;0.0008670215611346065998077393
000A2000;92;0.0010650756303220987319946289
000A2000;93;0.0013783164322376251220703125
000A2000;94;0.0014249132946133613586425781
000A2000;95;0.0015470100333914160728454590
000A2000;96;0.0016946225659921765327453613
000A2000;97;0.0016030279221013188362121582
000A2000;98;0.0015340775717049837112426758
000A2000;99;0.0014625999610871076583862305
000A2000;100;0.0014262078329920768737792969
000A2000;101;0.0013930732384324073791503906
000A2000;102;0.0013054320588707923889160156
000A2000;103;0.0014616262633353471755981445
000A2000;104;0.0015533984405919909477233887
000A2000;105;0.0014884182019159197807312012
000A2000;106;0.0017091609770432114601135254
000A2000;107;0.0019130143336951732635498047
000A2000;108;0.0019339122809469699859619141
000A2000;109;0.0019484487129375338554382324
000A2000;110;0.0018954303814098238945007324
000A2000;111;0.0018894945969805121421813965
000A2000;112;0.0018345145508646965026855469
000A2000;113;0.0016823478508740663528442383
000A2000;114;0.0015993545530363917350769043
000A2000;115;0.0015582803171128034591674805
000A2000;116;0.0018639720510691404342651367
000A2000;117;0.0022515582386404275894165039
000A2000;118;0.0019731502979993820190429688
000A2000;119;0.0016479120822623372077941895
000A2000;120;0.0017088497988879680633544922
000A2000;121;0.0015279570361599326133728027
000A2000;122;0.0013375259004533290863037109
000A2000;123;0.0013976250775158405303955078
000A2000;124;0.0013555198675021529197692871
000A2000;125;0.0014920867979526519775390625
000A2000;126;0.0018122554756700992584228516
000A2000;127;0.0018178662285208702087402344
000A2000;128;0.0017379093915224075317382812
000A2000;129;0.0017375047318637371063232422
000A2000;130;0.0016178587684407830238342285
000A2000;131;0.0015718331560492515563964844
000A2000;132;0.0016129157738760113716125488
000A2000;133;0.0016172345494851469993591309
000A2000;134;0.0017075922805815935134887695
000A2000;135;0.0018159844912588596343994141
000A2000;136;0.0019870316609740257263183594
000A2000;137;0.0021872017532587051391601562
000A2000;138;0.0020183611195534467697143555
000A2000;139;0.0017526426818221807479858398
000A2000;140;0.0018274292815476655960083008
000A2000;141;0.0019322703592479228973388672
000A2000;142;0.0019814043771475553512573242
000A2000;143;0.0020318021997809410095214844
000A2000;144;0.0018283751560375094413757324
000A2000;145;0.0016450100811198353767395020
000A2000;146;0.0018147131195291876792907715
000A2000;147;0.0019548130221664905548095703
000A2000;148;0.0018316351342946290969848633
000A2000;149;0.0016729045892134308815002441
000A2000;150;0.0016684281872585415840148926
000A2000;151;0.0018270683940500020980834961
000A2000;152;0.0018818734679371118545532227
000A2000;153;0.0017249281518161296844482422
000A2000;154;0.0016303737647831439971923828
000A2000;155;0.0015764668351039290428161621
000A2000;156;0.0014962769346311688423156738
000A2000;157;0.0016010038089007139205932617
000A2000;158;0.0017049754969775676727294922
000A2000;159;0.0015929102664813399314880371
000A2000;160;0.0014667354989796876907348633
000A2000;161;0.0013839394086971879005432129
000A2000;162;0.0013298938283696770668029785
000A2000;163;0.0013095247559249401092529297
000A2000;164;0.0012187358224764466285705566
000A2000;165;0.0011324823135510087013244629
000A2000;166;0.0010857998859137296676635742
000A2000;167;0.0009793825447559356689453125
000A2000;168;0.0009161470807157456874847412
000A2000;169;0.0009341356926597654819488525
000A2000;170;0.0008893096237443387508392334
000A2000;171;0.0007953222375363111495971680
000A2000;172;0.0007398908492177724838256836
000A2000;173;0.0006620489875786006450653076
000A2000;174;0.0005366201512515544891357422
000A2000;175;0.0004791802493855357170104980
000A2000;176;0.0004693974333349615335464478
000A2000;177;0.0004096215707249939441680908
000A2000;178;0.0003551639092620462179183960
000A2000;179;0.0003119194298051297664642334
000A2000;180;0.0002376943302806466817855835
000A2000;181;0.0001885124802356585860252380
000A2000;182;0.0001636097586015239357948303
000A2000;183;0.0001301772572332993149757385
000A2000;184;0.0001079002322512678802013397
000A2000;185;0.0000902677929843775928020477
000A2000;186;0.0000674706388963386416435242
000A2000;187;0.0000471071216452401131391525
000A2000;188;0.0000298611957987304776906967
000A2000;189;0.0000182871226570568978786469
000A2000;190;0.0000113036667244159616529942
000A2000;191;0.0000054785282372904475778341
000A2000;192;0.0000013596197732113068923354
