block_address;float_no;value_little
000A0C00;1;-0.0007555519114248454570770264
000A0C00;2;-0.0009070900850929319858551025
000A0C00;3;-0.0010881326161324977874755859
000A0C00;4;-0.0010328938951715826988220215
000A0C00;5;-0.0010243867291137576103210449
000A0C00;6;-0.0010393115226179361343383789
000A0C00;7;-0.0012674720492213964462280273
000A0C00;8;-0.0005659764865413308143615723
000A0C00;9;-0.0006696238415315747261047363
000A0C00;10;-0.0005897994851693511009216309
000A0C00;11;-0.0009046888444572687149047852
000A0C00;12;-0.0009606170933693647384643555
000A0C00;13;-0.0009771703043952584266662598
000A0C00;14;-0.0008657855214551091194152832
000A0C00;15;-0.0009286840213462710380554199
000A0C00;16;-0.0009206482791341841220855713
000A0C00;17;-0.0010132042225450277328491211
000A0C00;18;-0.0010046721436083316802978516
000A0C00;19;-0.0010162817779928445816040039
000A0C00;20;-0.0010892748832702636718750000
000A0C00;21;-0.0011448957957327365875244141
000A0C00;22;-0.0010902732610702514648437500
000A0C00;23;-0.0009491986711509525775909424
000A0C00;24;-0.0008075120858848094940185547
000A0C00;25;-0.0006948855589143931865692139
000A0C00;26;-0.0004447609535418450832366943
000A0C00;27;-0.0005449885502457618713378906
000A0C00;28;-0.0002723749785218387842178345
000A0C00;29;-0.0000786351884016767144203186
000A0C00;30;0.0000305728353851009160280228
000A0C00;31;0.0004886390524916350841522217
000A0C00;32;0.0002531376667320728302001953
000A0C00;33;0.0004992459435015916824340820
000A0C00;34;0.0004600374086294323205947876
000A0C00;35;0.0004208531463518738746643066
000A0C00;36;0.0004327425267547369003295898
000A0C00;37;0.0004659182450268417596817017
000A0C00;38;0.0005786583060398697853088379
000A0C00;39;0.0004709321656264364719390869
000A0C00;40;0.0006321246619336307048797607
000A0C00;41;0.0005402546375989913940429688
000A0C00;42;0.0007524974644184112548828125
000A0C00;43;0.0007452327408827841281890869
000A0C00;44;0.0009507500799372792243957520
000A0C00;45;0.0009226414258591830730438232
000A0C00;46;0.0010564903495833277702331543
000A0C00;47;0.0010367545764893293380737305
000A0C00;48;0.0012230861466377973556518555
000A0C00;49;0.0013538636267185211181640625
000A0C00;50;0.0012280491646379232406616211
000A0C00;51;0.0011958791874349117279052734
000A0C00;52;0.0012781827244907617568969727
000A0C00;53;0.0014116492820903658866882324
000A0C00;54;0.0013310199137777090072631836
000A0C00;55;0.0013870804104954004287719727
000A0C00;56;0.0013551060110330581665039062
000A0C00;57;0.0012622749200090765953063965
000A0C00;58;0.0013563858810812234878540039
000A0C00;59;0.0014803938101977109909057617
000A0C00;60;0.0016371717210859060287475586
000A0C00;61;0.0012621902860701084136962891
000A0C00;62;0.0013160726521164178848266602
000A0C00;63;0.0012714307522401213645935059
000A0C00;64;0.0010426200460642576217651367
000A0C00;65;0.0010931083234027028083801270
000A0C00;66;0.0010792838875204324722290039
000A0C00;67;0.0012818999821320176124572754
000A0C00;68;0.0010665252339094877243041992
000A0C00;69;0.0011555454693734645843505859
000A0C00;70;0.0010119895450770854949951172
000A0C00;71;0.0009919496951624751091003418
000A0C00;72;0.0008981373975984752178192139
000A0C00;73;0.0008841215167194604873657227
000A0C00;74;0.0009307307773269712924957275
000A0C00;75;0.0008985472959466278553009033
000A0C00;76;0.0008606275077909231185913086
000A0C00;77;0.0007432313286699354648590088
000A0C00;78;0.0007935477187857031822204590
000A0C00;79;0.0006317245424725115299224854
000A0C00;80;0.0008375080651603639125823975
000A0C00;81;0.0007620978867635130882263184
000A0C00;82;0.0009772875346243381500244141
000A0C00;83;0.0007546325796283781528472900
000A0C00;84;0.0008876068168319761753082275
000A0C00;85;0.0007278907578438520431518555
000A0C00;86;0.0007125917472876608371734619
000A0C00;87;0.0007058132905513048171997070
000A0C00;88;0.0005691490950994193553924561
000A0C00;89;0.0006567252567037940025329590
000A0C00;90;0.0005191411473788321018218994
000A0C00;91;0.0004842096241191029548645020
000A0C00;92;0.0003224626416340470314025879
000A0C00;93;0.0003540563920978456735610962
000A0C00;94;0.0000763335774536244571208954
000A0C00;95;0.0000955448849708773195743561
000A0C00;96;0.0000234624330914812162518501
000A0C00;97;0.0000147156288221594877541065
000A0C00;98;-0.0000775725711719132959842682
000A0C00;99;-0.0000911774259293451905250549
000A0C00;100;-0.0000990458938758820295333862
000A0C00;101;-0.0001365786010865122079849243
000A0C00;102;-0.0000753215790609829127788544
000A0C00;103;-0.0001148912997450679540634155
000A0C00;104;-0.0000749640894355252385139465
000A0C00;105;-0.0000844595779199153184890747
000A0C00;106;-0.0000306516012642532587051392
000A0C00;107;-0.0000533395468664821237325668
000A0C00;108;0.0000041261491787736304104328
000A0C00;109;-0.0000048960673666442744433880
000A0C00;110;0.0000195292323041940107941628
000A0C00;111;0.0000079770434240344911813736
000A0C00;112;0.0000137782380988937802612782
000A0C00;113;0.0000021489968276000581681728
000A0C00;114;0.0000086979198385961353778839
000A0C00;115;0.0000130614507725113071501255
000A0C00;116;0.0000039958013076102361083031
000A0C00;117;0.0000017900023294714628718793
000A0C00;118;-0.0000052085588322370313107967
000A0C00;119;-0.0000003175223355356138199568
000A0C00;120;0.0000035906582525058183819056
000A0C00;121;0.0000114698850666172802448273
000A0C00;122;0.0000109460743260569870471954
000A0C00;123;0.0000118741363621666096150875
000A0C00;124;0.0000070543724177696276456118
000A0C00;125;0.0000056351336752413772046566
000A0C00;126;0.0000036375347463035723194480
000A0C00;127;0.0000018837212110156542621553
000A0C00;128;0.0000005188865657146379817277
000A0C00;129;0.0000000000111847163475342626
000A0C00;130;0.0000000025012787396860858280
000A0C00;131;0.0000000166713913785088152508
000A0C00;132;-0.0000000094074517065223517420
000A0C00;133;-0.0000001006584895435480575543
000A0C00;134;-0.0000001517485657132056076080
000A0C00;135;-0.0000003724393877746479120106
000A0C00;136;-0.0000008095580597000662237406
000A0C00;137;-0.0000008530116133442788850516
000A0C00;138;-0.0000011753296575989224947989
000A0C00;139;0.0000000696556483603671949822
000A0C00;140;0.0000004170858574070734903216
000A0C00;141;0.0000000469787373447161371587
000A0C00;142;0.0000016446475683551398105919
000A0C00;143;-0.0000028937574825249612331390
000A0C00;144;0.0000039147748793766368180513
000A0C00;145;0.0000001858863356574147474021
000A0C00;146;0.0000628826601314358413219452
000A0C00;147;0.0001800418103812262415885925
000A0C00;148;0.0003205304092261940240859985
000A0C00;149;0.0006247754208743572235107422
000A0C00;150;0.0009480000007897615432739258
000A0C00;151;0.0011344061931595206260681152
000A0C00;152;0.0007544957916252315044403076
000A0C00;153;-0.0001141086322604678571224213
000A0C00;154;-0.0006762268021702766418457031
000A0C00;155;-0.0006412200164049863815307617
000A0C00;156;0.0000092669088189722970128059
000A0C00;157;0.0002850152668543159961700439
000A0C00;158;-0.0000065820918280223850160837
000A0C00;159;0.0008595574763603508472442627
000A0C00;160;0.0026596414390951395034790039
000A0C00;161;0.0033609329257160425186157227
000A0C00;162;0.0030302538070827722549438477
000A0C00;163;0.0028333303052932024002075195
000A0C00;164;0.0019968335982412099838256836
000A0C00;165;0.0007995949126780033111572266
000A0C00;166;0.0006011952064000070095062256
000A0C00;167;0.0005246069049462676048278809
000A0C00;168;0.0006652322481386363506317139
000A0C00;169;0.0011055395007133483886718750
000A0C00;170;0.0008530347258783876895904541
000A0C00;171;0.0010082530789077281951904297
000A0C00;172;0.0016309953061863780021667480
000A0C00;173;0.0019987393170595169067382812
000A0C00;174;0.0025415616109967231750488281
000A0C00;175;0.0027308005373924970626831055
000A0C00;176;0.0025380409788340330123901367
000A0C00;177;0.0027816747315227985382080078
000A0C00;178;0.0030468804761767387390136719
000A0C00;179;0.0028340143617242574691772461
000A0C00;180;0.0023854586761444807052612305
000A0C00;181;0.0020327239762991666793823242
000A0C00;182;0.0023150148335844278335571289
000A0C00;183;0.0036336940247565507888793945
000A0C00;184;0.0044696307741105556488037109
000A0C00;185;0.0044272369705140590667724609
000A0C00;186;0.0040316451340913772583007812
000A0C00;187;0.0033234972506761550903320312
000A0C00;188;0.0027754122857004404067993164
000A0C00;189;0.0018022111617028713226318359
000A0C00;190;0.0007665322627872228622436523
000A0C00;191;0.0000554703328816685825586319
000A0C00;192;-0.0004695164388976991176605225
