block_address;float_no;value_little
00083400;1;0.0024188992101699113845825195
00083400;2;0.0023431000299751758575439453
00083400;3;0.0024550470989197492599487305
00083400;4;0.0028292180504649877548217773
00083400;5;0.0028416863642632961273193359
00083400;6;0.0024033046793192625045776367
00083400;7;0.0022014221176505088806152344
00083400;8;0.0021968395449221134185791016
00083400;9;0.0023371602874249219894409180
00083400;10;0.0024889528285712003707885742
00083400;11;0.0023479152005165815353393555
00083400;12;0.0019790783990174531936645508
00083400;13;0.0016079477500170469284057617
00083400;14;0.0014785322127863764762878418
00083400;15;0.0013330064248293638229370117
00083400;16;0.0010309608187526464462280273
00083400;17;0.0004879282787442207336425781
00083400;18;-0.0002334906166652217507362366
00083400;19;-0.0009708154248073697090148926
00083400;20;-0.0012178106699138879776000977
00083400;21;-0.0012940845917910337448120117
00083400;22;-0.0017868063878268003463745117
00083400;23;-0.0020018245559185743331909180
00083400;24;-0.0020250740926712751388549805
00083400;25;-0.0018088441574946045875549316
00083400;26;-0.0015754466876387596130371094
00083400;27;-0.0012853206135332584381103516
00083400;28;-0.0011351514840498566627502441
00083400;29;-0.0012558570597320795059204102
00083400;30;-0.0014142678119242191314697266
00083400;31;-0.0017878861399367451667785645
00083400;32;-0.0016258362447842955589294434
00083400;33;-0.0013675037771463394165039062
00083400;34;-0.0011989539489150047302246094
00083400;35;-0.0011456230422481894493103027
00083400;36;-0.0009840020211413502693176270
00083400;37;-0.0007190029718913137912750244
00083400;38;-0.0004942332743667066097259521
00083400;39;-0.0003475313715171068906784058
00083400;40;-0.0002518047112971544265747070
00083400;41;-0.0001900745264720171689987183
00083400;42;-0.0000115787588583771139383316
00083400;43;0.0003023740136995911598205566
00083400;44;0.0004512197920121252536773682
00083400;45;0.0002940862032119184732437134
00083400;46;0.0002003586268983781337738037
00083400;47;0.0002734591835178434848785400
00083400;48;0.0005446841241791844367980957
00083400;49;0.0008440912934020161628723145
00083400;50;0.0011015017516911029815673828
00083400;51;0.0014178848359733819961547852
