block_address;float_no;value_little
0007D000;1;0.0050976085476577281951904297
0007D000;2;0.0045101637952029705047607422
0007D000;3;0.0041495747864246368408203125
0007D000;4;0.0038279963191598653793334961
0007D000;5;0.0030147871002554893493652344
0007D000;6;0.0024844396393746137619018555
0007D000;7;0.0020348620600998401641845703
0007D000;8;0.0013884309446439146995544434
0007D000;9;0.0009895791299641132354736328
0007D000;10;0.0007662129355594515800476074
0007D000;11;0.0006940024904906749725341797
0007D000;12;0.0005820926744490861892700195
0007D000;13;0.0003732087498065084218978882
0007D000;14;0.0004450162523426115512847900
0007D000;15;0.0005720989429391920566558838
0007D000;16;0.0006215858738869428634643555
0007D000;17;0.0007969336584210395812988281
0007D000;18;0.0012493892572820186614990234
0007D000;19;0.0017868730938062071800231934
0007D000;20;0.0023058019578456878662109375
0007D000;21;0.0029346465598791837692260742
0007D000;22;0.0034947008825838565826416016
0007D000;23;0.0039452500641345977783203125
0007D000;24;0.0041497601196169853210449219
0007D000;25;0.0043170717544853687286376953
0007D000;26;0.0046986397355794906616210938
0007D000;27;0.0050213355571031570434570312
0007D000;28;0.0052725388668477535247802734
0007D000;29;0.0054932851344347000122070312
0007D000;30;0.0056747524067759513854980469
0007D000;31;0.0059609734453260898590087891
0007D000;32;0.0061254166066646575927734375
0007D000;33;0.0059532760642468929290771484
0007D000;34;0.0055807186290621757507324219
0007D000;35;0.0053615649230778217315673828
0007D000;36;0.0051706340163946151733398438
0007D000;37;0.0046791615895926952362060547
0007D000;38;0.0042737158946692943572998047
0007D000;39;0.0040715341456234455108642578
0007D000;40;0.0039352639578282833099365234
0007D000;41;0.0037460741586983203887939453
0007D000;42;0.0034363309387117624282836914
0007D000;43;0.0031536587048321962356567383
0007D000;44;0.0028908224776387214660644531
0007D000;45;0.0026645350735634565353393555
0007D000;46;0.0024192847777158021926879883
0007D000;47;0.0022218192461878061294555664
0007D000;48;0.0022857950534671545028686523
0007D000;49;0.0024347247090190649032592773
0007D000;50;0.0025706628803163766860961914
0007D000;51;0.0027822337578982114791870117
0007D000;52;0.0029836189933121204376220703
0007D000;53;0.0031391470693051815032958984
0007D000;54;0.0032994542270898818969726562
0007D000;55;0.0034336240496486425399780273
0007D000;56;0.0036035592202097177505493164
0007D000;57;0.0038232726510614156723022461
0007D000;58;0.0040108924731612205505371094
0007D000;59;0.0041077178902924060821533203
0007D000;60;0.0041735675185918807983398438
0007D000;61;0.0042525934986770153045654297
0007D000;62;0.0042453538626432418823242188
0007D000;63;0.0041173598729074001312255859
0007D000;64;0.0039684190414845943450927734
0007D000;65;0.0037242088001221418380737305
0007D000;66;0.0033794757910072803497314453
0007D000;67;0.0031287560705095529556274414
0007D000;68;0.0027501021977514028549194336
0007D000;69;0.0023515862412750720977783203
0007D000;70;0.0022010980173945426940917969
0007D000;71;0.0021097478456795215606689453
0007D000;72;0.0019033118151128292083740234
0007D000;73;0.0016292540822178125381469727
0007D000;74;0.0014520195545628666877746582
0007D000;75;0.0012804050929844379425048828
0007D000;76;0.0010783553589135408401489258
0007D000;77;0.0009329517488367855548858643
0007D000;78;0.0008427724824286997318267822
0007D000;79;0.0009056839044205844402313232
0007D000;80;0.0010093044256791472434997559
0007D000;81;0.0010689849732443690299987793
0007D000;82;0.0012050766963511705398559570
0007D000;83;0.0013109307037666440010070801
0007D000;84;0.0012793542118743062019348145
0007D000;85;0.0012596427695825695991516113
0007D000;86;0.0013186350697651505470275879
0007D000;87;0.0013180876849219202995300293
0007D000;88;0.0013022612547501921653747559
0007D000;89;0.0013184479903429746627807617
0007D000;90;0.0013474854640662670135498047
0007D000;91;0.0013971815351396799087524414
0007D000;92;0.0013949453132227063179016113
0007D000;93;0.0013449981343001127243041992
0007D000;94;0.0012593514984473586082458496
0007D000;95;0.0011364809470251202583312988
0007D000;96;0.0009867465123534202575683594
0007D000;97;0.0008266797522082924842834473
0007D000;98;0.0007111689192242920398712158
0007D000;99;0.0006004206370562314987182617
0007D000;100;0.0004795557470060884952545166
0007D000;101;0.0003962976625189185142517090
0007D000;102;0.0003396804968360811471939087
